Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
22 8 2007 22.2 29.79 9.14 3.22
23 8 2007 22.76 31.29 0.95 4.69
24 8 2007 21.83 32.31 0.03 4.08
25 8 2007 22.8 33.36 0.0 5.14
26 8 2007 23.7 33.13 0.2 5.3
27 8 2007 23.56 32.0 2.41 4.25
28 8 2007 22.97 31.56 3.24 3.91
29 8 2007 22.75 30.51 5.96 4.04
30 8 2007 24.18 31.53 9.34 4.36
31 8 2007 22.98 31.64 2.07 4.01
1 9 2007 24.14 28.97 2.27 2.79
2 9 2007 23.19 32.8 1.15 3.46
3 9 2007 24.07 32.65 4.56 4.26
4 9 2007 22.83 32.83 1.9 4.18
5 9 2007 23.88 29.61 0.18 4.05
6 9 2007 23.31 29.4 2.06 3.86
7 9 2007 22.5 30.55 1.81 4.25
8 9 2007 21.71 31.76 0.23 4.28
9 9 2007 20.48 32.22 0.33 4.19
10 9 2007 20.96 32.72 0.01 5.05
11 9 2007 21.68 32.59 0.0 4.95
12 9 2007 21.38 32.61 0.54 5.05
13 9 2007 20.9 33.35 0.0 5.19
14 9 2007 21.1 33.2 0.0 5.11
15 9 2007 21.06 32.77 3.1 4.98
16 9 2007 21.37 32.83 0.03 4.7
17 9 2007 21.71 33.91 0.0 4.74
18 9 2007 22.31 34.7 0.01 5.1
19 9 2007 22.94 35.61 0.02 5.37
20 9 2007 23.76 35.82 1.67 5.27
21 9 2007 23.48 33.62 0.4 4.67
22 9 2007 23.61 35.01 2.1 4.88
23 9 2007 21.65 31.12 4.52 4.23
24 9 2007 21.1 31.7 0.4 4.96
25 9 2007 21.24 31.78 0.79 3.77
26 9 2007 20.7 34.23 0.02 4.47
27 9 2007 21.13 34.44 0.1 5.61
28 9 2007 18.48 34.74 0.04 5.26
29 9 2007 21.44 35.04 0.0 4.72
30 9 2007 21.6 34.99 0.0 4.63
1 10 2007 20.98 34.86 0.0 4.81
2 10 2007 19.43 34.8 0.0 5.59
3 10 2007 17.07 34.19 0.0 6.12
4 10 2007 17.15 33.75 0.0 5.38
5 10 2007 17.39 34.26 0.0 4.87
6 10 2007 17.72 34.0 0.0 5.22
7 10 2007 17.87 34.28 0.0 5.47
8 10 2007 17.05 33.37 0.0 5.9
9 10 2007 16.36 32.22 0.0 5.38
10 10 2007 16.92 33.4 0.0 4.71
11 10 2007 17.89 34.13 0.0 4.6
12 10 2007 17.98 34.79 0.0 5.57
13 10 2007 18.69 34.62 0.0 4.87
14 10 2007 19.05 34.57 0.0 4.91
15 10 2007 17.48 34.81 0.0 4.9
16 10 2007 19.12 34.24 0.0 5.33
17 10 2007 18.4 34.62 0.0 5.2
18 10 2007 16.52 34.9 0.0 4.83
19 10 2007 17.87 34.79 0.0 4.69
20 10 2007 18.84 35.04 0.0 4.84
21 10 2007 16.01 34.68 0.0 5.01
22 10 2007 16.55 34.45 0.0 4.81
23 10 2007 17.15 34.51 0.0 4.29
24 10 2007 17.04 34.94 0.0 4.51
25 10 2007 18.83 34.33 0.0 4.96
26 10 2007 18.82 34.66 0.0 5.06
27 10 2007 18.3 34.81 0.0 5.02
28 10 2007 18.94 35.12 0.0 5.13
29 10 2007 19.27 34.92 0.0 4.96
30 10 2007 16.78 33.08 0.0 5.93
31 10 2007 15.8 32.75 0.0 5.42
1 11 2007 16.41 32.76 0.0 5.19
2 11 2007 15.12 32.87 0.0 5.1
3 11 2007 15.08 33.16 0.0 5.22
4 11 2007 17.28 34.43 0.0 4.6
5 11 2007 19.72 34.83 0.0 4.07
6 11 2007 17.94 35.88 0.0 3.81
7 11 2007 17.23 34.98 0.0 5.03
8 11 2007 18.33 34.23 0.0 4.76
9 11 2007 17.53 33.66 0.0 4.66
10 11 2007 17.62 32.4 0.0 3.61
11 11 2007 16.56 32.88 0.0 3.99
12 11 2007 17.75 32.91 0.0 3.71
13 11 2007 16.83 32.76 0.0 4.15
14 11 2007 15.93 31.79 0.0 4.1
15 11 2007 17.39 31.76 0.0 3.93
16 11 2007 16.1 32.12 0.0 4.61
17 11 2007 12.51 30.86 0.0 4.42
18 11 2007 12.98 30.22 0.0 3.56
19 11 2007 12.09 29.65 0.0 3.86
20 11 2007 14.23 30.44 0.0 4.08
21 11 2007 14.23 30.82 0.0 4.19
22 11 2007 16.07 31.27 0.0 3.89
23 11 2007 15.78 31.75 0.0 3.93
24 11 2007 14.65 31.68 0.0 4.2
25 11 2007 14.69 31.73 0.0 4.14
26 11 2007 14.0 31.14 0.0 3.62
27 11 2007 11.83 30.19 0.0 4.21
28 11 2007 13.02 28.75 0.0 4.06
29 11 2007 14.45 27.85 0.0 3.89
30 11 2007 13.67 27.21 0.0 3.03
1 12 2007 12.58 28.14 0.05 3.63
2 12 2007 14.12 27.01 0.1 3.5
3 12 2007 10.3 25.59 0.13 3.1
4 12 2007 9.39 25.65 0.0 3.32
5 12 2007 9.34 26.27 0.0 3.47
6 12 2007 11.59 25.65 0.0 3.34
7 12 2007 10.57 27.34 0.0 3.26
8 12 2007 10.06 27.26 0.0 3.35
9 12 2007 9.42 27.25 0.0 3.61
10 12 2007 11.64 27.68 0.0 3.73
11 12 2007 8.27 25.46 0.12 3.46
12 12 2007 10.54 23.25 0.11 3.14
13 12 2007 7.51 22.9 0.06 3.15
14 12 2007 7.08 21.61 0.0 3.81
15 12 2007 4.86 22.57 0.0 3.35
16 12 2007 5.89 24.01 0.0 3.46
17 12 2007 6.64 25.26 0.0 3.8
18 12 2007 8.05 26.84 0.0 3.63
19 12 2007 9.55 26.73 0.0 3.07
20 12 2007 11.4 28.24 0.0 3.22
21 12 2007 13.13 29.81 0.0 3.68
22 12 2007 10.76 30.46 0.0 3.94
23 12 2007 15.52 30.7 0.0 3.5
24 12 2007 16.88 27.04 0.44 3.71
25 12 2007 13.8 28.05 0.0 3.8
26 12 2007 10.64 27.8 0.0 3.36
27 12 2007 10.62 27.39 0.0 3.66
28 12 2007 9.18 26.5 0.0 3.39
29 12 2007 8.21 24.9 0.0 3.68
30 12 2007 6.19 24.82 0.0 3.21
31 12 2007 6.89 25.53 0.0 3.96
1 1 2008 7.54 24.48 0.0 3.91
2 1 2008 8.19 22.98 0.0 4.27
3 1 2008 5.89 23.81 0.0 4.56
4 1 2008 8.07 25.22 0.0 4.02
5 1 2008 9.64 26.5 0.0 3.8
6 1 2008 11.73 27.9 0.0 3.1
7 1 2008 11.91 27.54 0.0 4.32
8 1 2008 13.62 27.48 0.0 3.9
9 1 2008 13.5 27.9 0.0 4.06
10 1 2008 10.73 24.56 0.0 3.17
11 1 2008 6.56 21.98 0.0 3.48
12 1 2008 7.12 22.2 0.0 3.57
13 1 2008 6.81 24.85 0.0 4.29
14 1 2008 8.26 25.98 0.0 4.25
15 1 2008 10.93 24.18 0.0 4.02
16 1 2008 12.63 27.01 0.0 3.29
17 1 2008 13.38 29.12 0.0 4.96
18 1 2008 7.36 23.26 0.0 4.33
19 1 2008 4.01 21.79 0.0 3.56
20 1 2008 4.48 22.72 0.0 3.82
21 1 2008 3.76 21.69 0.0 3.92
22 1 2008 8.09 21.94 0.0 3.97
23 1 2008 4.11 22.08 0.0 3.76
24 1 2008 3.08 21.0 0.0 3.5
25 1 2008 6.1 22.19 0.0 3.75
26 1 2008 4.38 20.64 0.0 3.14
27 1 2008 3.6 21.22 0.0 3.43
28 1 2008 4.43 24.33 0.0 4.0
29 1 2008 8.55 20.38 0.0 3.43
30 1 2008 6.59 21.86 0.0 3.32
31 1 2008 4.42 21.6 0.0 3.75
1 2 2008 4.19 23.55 0.0 3.66
2 2 2008 6.05 25.71 0.0 4.98
3 2 2008 7.82 21.25 0.0 3.65
4 2 2008 4.44 20.64 0.0 3.11
5 2 2008 3.64 19.2 0.0 2.88
6 2 2008 5.21 20.8 0.0 4.16
7 2 2008 1.64 18.73 0.0 3.6
8 2 2008 2.81 18.76 0.0 3.8
9 2 2008 1.97 19.49 0.0 3.63
10 2 2008 3.06 22.02 0.0 3.88
11 2 2008 3.76 23.33 0.0 4.53
12 2 2008 4.04 23.8 0.0 5.15
13 2 2008 4.08 25.28 0.0 4.85
14 2 2008 5.04 27.84 0.0 4.43
15 2 2008 8.13 29.68 0.0 4.47
16 2 2008 9.95 30.68 0.0 4.96
17 2 2008 14.44 30.7 0.0 4.69
18 2 2008 12.03 30.78 0.0 5.48
19 2 2008 13.39 30.92 0.0 5.08
20 2 2008 9.59 31.36 0.0 5.18
21 2 2008 11.78 32.41 0.0 5.52
22 2 2008 15.4 32.42 0.0 6.89
23 2 2008 14.25 29.61 0.0 4.75
24 2 2008 10.82 28.15 0.0 5.3
25 2 2008 9.67 28.48 0.0 5.31
26 2 2008 11.31 29.98 0.0 6.0
27 2 2008 9.91 32.24 0.0 5.95
28 2 2008 14.97 34.02 0.0 5.38
29 2 2008 17.98 34.7 0.0 4.72
1 3 2008 16.95 34.08 0.0 6.05
2 3 2008 16.35 33.6 0.0 6.09
3 3 2008 16.33 32.79 0.0 5.55
4 3 2008 17.94 34.05 0.0 4.55
5 3 2008 18.32 35.08 0.0 6.23
6 3 2008 18.11 34.85 0.0 6.77
7 3 2008 16.26 33.65 0.0 7.36
8 3 2008 17.0 33.26 0.0 5.59
9 3 2008 14.79 33.71 0.0 5.3
10 3 2008 17.19 32.15 0.0 6.12
11 3 2008 18.26 31.18 0.0 6.69
12 3 2008 17.77 29.05 0.16 5.66
13 3 2008 16.92 31.21 0.26 4.92
14 3 2008 16.15 33.4 0.0 5.7
15 3 2008 16.47 34.15 0.0 6.17
16 3 2008 16.34 35.08 0.0 5.48
17 3 2008 20.33 36.46 0.0 6.09
18 3 2008 17.87 35.77 0.0 7.06
19 3 2008 16.97 35.44 0.0 7.42
20 3 2008 17.92 35.51 0.0 6.49
21 3 2008 16.26 35.87 0.0 5.73
22 3 2008 19.12 36.43 0.0 5.64
23 3 2008 18.79 36.51 0.0 7.3
24 3 2008 20.33 33.62 0.0 6.73
25 3 2008 19.9 35.67 0.0 5.46
26 3 2008 23.4 35.36 0.0 5.3
27 3 2008 21.83 36.05 0.0 6.92
28 3 2008 20.9 36.73 0.0 7.88
29 3 2008 21.44 37.56 0.0 7.68
30 3 2008 21.51 35.76 0.12 6.74
31 3 2008 19.03 35.55 0.04 7.57
1 4 2008 17.15 34.78 0.17 7.39
2 4 2008 18.01 35.0 0.59 7.25
3 4 2008 17.9 33.37 1.77 6.39
4 4 2008 17.6 26.87 3.02 4.37
5 4 2008 17.23 29.91 0.76 5.25
6 4 2008 15.8 32.9 0.0 5.75
7 4 2008 17.75 34.33 0.0 6.52
8 4 2008 18.21 35.63 0.0 6.52
9 4 2008 19.56 36.73 0.0 6.27
10 4 2008 22.31 38.02 0.0 7.89
11 4 2008 20.28 37.57 0.0 8.81
12 4 2008 20.66 39.08 0.38 7.54
13 4 2008 22.52 38.03 0.26 7.57
14 4 2008 21.72 38.16 0.04 8.76
15 4 2008 21.55 37.12 0.0 9.45
16 4 2008 21.29 36.37 0.0 7.76
17 4 2008 19.13 36.3 0.0 8.07
18 4 2008 18.47 36.83 0.0 7.55
19 4 2008 20.95 38.3 0.0 8.11
20 4 2008 19.83 38.1 0.0 7.83
21 4 2008 20.86 37.36 0.0 8.5
22 4 2008 21.69 38.49 0.0 8.71
23 4 2008 20.12 38.82 0.0 8.39
24 4 2008 21.97 39.48 0.0 8.44
25 4 2008 23.1 40.25 0.0 9.2
26 4 2008 24.09 41.11 0.0 8.94
27 4 2008 23.97 41.16 0.0 8.74
28 4 2008 25.05 41.6 0.0 8.31
29 4 2008 23.53 40.48 0.0 9.36
30 4 2008 21.97 39.97 0.0 10.02
1 5 2008 24.88 38.63 0.0 10.4
2 5 2008 23.01 39.62 0.0 10.21
3 5 2008 23.08 40.29 0.0 11.04
4 5 2008 22.21 39.42 0.0 10.59
5 5 2008 21.52 39.37 0.0 10.52
6 5 2008 22.29 38.9 0.56 7.72
7 5 2008 23.67 38.5 0.02 8.11
8 5 2008 23.6 38.65 2.61 9.29
9 5 2008 23.33 35.19 9.11 7.66
10 5 2008 21.59 35.33 2.34 7.81
11 5 2008 21.06 37.56 0.0 8.33
12 5 2008 21.05 37.82 0.0 8.83
13 5 2008 22.71 39.3 0.2 9.01
14 5 2008 22.97 38.33 0.0 9.61
15 5 2008 21.83 38.17 0.0 9.99
16 5 2008 22.13 37.9 0.0 10.12
17 5 2008 22.44 39.14 0.0 11.08
18 5 2008 21.13 38.35 0.0 10.99
19 5 2008 21.34 38.74 0.0 10.12
20 5 2008 22.4 38.05 0.0 9.52
21 5 2008 21.55 36.9 0.0 9.57
22 5 2008 22.05 37.8 0.0 9.12
23 5 2008 22.63 39.02 0.27 8.74
24 5 2008 24.02 40.24 0.23 8.57
25 5 2008 23.73 39.55 0.0 10.19
26 5 2008 24.23 38.72 0.0 9.98
27 5 2008 25.16 40.19 0.03 10.07
28 5 2008 24.77 39.43 2.9 10.76
29 5 2008 23.6 39.52 1.54 9.4
30 5 2008 23.91 39.9 0.04 8.83
31 5 2008 24.34 40.35 0.03 9.56
1 6 2008 24.43 39.05 0.04 9.18
2 6 2008 25.82 38.69 1.95 7.12
3 6 2008 27.26 37.6 6.69 6.77
4 6 2008 26.57 36.37 5.77 6.57
5 6 2008 25.0 35.51 0.06 8.07
6 6 2008 24.36 36.0 0.01 7.92
7 6 2008 25.07 33.82 0.29 7.3
8 6 2008 24.61 35.2 8.61 5.65
9 6 2008 24.78 33.9 1.94 6.26
10 6 2008 24.26 33.02 3.26 5.68
11 6 2008 24.31 33.87 7.86 5.56
12 6 2008 24.26 32.38 14.05 3.53
13 6 2008 23.9 32.01 0.97 5.27
14 6 2008 23.98 34.54 0.05 6.13
15 6 2008 23.97 32.85 0.1 6.34
16 6 2008 24.1 34.8 0.2 6.36
17 6 2008 24.15 35.28 0.9 6.51
18 6 2008 24.08 34.17 0.68 6.82
19 6 2008 23.7 32.2 0.64 5.67
20 6 2008 23.51 32.13 2.03 5.48
21 6 2008 23.52 36.08 0.15 6.46
22 6 2008 23.51 36.8 0.0 6.52
23 6 2008 24.12 36.65 0.0 7.05
24 6 2008 24.18 37.94 0.0 7.55
25 6 2008 24.72 37.15 0.01 6.68
26 6 2008 26.14 30.88 3.23 5.84
27 6 2008 24.94 34.12 2.35 6.45
28 6 2008 24.95 34.04 3.48 6.13
29 6 2008 24.01 31.66 13.87 4.93
30 6 2008 23.65 33.16 6.34 5.46
1 7 2008 23.89 34.23 2.53 5.62
2 7 2008 24.31 32.12 20.21 5.62
3 7 2008 23.64 33.76 0.97 5.59
4 7 2008 23.77 33.87 0.03 6.65
5 7 2008 23.48 35.01 0.0 6.43
6 7 2008 23.54 34.74 0.0 6.28
7 7 2008 23.9 32.29 0.11 4.75
8 7 2008 23.62 31.58 2.39 4.36
9 7 2008 23.33 29.05 8.82 3.89
10 7 2008 23.07 29.12 52.39 3.66
11 7 2008 23.69 28.41 15.61 2.61
12 7 2008 22.98 28.8 4.91 3.0
13 7 2008 22.92 30.76 2.58 4.68
14 7 2008 22.85 32.62 0.02 5.17
15 7 2008 23.34 32.76 0.0 4.85
16 7 2008 22.14 32.55 0.0 5.05
17 7 2008 22.59 33.64 0.0 5.51
18 7 2008 23.19 33.05 0.0 5.45
19 7 2008 22.58 33.62 0.06 5.46
20 7 2008 23.58 33.31 0.03 5.3
21 7 2008 23.23 33.63 0.01 5.26
22 7 2008 23.51 33.09 0.0 5.27
23 7 2008 23.23 32.32 0.0 5.2
24 7 2008 23.32 33.11 0.0 5.44
25 7 2008 23.91 32.6 0.0 5.68
26 7 2008 23.03 34.4 0.65 5.2
27 7 2008 23.81 29.75 12.5 3.19
28 7 2008 23.18 29.67 33.79 4.14
29 7 2008 23.36 30.51 4.73 4.75
30 7 2008 23.65 31.69 2.17 4.63
31 7 2008 22.57 31.62 0.56 3.59
1 8 2008 23.46 27.91 13.86 2.72
2 8 2008 23.46 28.78 17.0 2.68
3 8 2008 23.51 29.82 5.66 4.0
4 8 2008 22.95 28.99 29.09 2.44
5 8 2008 22.81 26.78 25.15 2.29
6 8 2008 22.69 29.32 0.8 3.83
7 8 2008 22.15 30.14 0.15 3.88
8 8 2008 22.18 29.91 0.14 3.35
9 8 2008 22.59 30.1 0.11 4.12
10 8 2008 22.77 28.78 0.73 3.02
11 8 2008 23.5 30.51 15.2 4.15
12 8 2008 23.79 29.82 28.3 2.47
13 8 2008 23.74 29.8 10.9 2.33
14 8 2008 23.89 29.06 2.74 2.8
15 8 2008 22.07 29.1 0.24 3.86
16 8 2008 22.1 30.35 0.0 3.96
17 8 2008 22.8 30.67 0.0 4.25
18 8 2008 21.4 29.8 0.0 4.4
19 8 2008 21.58 29.5 0.0 4.31
20 8 2008 20.38 28.78 0.0 4.08
21 8 2008 20.83 29.15 0.0 4.48
22 8 2008 19.79 29.4 0.0 4.51
23 8 2008 20.77 28.54 0.0 4.1
24 8 2008 21.43 29.65 3.08 3.83
25 8 2008 22.44 30.41 4.3 4.16
26 8 2008 22.47 30.71 3.38 3.32
27 8 2008 22.48 27.61 0.13 2.95
28 8 2008 22.34 29.41 0.02 3.95
29 8 2008 21.94 30.35 0.0 4.55
30 8 2008 21.61 30.56 0.0 4.87
31 8 2008 20.9 30.76 0.0 4.3
1 9 2008 20.35 31.72 0.0 4.75
2 9 2008 21.67 32.74 0.01 4.95
3 9 2008 22.44 33.31 0.04 5.22
4 9 2008 22.46 32.79 0.57 5.28
5 9 2008 22.49 32.62 0.36 5.33
6 9 2008 22.19 31.73 2.65 4.49
7 9 2008 21.25 32.32 0.95 4.17
8 9 2008 22.19 32.73 0.01 4.7
9 9 2008 23.05 32.89 0.48 4.85
10 9 2008 22.98 31.05 0.26 4.62
11 9 2008 22.3 31.16 9.23 4.29
12 9 2008 22.27 30.45 4.92 3.47
13 9 2008 21.99 31.36 6.24 4.55
14 9 2008 22.75 29.22 2.67 4.07
15 9 2008 22.55 26.94 27.9 3.59
16 9 2008 22.67 26.83 4.2 3.62
17 9 2008 22.08 28.95 13.1 3.06
18 9 2008 22.19 27.98 2.31 3.39
19 9 2008 21.24 29.27 2.2 3.72
20 9 2008 19.08 31.45 0.01 4.7
21 9 2008 20.48 31.35 0.0 4.67
22 9 2008 19.38 31.05 0.0 4.26
23 9 2008 18.3 30.69 0.0 4.34
24 9 2008 18.9 31.05 0.0 4.56
25 9 2008 18.3 31.53 0.0 4.97
26 9 2008 18.87 30.97 0.0 4.96
27 9 2008 19.22 31.38 0.0 4.89
28 9 2008 18.65 30.9 0.0 4.66
29 9 2008 19.12 31.35 0.0 4.7
30 9 2008 18.23 33.14 0.0 4.5
1 10 2008 19.33 34.05 0.0 4.55
2 10 2008 20.55 34.16 0.01 4.82
3 10 2008 22.39 35.15 0.0 4.58
4 10 2008 22.82 35.51 0.0 5.09
5 10 2008 20.61 34.65 0.0 5.22
6 10 2008 19.93 34.83 0.0 5.05
7 10 2008 20.88 33.48 0.04 4.79
8 10 2008 19.6 33.13 0.0 4.37
9 10 2008 20.27 34.42 0.0 4.28
10 10 2008 21.68 35.24 0.0 4.92
11 10 2008 19.58 35.3 0.0 4.97
12 10 2008 22.58 35.8 0.0 4.92
13 10 2008 22.2 36.17 0.0 4.61
14 10 2008 20.79 35.34 0.0 4.31
15 10 2008 19.94 34.5 0.0 4.09
16 10 2008 19.34 33.56 0.02 4.11
17 10 2008 19.94 33.3 0.0 4.47
18 10 2008 18.89 34.04 0.0 4.62
19 10 2008 16.01 33.69 0.0 4.73
20 10 2008 18.79 33.12 0.0 4.45
21 10 2008 16.46 34.04 0.0 4.36
22 10 2008 17.9 34.05 0.0 4.57
23 10 2008 17.66 34.33 0.0 4.23
24 10 2008 20.36 34.25 0.0 4.66
25 10 2008 18.04 33.91 0.0 4.91
26 10 2008 16.79 34.24 0.0 5.14
27 10 2008 18.96 34.43 0.0 5.5
28 10 2008 16.15 33.39 0.0 4.99
29 10 2008 17.53 33.73 0.0 4.59
30 10 2008 18.5 33.73 0.0 4.11
31 10 2008 17.89 33.65 0.0 4.57
1 11 2008 17.39 33.91 0.0 4.76
2 11 2008 17.31 34.09 0.0 4.79
3 11 2008 18.37 34.65 0.0 4.96
4 11 2008 16.75 33.63 0.0 5.56
5 11 2008 18.04 33.92 0.0 4.31
6 11 2008 18.65 34.33 0.0 4.12
7 11 2008 18.06 34.51 0.0 4.44
8 11 2008 18.89 34.4 0.0 4.48
9 11 2008 16.63 34.1 0.0 4.35
10 11 2008 15.36 32.98 0.0 4.43
11 11 2008 14.64 32.07 0.0 3.96
12 11 2008 14.88 31.53 0.0 3.64
13 11 2008 16.6 31.3 0.0 3.74
14 11 2008 15.94 30.33 0.0 3.71
15 11 2008 14.4 30.87 0.0 3.7
16 11 2008 14.32 30.05 0.0 3.39
17 11 2008 13.5 30.03 0.0 3.51
18 11 2008 14.3 28.69 0.38 3.63
19 11 2008 14.84 29.23 0.83 3.06
20 11 2008 12.49 28.9 0.0 4.23
21 11 2008 9.54 28.28 0.0 4.63
22 11 2008 9.12 28.55 0.0 4.25
23 11 2008 10.13 29.64 0.0 4.24
24 11 2008 12.76 31.97 0.0 3.72
25 11 2008 12.2 31.96 0.0 3.92
26 11 2008 12.55 31.19 0.0 4.16
27 11 2008 12.68 30.26 0.0 4.31
28 11 2008 11.37 27.66 0.0 4.43
29 11 2008 11.58 30.38 0.0 4.17
30 11 2008 13.23 25.16 0.17 3.59
1 12 2008 15.07 21.38 0.57 2.69
2 12 2008 14.13 29.6 0.13 3.44
3 12 2008 14.34 30.86 0.0 3.63
4 12 2008 16.24 31.89 0.0 3.38
5 12 2008 16.76 32.34 0.0 3.34
6 12 2008 20.9 29.82 0.21 3.22
7 12 2008 18.46 28.3 0.0 3.21
8 12 2008 14.57 30.83 0.0 4.28
9 12 2008 14.93 30.6 0.0 3.29
10 12 2008 12.8 27.55 0.0 3.61
11 12 2008 11.3 28.48 0.0 3.17
12 12 2008 10.18 27.55 0.0 3.21
13 12 2008 12.23 28.14 0.0 3.41
14 12 2008 11.95 28.51 0.0 3.12
15 12 2008 13.41 29.68 0.0 3.42
16 12 2008 13.94 29.02 0.39 3.5
17 12 2008 15.14 29.99 0.42 3.46
18 12 2008 15.16 28.67 0.0 3.71
19 12 2008 16.76 24.81 0.0 3.41
20 12 2008 16.63 28.12 0.0 3.69
21 12 2008 13.9 25.91 0.0 2.99
22 12 2008 11.09 27.08 0.0 3.98
23 12 2008 8.0 28.46 0.0 3.88
24 12 2008 8.75 28.8 0.0 3.47
25 12 2008 11.62 29.83 0.0 4.0
26 12 2008 12.49 29.01 0.0 3.77
27 12 2008 11.87 27.65 0.0 3.62
28 12 2008 11.75 27.08 0.0 2.57
29 12 2008 10.55 27.58 0.0 3.14
30 12 2008 10.05 27.35 0.0 3.66
31 12 2008 9.17 25.94 0.0 4.14
1 1 2009 7.41 25.19 0.0 3.86
2 1 2009 7.81 25.88 0.0 3.69
3 1 2009 10.01 27.71 0.0 3.75
4 1 2009 11.25 26.74 0.0 3.34
5 1 2009 10.45 24.29 0.0 2.93
6 1 2009 6.8 22.94 0.0 2.85
7 1 2009 6.48 22.69 0.0 3.36
8 1 2009 6.83 21.55 0.0 3.67
9 1 2009 7.69 22.31 0.01 2.38
10 1 2009 9.66 23.81 0.0 2.57
11 1 2009 8.42 25.16 0.0 2.78
12 1 2009 10.3 24.65 0.0 3.22
13 1 2009 11.21 26.98 0.0 2.8
14 1 2009 12.71 28.09 0.0 3.13
15 1 2009 13.3 27.24 0.0 2.85
16 1 2009 16.15 27.87 0.0 3.65
17 1 2009 15.48 27.58 0.0 2.86
18 1 2009 11.93 26.31 0.0 3.27
19 1 2009 10.57 26.68 0.0 3.53
20 1 2009 11.11 26.21 0.0 3.33
21 1 2009 12.75 23.46 0.0 2.97
22 1 2009 13.28 29.83 0.0 3.59
23 1 2009 10.65 29.53 0.0 4.3
24 1 2009 14.54 27.29 0.0 4.89
25 1 2009 13.45 28.6 0.0 5.12
26 1 2009 11.15 27.45 0.0 4.46
27 1 2009 10.01 26.33 0.0 4.06
28 1 2009 8.15 27.38 0.0 3.93
29 1 2009 9.49 28.55 0.0 4.39
30 1 2009 8.25 28.2 0.0 4.59
31 1 2009 8.87 26.85 0.0 4.75
1 2 2009 7.9 28.73 0.0 4.12
2 2 2009 9.09 29.56 0.0 4.67
3 2 2009 12.9 29.57 0.0 4.35
4 2 2009 13.9 29.4 0.0 4.78
5 2 2009 12.16 27.81 0.0 4.23
6 2 2009 11.85 27.12 0.0 3.95
7 2 2009 9.94 26.93 0.0 4.37
8 2 2009 9.12 28.12 0.0 4.6
9 2 2009 10.57 30.53 0.0 5.29
10 2 2009 10.19 25.71 0.0 5.21
11 2 2009 8.45 24.15 0.01 4.35
12 2 2009 8.33 26.3 0.0 3.55
13 2 2009 11.97 28.24 0.0 4.71
14 2 2009 13.35 28.81 0.0 4.05
15 2 2009 10.77 27.37 0.0 4.48
16 2 2009 9.64 28.54 0.0 4.4
17 2 2009 9.81 30.26 0.0 4.87
18 2 2009 10.66 29.9 0.0 4.99
19 2 2009 12.36 31.09 0.0 5.42
20 2 2009 13.26 32.69 0.0 4.56
21 2 2009 17.7 33.56 0.0 4.49
22 2 2009 16.12 32.8 0.0 6.16
23 2 2009 15.01 31.62 0.0 6.44
24 2 2009 15.78 32.33 0.0 6.48
25 2 2009 16.75 33.15 0.0 5.72
26 2 2009 17.83 34.08 0.0 6.97
27 2 2009 17.77 33.99 0.0 5.91
28 2 2009 16.04 33.9 0.0 5.85
1 3 2009 15.75 36.53 0.0 7.02
2 3 2009 17.91 36.48 0.0 7.31
3 3 2009 17.32 35.83 0.0 7.59
4 3 2009 15.73 33.97 0.0 6.94
5 3 2009 15.22 32.65 0.0 6.29
6 3 2009 17.58 33.78 0.0 7.16
7 3 2009 13.9 31.29 0.0 6.24
8 3 2009 16.24 31.91 0.0 5.84
9 3 2009 13.72 32.59 0.0 5.17
10 3 2009 13.95 33.47 0.0 5.58
11 3 2009 14.83 32.73 0.0 6.93
12 3 2009 15.14 33.92 0.0 4.7
13 3 2009 17.17 35.39 0.0 6.02
14 3 2009 18.38 35.48 0.0 6.47
15 3 2009 17.79 34.33 0.0 6.62
16 3 2009 14.4 34.62 0.0 6.96
17 3 2009 18.33 34.26 0.0 5.64
18 3 2009 19.12 34.44 0.0 7.25
19 3 2009 17.41 34.66 0.0 7.06
20 3 2009 19.49 35.01 2.27 6.05
21 3 2009 19.39 32.68 4.45 5.24
22 3 2009 17.86 31.94 4.84 4.89
23 3 2009 16.62 32.4 0.0 5.57
24 3 2009 17.94 33.79 0.0 5.78
25 3 2009 16.91 32.2 0.0 6.63
26 3 2009 15.01 33.08 0.0 5.49
27 3 2009 18.94 31.51 0.35 5.77
28 3 2009 18.1 33.29 0.0 6.62
29 3 2009 19.63 33.25 0.0 6.89
30 3 2009 18.1 35.25 0.0 6.77
31 3 2009 18.62 35.33 0.0 6.5
1 4 2009 21.98 36.14 0.0 6.96
2 4 2009 21.91 36.77 0.0 7.53
3 4 2009 20.85 35.51 0.0 8.4
4 4 2009 20.3 35.38 0.0 7.23
5 4 2009 20.8 32.26 0.0 6.35
6 4 2009 20.43 34.9 0.0 8.28
7 4 2009 18.3 33.91 0.0 8.71
8 4 2009 16.49 32.55 0.1 7.27
9 4 2009 16.33 32.17 0.0 7.2
10 4 2009 14.83 34.31 0.0 7.62
11 4 2009 16.06 37.15 0.0 6.98
12 4 2009 19.35 38.33 0.0 6.7
13 4 2009 22.46 39.19 0.0 7.02
14 4 2009 19.8 39.1 0.0 9.5
15 4 2009 19.81 36.56 0.0 8.1
16 4 2009 20.11 37.55 0.0 7.81
17 4 2009 19.73 37.83 0.0 8.83
18 4 2009 19.23 39.14 0.0 8.2
19 4 2009 24.73 41.52 0.0 7.26
