Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
20 10 2000 19.39 40.27 0.0 5.38
21 10 2000 18.4 39.83 0.0 5.55
22 10 2000 17.7 39.5 0.0 5.26
23 10 2000 18.48 38.2 0.0 5.98
24 10 2000 18.79 37.42 0.0 4.63
25 10 2000 20.1 37.47 0.0 4.28
26 10 2000 18.02 37.19 0.0 5.12
27 10 2000 20.8 36.63 0.0 4.45
28 10 2000 17.96 36.28 0.0 4.64
29 10 2000 17.51 36.35 0.0 4.25
30 10 2000 16.92 36.52 0.0 4.4
31 10 2000 17.24 36.54 0.0 4.48
1 11 2000 17.54 36.06 0.0 4.79
2 11 2000 15.22 34.65 0.0 4.77
3 11 2000 17.54 33.79 0.0 4.29
4 11 2000 17.8 34.19 0.0 3.94
5 11 2000 18.25 34.67 0.0 4.23
6 11 2000 17.41 34.69 0.0 3.87
7 11 2000 18.02 34.93 0.0 3.58
8 11 2000 17.29 35.44 0.0 3.77
9 11 2000 19.15 35.57 0.0 3.97
10 11 2000 17.79 35.34 0.0 3.99
11 11 2000 18.56 33.84 0.0 3.4
12 11 2000 17.94 33.41 0.0 3.71
13 11 2000 15.5 35.0 0.0 4.2
14 11 2000 16.13 34.4 0.0 3.7
15 11 2000 14.65 33.77 0.0 3.92
16 11 2000 14.36 34.6 0.0 4.1
17 11 2000 14.84 34.02 0.0 3.96
18 11 2000 15.51 34.07 0.0 4.56
19 11 2000 12.48 31.05 0.0 4.97
20 11 2000 11.49 29.92 0.0 3.98
21 11 2000 15.28 30.83 0.0 3.13
22 11 2000 12.58 32.69 0.0 3.93
23 11 2000 12.58 34.21 0.0 4.66
24 11 2000 14.33 32.7 0.0 4.97
25 11 2000 12.79 30.31 0.0 4.15
26 11 2000 12.67 30.87 0.0 3.85
27 11 2000 12.47 31.77 0.0 4.54
28 11 2000 11.56 28.96 0.01 4.53
29 11 2000 12.09 27.8 0.0 4.01
30 11 2000 10.1 27.32 0.0 3.58
1 12 2000 8.94 26.76 0.0 3.8
2 12 2000 8.2 27.25 0.0 3.72
3 12 2000 7.37 28.83 0.0 3.92
4 12 2000 10.58 30.02 0.0 3.19
5 12 2000 11.47 30.92 0.0 3.31
6 12 2000 10.87 30.33 0.0 3.79
7 12 2000 10.8 30.08 0.0 3.96
8 12 2000 11.04 32.18 0.0 3.77
9 12 2000 13.2 31.37 0.0 4.19
10 12 2000 11.83 29.58 0.0 3.43
11 12 2000 12.24 28.65 0.0 3.35
12 12 2000 10.99 29.05 0.0 3.5
13 12 2000 10.75 29.7 0.0 3.57
14 12 2000 12.77 30.23 0.0 3.3
15 12 2000 12.94 31.12 0.0 3.47
16 12 2000 10.94 32.02 0.0 3.35
17 12 2000 13.01 31.4 0.0 3.26
18 12 2000 12.14 30.31 0.0 3.43
19 12 2000 10.6 27.81 0.0 3.28
20 12 2000 9.72 27.72 0.0 3.43
21 12 2000 9.42 28.18 0.0 3.2
22 12 2000 10.02 28.08 0.0 3.27
23 12 2000 8.94 29.76 0.0 3.44
24 12 2000 9.01 28.13 0.0 3.5
25 12 2000 10.39 28.63 0.0 3.38
26 12 2000 8.9 28.94 0.0 3.52
27 12 2000 8.15 28.25 0.0 3.45
28 12 2000 7.92 29.23 0.0 3.75
29 12 2000 8.33 29.82 0.0 3.66
30 12 2000 12.35 28.3 0.0 3.9
31 12 2000 11.76 24.42 0.88 3.55
1 1 2001 9.23 24.13 0.01 2.82
2 1 2001 6.72 23.91 0.0 2.23
3 1 2001 8.76 24.27 0.0 2.49
4 1 2001 8.62 23.69 0.0 2.66
5 1 2001 7.71 24.38 0.0 2.8
6 1 2001 5.87 26.42 0.0 3.5
7 1 2001 9.05 26.13 0.0 3.05
8 1 2001 5.13 23.08 0.0 3.34
9 1 2001 6.26 23.13 0.0 2.94
10 1 2001 7.13 23.94 0.0 3.19
11 1 2001 5.5 26.78 0.0 3.36
12 1 2001 9.48 28.84 0.0 4.31
13 1 2001 6.58 25.86 0.0 3.4
14 1 2001 7.99 26.44 0.0 3.25
15 1 2001 7.32 27.88 0.0 4.27
16 1 2001 8.47 26.87 0.05 4.47
17 1 2001 7.97 27.63 0.0 4.27
18 1 2001 9.25 29.34 0.0 3.87
19 1 2001 10.07 29.67 0.0 3.77
20 1 2001 12.86 30.55 0.0 3.86
21 1 2001 8.23 28.41 0.0 4.34
22 1 2001 9.98 27.65 0.0 4.14
23 1 2001 6.27 25.41 0.0 4.03
24 1 2001 6.11 24.73 0.0 3.83
25 1 2001 6.42 26.05 0.0 3.21
26 1 2001 10.21 27.48 0.0 3.46
27 1 2001 9.8 29.11 0.0 3.81
28 1 2001 9.41 29.94 0.0 3.73
29 1 2001 10.1 32.9 0.0 4.64
30 1 2001 11.87 32.28 0.0 4.07
31 1 2001 12.08 30.46 0.0 4.57
1 2 2001 11.37 29.08 0.0 4.44
2 2 2001 7.29 26.5 0.0 4.81
3 2 2001 5.32 27.01 0.0 4.11
4 2 2001 7.44 29.14 0.0 4.34
5 2 2001 7.02 28.18 0.0 4.49
6 2 2001 8.36 29.96 0.0 4.18
7 2 2001 8.92 30.46 0.0 4.32
8 2 2001 10.34 30.19 0.0 4.2
9 2 2001 9.6 30.83 0.0 4.32
10 2 2001 12.9 31.34 0.0 4.45
11 2 2001 13.28 31.08 0.0 3.78
12 2 2001 11.33 31.54 0.0 4.28
13 2 2001 12.12 32.91 0.0 5.85
14 2 2001 13.58 33.31 0.03 6.73
15 2 2001 9.77 27.56 0.04 4.61
16 2 2001 13.04 28.73 0.0 3.66
17 2 2001 11.59 30.55 0.0 4.26
18 2 2001 12.41 31.52 0.0 4.66
19 2 2001 12.04 31.44 0.0 4.77
20 2 2001 15.41 34.72 0.0 5.22
21 2 2001 15.0 31.7 0.0 6.47
22 2 2001 13.53 33.63 0.0 4.37
23 2 2001 14.65 35.51 0.0 5.85
24 2 2001 16.4 36.15 0.0 6.77
25 2 2001 19.48 33.61 0.0 5.71
26 2 2001 13.89 30.58 0.0 5.38
27 2 2001 12.4 30.57 0.0 5.32
28 2 2001 12.75 31.94 0.0 6.44
1 3 2001 13.27 29.37 0.0 6.05
2 3 2001 10.87 30.58 0.0 6.12
3 3 2001 11.3 31.93 0.0 5.99
4 3 2001 13.3 32.15 0.16 5.72
5 3 2001 12.58 30.98 0.0 5.39
6 3 2001 13.55 32.38 0.0 4.74
7 3 2001 14.62 33.9 0.0 5.76
8 3 2001 13.65 34.86 0.0 6.17
9 3 2001 14.44 34.36 0.0 5.56
10 3 2001 14.75 35.55 0.0 5.85
11 3 2001 15.55 35.76 0.0 5.57
12 3 2001 17.14 35.92 0.21 5.26
13 3 2001 18.02 36.06 1.9 5.64
14 3 2001 20.07 35.47 0.27 5.61
15 3 2001 20.62 35.98 0.0 5.36
16 3 2001 19.67 36.04 0.0 6.18
17 3 2001 17.1 35.82 0.0 6.29
18 3 2001 18.6 37.62 0.0 5.25
19 3 2001 19.76 39.34 0.19 7.96
20 3 2001 21.21 37.99 0.0 7.8
21 3 2001 19.56 34.43 0.0 5.78
22 3 2001 20.19 34.48 0.0 6.38
23 3 2001 18.55 35.93 0.0 6.27
24 3 2001 18.2 36.8 0.0 6.42
25 3 2001 18.06 37.03 0.0 6.1
26 3 2001 19.01 38.11 0.0 6.27
27 3 2001 19.01 37.61 0.0 5.9
28 3 2001 21.84 36.25 0.26 7.15
29 3 2001 19.62 35.83 0.0 7.71
30 3 2001 16.74 33.95 0.0 7.32
31 3 2001 16.1 33.55 0.0 6.0
1 4 2001 17.19 34.65 0.0 7.07
2 4 2001 17.1 36.29 0.0 6.77
3 4 2001 19.01 38.36 0.0 6.45
4 4 2001 19.62 40.79 0.0 8.89
5 4 2001 20.96 39.27 0.0 8.71
6 4 2001 18.65 37.83 0.0 8.05
7 4 2001 22.98 39.38 0.0 6.12
8 4 2001 21.09 41.55 0.0 8.38
9 4 2001 19.97 40.63 0.0 9.72
10 4 2001 20.88 40.47 0.0 9.8
11 4 2001 22.96 39.54 0.0 8.93
12 4 2001 23.98 38.37 0.26 7.64
13 4 2001 22.67 38.79 0.64 7.03
14 4 2001 24.96 38.65 0.27 6.68
15 4 2001 25.3 38.85 0.55 6.57
16 4 2001 22.55 38.47 0.41 6.5
17 4 2001 23.49 37.83 0.62 7.13
18 4 2001 23.26 37.92 0.7 6.17
19 4 2001 24.64 38.74 1.2 6.93
20 4 2001 22.2 35.89 0.0 8.81
21 4 2001 20.19 38.09 0.0 8.11
22 4 2001 21.96 40.69 0.0 8.08
23 4 2001 24.37 42.23 0.0 6.63
24 4 2001 25.59 43.59 0.0 6.56
25 4 2001 23.67 43.4 0.0 8.39
26 4 2001 23.62 44.15 0.0 8.21
27 4 2001 26.05 44.29 0.0 9.32
28 4 2001 25.62 44.25 0.0 11.83
29 4 2001 24.62 44.78 0.0 10.19
30 4 2001 27.01 44.8 0.0 9.46
1 5 2001 27.63 46.01 0.0 8.72
2 5 2001 27.91 45.5 0.0 10.9
3 5 2001 26.72 44.32 0.0 9.99
4 5 2001 27.07 45.67 0.0 10.83
5 5 2001 26.97 46.58 0.0 10.55
6 5 2001 28.23 46.87 0.0 13.92
7 5 2001 29.4 45.87 0.0 13.89
8 5 2001 28.1 45.22 0.0 12.59
9 5 2001 29.76 43.98 0.0 12.74
10 5 2001 29.09 45.25 0.0 12.65
11 5 2001 28.75 46.44 0.0 12.78
12 5 2001 28.23 46.25 0.0 12.33
13 5 2001 28.54 46.52 0.0 13.44
14 5 2001 29.6 45.3 0.0 13.09
15 5 2001 28.48 43.7 0.0 12.49
16 5 2001 29.34 43.63 0.5 10.72
17 5 2001 29.87 42.18 0.26 9.73
18 5 2001 27.0 38.73 39.39 8.64
19 5 2001 26.05 34.36 10.0 4.85
20 5 2001 26.61 36.53 3.49 5.92
21 5 2001 26.57 37.97 0.62 6.59
22 5 2001 26.11 39.05 0.04 7.9
23 5 2001 25.68 40.79 0.0 7.94
24 5 2001 26.76 42.81 0.01 7.99
25 5 2001 27.74 42.05 0.29 9.31
26 5 2001 27.29 41.4 0.5 8.85
27 5 2001 27.91 40.94 0.51 8.58
28 5 2001 28.02 41.16 0.13 9.42
29 5 2001 28.19 40.17 0.54 8.64
30 5 2001 28.15 39.15 0.01 9.15
31 5 2001 27.66 41.31 0.09 10.3
1 6 2001 30.0 41.19 0.01 10.84
2 6 2001 28.89 41.28 0.0 9.53
3 6 2001 28.98 41.08 0.66 9.09
4 6 2001 30.3 39.91 1.45 8.92
5 6 2001 27.85 39.75 0.32 7.67
6 6 2001 29.05 38.22 4.03 6.79
7 6 2001 29.26 37.65 20.29 6.63
8 6 2001 26.7 39.55 2.47 6.81
9 6 2001 28.19 40.86 0.66 7.13
10 6 2001 26.58 39.98 6.81 7.17
11 6 2001 29.06 40.11 2.53 6.82
12 6 2001 28.15 36.5 12.79 5.94
13 6 2001 27.33 34.78 5.77 5.22
14 6 2001 26.19 36.16 15.22 5.69
15 6 2001 24.88 34.17 3.1 6.15
16 6 2001 23.51 35.51 7.48 5.44
17 6 2001 25.74 32.12 10.94 4.84
18 6 2001 25.92 35.83 1.9 6.52
19 6 2001 26.33 36.92 10.56 6.99
20 6 2001 25.67 38.2 2.02 8.49
21 6 2001 25.48 38.44 0.0 8.3
22 6 2001 25.29 37.9 0.0 8.07
23 6 2001 25.23 37.44 0.72 7.4
24 6 2001 25.88 36.49 13.32 6.45
25 6 2001 25.87 35.15 17.0 5.58
26 6 2001 25.76 37.08 2.08 6.98
27 6 2001 26.49 37.09 0.42 7.42
28 6 2001 26.33 36.55 3.49 5.72
29 6 2001 26.83 34.77 8.2 4.73
30 6 2001 26.05 32.2 13.06 3.78
1 7 2001 25.07 29.26 149.16 1.46
2 7 2001 24.94 29.05 67.21 1.79
3 7 2001 25.26 31.4 8.02 3.19
4 7 2001 24.85 34.25 0.43 5.49
5 7 2001 24.79 34.59 0.01 5.82
6 7 2001 24.78 33.81 0.56 5.79
7 7 2001 25.11 34.58 4.24 4.29
8 7 2001 26.32 32.01 38.61 4.33
9 7 2001 25.64 31.03 53.32 3.29
10 7 2001 25.3 31.17 15.76 2.6
11 7 2001 25.12 30.21 6.71 2.78
12 7 2001 24.01 28.9 0.52 3.72
13 7 2001 23.51 30.75 1.32 3.38
14 7 2001 23.78 28.81 0.36 3.45
15 7 2001 23.87 32.88 0.17 4.76
16 7 2001 23.86 32.76 0.44 4.45
17 7 2001 24.06 32.44 4.6 3.86
18 7 2001 25.34 31.78 0.93 4.19
19 7 2001 24.87 31.94 9.16 4.18
20 7 2001 24.99 31.55 8.76 1.84
21 7 2001 24.48 29.25 2.3 3.1
22 7 2001 24.55 28.93 18.3 1.97
23 7 2001 24.45 31.23 14.69 3.54
24 7 2001 24.81 31.65 8.09 4.02
25 7 2001 24.69 28.98 5.18 2.79
26 7 2001 24.36 30.85 1.36 3.55
27 7 2001 24.12 32.26 0.24 4.33
28 7 2001 24.52 31.73 0.22 3.55
29 7 2001 24.95 29.57 0.69 3.81
30 7 2001 23.91 30.48 0.53 3.77
31 7 2001 24.08 32.1 1.4 3.79
1 8 2001 24.36 33.12 0.17 4.78
2 8 2001 24.26 32.96 1.31 5.21
3 8 2001 23.85 32.94 0.36 4.44
4 8 2001 25.09 30.93 0.61 3.53
5 8 2001 24.72 33.06 0.53 4.39
6 8 2001 25.76 32.3 2.99 4.8
7 8 2001 25.97 32.15 3.58 4.42
8 8 2001 25.94 32.75 1.4 4.67
9 8 2001 25.15 31.54 4.25 3.1
10 8 2001 25.05 31.35 4.99 4.29
11 8 2001 25.26 32.51 3.81 4.0
12 8 2001 25.85 32.37 10.02 4.16
13 8 2001 25.48 32.16 3.13 4.0
14 8 2001 25.26 29.85 14.42 4.08
15 8 2001 24.92 29.74 12.71 2.67
16 8 2001 24.34 31.07 19.32 3.2
17 8 2001 22.87 28.06 21.03 2.75
18 8 2001 23.85 31.68 4.12 3.39
19 8 2001 23.01 32.12 0.09 4.01
20 8 2001 23.27 31.75 0.57 3.84
21 8 2001 24.59 32.69 0.26 3.73
22 8 2001 24.61 32.87 0.0 4.8
23 8 2001 24.59 32.3 0.01 4.43
24 8 2001 24.69 32.89 0.0 4.95
25 8 2001 25.05 33.43 0.06 5.32
26 8 2001 24.0 32.5 0.01 5.29
27 8 2001 22.83 32.38 0.0 5.24
28 8 2001 21.97 32.77 0.0 5.21
29 8 2001 21.99 32.48 0.0 5.36
30 8 2001 22.12 31.58 0.0 4.54
31 8 2001 22.45 32.47 0.09 4.6
1 9 2001 22.64 33.73 0.02 5.02
2 9 2001 23.23 34.76 0.02 4.98
3 9 2001 23.37 34.11 0.08 5.07
4 9 2001 22.52 33.6 0.0 4.83
5 9 2001 22.35 33.83 0.0 4.9
6 9 2001 22.91 33.55 0.0 4.94
7 9 2001 22.75 34.8 0.0 5.13
8 9 2001 23.2 35.71 0.19 5.41
9 9 2001 23.52 35.9 0.0 4.89
10 9 2001 23.2 35.76 0.0 5.64
11 9 2001 23.21 35.16 0.0 5.83
12 9 2001 23.07 36.03 0.02 5.43
13 9 2001 23.17 36.76 0.09 5.06
14 9 2001 22.94 36.69 0.14 4.71
15 9 2001 23.26 36.83 0.01 4.85
16 9 2001 23.66 37.29 0.17 5.23
17 9 2001 23.92 37.91 0.01 5.58
18 9 2001 21.5 38.4 0.0 5.52
19 9 2001 20.7 38.29 0.32 5.76
20 9 2001 22.43 38.44 0.02 5.26
21 9 2001 21.67 37.95 0.52 5.29
22 9 2001 24.35 37.97 0.0 5.2
23 9 2001 24.24 37.58 0.0 4.97
24 9 2001 23.72 38.85 0.0 5.9
25 9 2001 23.01 39.24 0.0 5.88
26 9 2001 23.35 39.37 0.0 5.75
27 9 2001 22.33 38.89 0.0 5.66
28 9 2001 22.71 39.83 0.0 5.97
29 9 2001 19.96 38.56 0.0 5.63
30 9 2001 21.33 36.46 3.67 4.51
1 10 2001 23.78 36.48 0.74 5.57
2 10 2001 23.26 34.82 1.53 3.63
3 10 2001 24.32 35.28 7.41 3.15
4 10 2001 25.25 33.17 2.11 3.95
5 10 2001 23.96 35.77 0.55 4.21
6 10 2001 23.54 36.5 0.05 5.21
7 10 2001 22.59 36.09 0.0 4.64
8 10 2001 22.01 36.97 0.0 5.53
9 10 2001 22.99 37.76 0.24 5.11
10 10 2001 25.05 37.83 0.32 6.13
11 10 2001 23.78 35.47 2.39 5.3
12 10 2001 23.53 34.44 4.91 2.81
13 10 2001 23.34 34.64 0.95 4.47
14 10 2001 23.73 36.51 0.01 4.53
15 10 2001 21.29 36.15 0.01 4.83
16 10 2001 18.1 35.71 0.0 4.79
17 10 2001 19.19 35.43 0.0 4.55
18 10 2001 20.03 36.36 0.0 4.51
19 10 2001 15.78 37.8 0.0 5.02
20 10 2001 16.03 38.02 0.0 5.42
21 10 2001 18.05 37.17 0.0 4.71
22 10 2001 17.3 37.59 0.0 5.02
23 10 2001 18.61 36.74 0.0 4.62
24 10 2001 17.61 36.64 0.0 4.61
25 10 2001 19.52 38.48 0.0 4.45
26 10 2001 19.05 38.55 0.0 4.48
27 10 2001 18.0 38.44 0.0 4.59
28 10 2001 16.7 36.11 0.0 4.86
29 10 2001 16.74 35.65 0.0 5.23
30 10 2001 17.63 36.26 0.0 4.97
31 10 2001 18.33 37.69 0.0 4.74
1 11 2001 17.8 38.06 0.0 4.73
2 11 2001 18.17 38.31 0.0 4.79
3 11 2001 18.79 37.8 0.0 5.56
4 11 2001 17.76 36.25 0.0 4.77
5 11 2001 17.15 35.83 0.0 4.34
6 11 2001 18.2 35.11 0.0 4.32
7 11 2001 16.21 33.6 0.0 4.51
8 11 2001 16.21 31.73 0.0 5.22
9 11 2001 13.89 31.61 0.0 4.47
10 11 2001 14.93 31.87 0.0 4.12
11 11 2001 13.93 31.26 0.0 4.16
12 11 2001 13.77 31.3 0.0 4.17
13 11 2001 13.33 32.15 0.0 4.22
14 11 2001 13.56 32.33 0.0 3.58
15 11 2001 14.1 33.29 0.0 3.65
16 11 2001 13.62 33.99 0.0 4.1
17 11 2001 13.79 33.52 0.0 4.03
18 11 2001 13.51 33.38 0.0 4.26
19 11 2001 13.39 32.55 0.0 4.02
20 11 2001 12.17 31.65 0.0 4.14
21 11 2001 11.49 31.23 0.0 3.69
22 11 2001 11.51 31.73 0.0 3.85
23 11 2001 12.94 30.78 0.0 3.65
24 11 2001 14.43 31.11 0.0 3.57
25 11 2001 11.03 30.51 0.0 3.87
26 11 2001 10.83 29.44 0.0 3.58
27 11 2001 10.15 28.8 0.0 3.37
28 11 2001 11.69 28.16 0.0 3.25
29 11 2001 10.96 28.36 0.0 3.44
30 11 2001 10.95 30.15 0.0 3.33
1 12 2001 13.83 30.28 0.0 3.03
2 12 2001 12.49 30.76 0.0 3.42
3 12 2001 12.7 30.61 0.0 3.36
4 12 2001 11.24 31.76 0.0 3.56
5 12 2001 13.32 31.08 0.0 3.33
6 12 2001 13.76 30.26 0.0 3.4
7 12 2001 13.87 31.64 0.0 3.3
8 12 2001 13.18 32.65 0.0 4.3
9 12 2001 14.34 32.01 0.0 3.61
10 12 2001 13.78 31.44 0.0 3.39
11 12 2001 13.99 31.35 0.0 3.64
12 12 2001 15.56 30.31 0.0 3.27
13 12 2001 12.46 28.59 0.0 3.4
14 12 2001 10.3 28.47 0.0 3.32
15 12 2001 10.27 29.51 0.0 3.66
16 12 2001 10.02 29.55 0.0 3.55
17 12 2001 10.69 29.18 0.0 3.3
18 12 2001 10.56 30.19 0.0 3.54
19 12 2001 13.08 28.3 0.0 3.77
20 12 2001 9.83 25.94 0.0 3.38
21 12 2001 9.19 26.06 0.0 3.19
22 12 2001 8.25 25.83 0.0 3.12
23 12 2001 8.4 25.98 0.0 2.9
24 12 2001 7.66 26.77 0.0 3.16
25 12 2001 7.21 28.45 0.0 3.47
26 12 2001 9.21 29.67 0.0 3.92
27 12 2001 11.52 28.4 0.0 3.06
28 12 2001 8.81 26.62 0.0 3.37
29 12 2001 8.37 25.95 0.0 3.18
30 12 2001 7.41 25.88 0.0 3.22
31 12 2001 7.66 26.06 0.0 3.38
1 1 2002 7.13 27.02 0.0 3.32
2 1 2002 6.4 26.34 0.0 3.4
3 1 2002 9.83 25.62 0.0 2.93
4 1 2002 7.43 26.18 0.0 3.26
5 1 2002 6.98 25.78 0.0 3.03
6 1 2002 7.08 26.83 0.0 3.25
7 1 2002 8.05 25.86 0.0 3.28
8 1 2002 7.51 25.66 0.0 3.28
9 1 2002 6.94 25.73 0.0 2.99
10 1 2002 6.94 27.01 0.0 3.3
11 1 2002 10.94 27.88 0.0 3.12
12 1 2002 10.09 29.41 0.0 3.42
13 1 2002 13.51 31.91 0.0 3.64
14 1 2002 12.23 31.51 0.0 4.23
15 1 2002 13.73 30.99 0.19 4.42
16 1 2002 15.01 25.67 0.35 2.71
17 1 2002 11.41 26.12 0.13 2.73
18 1 2002 9.42 23.51 0.07 2.24
19 1 2002 8.42 24.45 0.0 2.82
20 1 2002 9.48 23.83 0.0 3.64
21 1 2002 8.52 23.35 0.0 2.81
22 1 2002 7.34 24.79 0.0 3.45
23 1 2002 7.14 25.11 0.0 3.29
24 1 2002 8.45 25.99 0.0 3.29
25 1 2002 8.94 26.14 0.0 3.43
26 1 2002 10.18 26.86 0.0 4.0
27 1 2002 7.76 23.44 0.0 3.85
28 1 2002 6.05 23.25 0.0 3.34
29 1 2002 6.64 22.68 0.0 3.46
30 1 2002 6.71 23.12 0.0 3.26
31 1 2002 6.29 24.09 0.0 3.5
1 2 2002 6.0 27.1 0.0 3.63
2 2 2002 8.78 27.65 0.0 3.87
3 2 2002 5.64 26.73 0.0 3.89
4 2 2002 6.71 28.16 0.0 3.87
5 2 2002 11.26 31.44 0.0 5.26
6 2 2002 9.99 28.64 0.0 4.24
7 2 2002 8.76 27.37 0.0 4.46
8 2 2002 5.94 26.47 0.0 4.37
9 2 2002 3.62 25.22 0.0 5.22
10 2 2002 4.04 23.98 2.68 3.96
11 2 2002 8.76 18.97 40.83 1.85
12 2 2002 5.63 23.34 0.0 3.2
13 2 2002 6.39 25.02 0.0 3.34
14 2 2002 7.21 25.79 0.0 3.31
15 2 2002 10.28 27.2 0.0 3.45
16 2 2002 9.36 31.28 0.0 4.1
17 2 2002 14.02 29.85 0.0 3.52
18 2 2002 16.3 31.17 0.18 3.81
19 2 2002 16.99 30.98 0.01 3.92
20 2 2002 12.09 30.76 0.0 4.05
21 2 2002 13.09 31.42 0.0 4.08
22 2 2002 12.92 33.55 0.0 4.61
23 2 2002 13.83 31.87 0.0 4.68
24 2 2002 13.15 30.17 0.0 4.52
25 2 2002 11.03 29.2 0.0 4.3
26 2 2002 11.47 30.44 0.0 4.57
27 2 2002 12.98 32.45 0.0 4.89
28 2 2002 12.84 32.51 0.0 4.42
1 3 2002 16.33 35.12 0.0 5.46
2 3 2002 14.23 29.2 0.0 5.09
3 3 2002 12.79 28.95 0.0 4.93
4 3 2002 11.86 30.95 0.0 4.68
5 3 2002 15.37 32.62 0.0 5.31
6 3 2002 12.17 32.66 0.0 5.24
7 3 2002 14.59 33.92 0.0 5.56
8 3 2002 12.43 35.05 0.0 6.21
9 3 2002 17.47 33.61 0.0 5.57
10 3 2002 17.49 34.82 0.0 5.59
11 3 2002 15.99 31.9 0.0 5.67
12 3 2002 16.92 33.88 0.0 5.1
13 3 2002 19.9 29.09 0.0 3.83
14 3 2002 19.01 31.6 0.67 4.78
15 3 2002 16.73 34.51 0.48 5.09
16 3 2002 18.31 36.1 0.0 5.23
17 3 2002 18.88 37.23 0.0 4.81
18 3 2002 19.36 38.52 0.0 5.83
19 3 2002 17.87 38.63 0.0 5.32
20 3 2002 19.4 38.62 0.0 5.35
21 3 2002 21.83 38.7 0.04 5.34
22 3 2002 20.83 37.65 0.01 5.92
23 3 2002 18.83 38.32 0.0 6.52
24 3 2002 18.98 38.58 0.0 7.41
25 3 2002 19.58 37.55 0.0 8.58
26 3 2002 17.21 36.79 0.0 6.05
27 3 2002 16.65 37.31 0.0 6.65
28 3 2002 17.05 36.79 0.0 6.54
29 3 2002 18.61 38.12 0.0 6.4
30 3 2002 20.76 39.98 0.0 5.59
31 3 2002 21.39 41.15 0.0 6.22
1 4 2002 19.69 41.27 0.0 7.74
2 4 2002 21.72 39.51 0.0 8.99
3 4 2002 17.43 38.77 0.65 6.84
4 4 2002 19.73 39.69 0.0 6.29
5 4 2002 20.26 41.3 0.0 8.14
6 4 2002 23.86 41.44 0.0 7.49
7 4 2002 23.14 38.86 0.85 8.14
8 4 2002 20.83 37.85 0.58 5.86
9 4 2002 21.99 37.59 0.57 6.39
10 4 2002 19.67 38.35 0.0 7.62
11 4 2002 20.62 39.51 0.0 6.97
12 4 2002 24.37 40.77 0.0 6.19
13 4 2002 22.16 42.22 0.0 7.22
14 4 2002 23.42 42.2 0.0 9.25
15 4 2002 21.76 42.49 0.0 10.16
16 4 2002 21.95 41.94 0.0 9.97
17 4 2002 23.01 41.62 0.0 9.72
18 4 2002 23.02 41.54 0.0 7.99
19 4 2002 23.1 42.77 0.0 7.89
20 4 2002 26.16 40.04 0.0 9.23
21 4 2002 23.59 42.72 0.0 10.2
22 4 2002 23.24 43.08 0.0 9.51
23 4 2002 24.65 42.92 0.0 10.45
24 4 2002 27.58 43.49 0.0 11.85
25 4 2002 26.2 41.65 0.0 12.01
26 4 2002 19.57 40.65 0.0 8.68
27 4 2002 21.8 43.5 0.0 8.78
28 4 2002 24.09 45.69 0.0 13.35
29 4 2002 22.09 43.48 0.0 8.85
30 4 2002 22.48 43.85 0.0 7.71
1 5 2002 25.72 45.68 0.0 11.4
2 5 2002 24.78 45.58 0.0 8.76
3 5 2002 24.4 46.15 0.0 9.29
4 5 2002 26.63 46.18 0.0 8.37
5 5 2002 27.87 46.54 0.0 7.96
6 5 2002 29.11 46.74 0.0 10.52
7 5 2002 26.62 45.55 0.0 12.12
8 5 2002 27.5 45.2 0.0 13.22
9 5 2002 27.71 44.53 0.0 12.43
10 5 2002 29.48 45.47 0.0 12.59
11 5 2002 30.38 45.38 0.0 12.79
12 5 2002 29.26 45.54 0.0 12.55
13 5 2002 31.23 44.05 0.0 12.26
14 5 2002 30.78 45.82 0.0 12.37
15 5 2002 30.55 45.11 0.0 11.64
16 5 2002 30.48 45.33 0.0 11.3
17 5 2002 30.19 46.55 0.0 10.86
18 5 2002 28.58 46.17 0.0 14.18
19 5 2002 29.01 43.73 0.0 
20 5 2002 27.82 43.29 0.0 13.49
21 5 2002 27.46 43.46 0.0 12.76
22 5 2002 27.61 44.37 0.0 11.9
23 5 2002 28.94 45.91 0.0 12.37
24 5 2002 30.79 45.65 0.19 13.09
25 5 2002 29.73 45.33 0.0 13.17
26 5 2002 29.71 44.89 0.02 13.35
27 5 2002 29.44 43.86 0.0 12.68
28 5 2002 29.41 41.89 0.45 10.68
29 5 2002 30.56 42.61 0.21 8.29
30 5 2002 30.62 42.94 0.79 10.47
31 5 2002 29.77 43.46 0.13 6.99
1 6 2002 30.74 43.36 0.0 8.46
2 6 2002 29.97 44.22 0.0 6.45
3 6 2002 30.79 44.16 0.01 8.33
4 6 2002 31.33 44.94 0.01 8.58
5 6 2002 31.08 45.3 0.95 10.43
6 6 2002 30.67 45.46 1.34 12.97
7 6 2002 29.26 45.0 0.01 12.42
8 6 2002 30.87 45.23 0.0 11.5
9 6 2002 31.27 46.08 0.05 10.9
10 6 2002 29.71 46.49 0.03 11.24
11 6 2002 30.19 47.02 0.01 10.94
12 6 2002 30.03 46.58 0.16 9.94
13 6 2002 31.01 46.19 0.01 11.28
14 6 2002 30.84 46.21 0.0 11.68
15 6 2002 30.64 43.91 1.27 7.72
16 6 2002 32.07 43.71 0.49 8.57
17 6 2002 31.77 42.0 0.22 9.44
18 6 2002 31.1 41.23 0.71 8.82
