Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
6 11 2018 10.51 27.88 0.0 4.43
7 11 2018 12.69 29.29 0.0 3.48
8 11 2018 13.48 30.25 0.0 3.37
9 11 2018 12.33 29.78 0.0 3.05
10 11 2018 12.71 29.39 0.0 3.43
11 11 2018 14.85 32.16 0.0 3.48
12 11 2018 14.77 31.33 0.0 3.14
13 11 2018 17.69 31.35 0.03 2.91
14 11 2018 14.96 29.0 0.59 3.33
15 11 2018 14.07 28.41 0.05 3.46
16 11 2018 13.45 28.39 0.0 3.66
17 11 2018 14.72 29.51 0.0 3.29
18 11 2018 14.19 30.57 0.0 4.16
19 11 2018 15.17 30.93 0.0 3.41
20 11 2018 14.3 28.94 0.0 3.19
21 11 2018 13.78 28.82 0.0 3.54
22 11 2018 15.05 27.99 0.0 2.61
23 11 2018 13.11 28.81 0.0 3.95
24 11 2018 11.35 28.89 0.0 4.09
25 11 2018 12.73 30.37 0.0 3.94
26 11 2018 14.12 30.68 0.0 3.46
27 11 2018 17.17 27.4 0.0 2.71
28 11 2018 14.09 29.47 0.0 3.12
29 11 2018 15.79 28.58 0.0 3.04
30 11 2018 14.33 27.99 0.0 3.13
1 12 2018 13.65 27.48 0.0 3.47
2 12 2018 12.31 27.76 0.0 2.9
3 12 2018 13.08 26.5 0.0 2.1
4 12 2018 10.87 26.0 0.0 2.52
5 12 2018 12.09 25.69 0.0 2.48
6 12 2018 10.2 25.8 0.0 2.57
7 12 2018 12.18 24.86 0.0 2.21
8 12 2018 9.8 24.31 0.0 2.45
9 12 2018 9.73 25.27 0.0 2.63
10 12 2018 10.36 25.48 0.05 2.84
11 12 2018 10.76 24.73 0.69 2.47
12 12 2018 10.02 21.71 0.34 2.11
13 12 2018 9.01 20.09 0.0 1.69
14 12 2018 7.19 21.07 0.0 2.34
15 12 2018 5.64 21.94 0.0 2.47
16 12 2018 7.89 22.23 0.0 2.47
17 12 2018 6.4 22.87 0.0 2.76
18 12 2018 6.79 23.77 0.0 3.02
19 12 2018 7.55 23.73 0.0 2.84
20 12 2018 7.69 24.11 0.0 2.65
21 12 2018 9.34 22.69 0.0 2.1
22 12 2018 8.08 22.46 0.0 2.37
23 12 2018 4.33 21.92 0.0 2.7
24 12 2018 6.29 19.3 0.0 2.13
25 12 2018 4.64 21.37 0.0 2.57
26 12 2018 6.4 20.72 0.0 3.09
27 12 2018 4.01 21.07 0.0 2.64
28 12 2018 4.9 20.26 0.0 2.29
29 12 2018 5.69 22.83 0.0 2.65
30 12 2018 5.45 23.23 0.0 2.89
31 12 2018 4.89 22.23 0.0 2.67
1 1 2019 7.28 22.22 0.0 2.61
2 1 2019 6.62 22.51 0.0 2.47
3 1 2019 6.69 20.92 0.0 1.89
4 1 2019 7.87 17.29 0.0 1.62
5 1 2019 5.68 22.18 0.24 2.65
6 1 2019 6.44 19.04 1.25 1.95
7 1 2019 5.57 20.12 0.0 1.74
8 1 2019 8.45 21.0 0.0 2.24
9 1 2019 5.92 22.58 0.0 2.92
10 1 2019 8.12 22.13 0.0 2.36
11 1 2019 9.52 21.84 0.01 3.15
12 1 2019 8.11 22.78 0.48 2.49
13 1 2019 7.86 21.62 0.63 2.29
14 1 2019 3.51 20.67 0.0 3.12
15 1 2019 4.89 21.9 0.0 2.82
16 1 2019 8.01 22.28 0.0 2.72
17 1 2019 5.99 22.98 0.0 2.95
18 1 2019 7.3 22.87 0.0 2.36
19 1 2019 7.9 21.55 0.0 2.34
20 1 2019 10.99 25.55 0.0 3.14
21 1 2019 10.31 18.07 2.51 1.71
22 1 2019 7.57 18.87 1.25 1.81
23 1 2019 5.94 19.62 0.32 1.74
24 1 2019 5.05 19.69 0.0 2.12
25 1 2019 4.51 19.02 0.26 2.07
26 1 2019 6.58 18.73 0.0 2.15
27 1 2019 3.83 19.02 0.0 2.82
28 1 2019 3.74 20.1 0.0 2.91
29 1 2019 3.07 21.31 0.0 2.81
30 1 2019 9.79 22.15 0.0 2.59
31 1 2019 6.94 19.49 1.5 1.91
1 2 2019 4.23 19.4 0.01 1.72
2 2 2019 4.3 20.69 0.02 2.1
3 2 2019 4.83 22.23 0.0 2.34
4 2 2019 10.09 22.6 0.0 2.17
5 2 2019 8.05 25.9 0.0 2.97
6 2 2019 10.88 25.53 0.06 3.05
7 2 2019 8.63 20.83 2.99 2.56
8 2 2019 5.69 21.13 0.0 3.09
9 2 2019 3.24 20.36 0.0 2.78
10 2 2019 8.94 21.77 0.0 2.34
11 2 2019 7.65 20.35 0.0 2.42
12 2 2019 10.2 22.02 0.0 2.7
13 2 2019 10.34 25.56 0.0 3.17
14 2 2019 10.47 25.93 0.3 3.56
15 2 2019 8.24 22.97 0.52 2.55
16 2 2019 6.6 23.36 0.0 3.0
17 2 2019 7.43 24.19 0.0 3.35
18 2 2019 8.9 27.16 0.36 4.21
19 2 2019 7.98 24.06 0.44 2.86
20 2 2019 13.98 26.97 1.95 3.39
21 2 2019 12.43 23.61 0.64 2.4
22 2 2019 7.92 24.01 0.0 3.58
23 2 2019 7.09 23.8 0.0 3.64
24 2 2019 10.62 25.35 0.0 3.93
25 2 2019 9.38 25.76 0.0 4.05
26 2 2019 9.01 22.34 3.32 2.94
27 2 2019 7.55 22.26 0.08 3.32
28 2 2019 7.46 23.57 0.0 3.35
1 3 2019 7.81 25.49 0.0 3.39
2 3 2019 10.69 23.59 2.04 3.41
3 3 2019 9.51 24.65 1.05 3.2
4 3 2019 9.9 23.69 0.01 2.83
5 3 2019 10.37 25.97 0.0 3.8
6 3 2019 13.92 26.49 0.0 3.76
7 3 2019 10.3 28.9 0.0 4.65
8 3 2019 13.45 26.2 0.52 3.66
9 3 2019 10.53 26.52 0.0 4.18
10 3 2019 13.05 27.58 0.0 4.32
11 3 2019 12.64 27.04 2.43 4.93
12 3 2019 10.07 25.44 0.03 3.84
13 3 2019 13.46 26.23 0.58 3.43
14 3 2019 11.35 27.16 0.89 3.73
15 3 2019 10.81 27.75 0.0 4.45
16 3 2019 11.01 27.76 0.0 4.07
17 3 2019 11.68 29.87 0.0 4.64
18 3 2019 14.43 30.51 0.0 4.17
19 3 2019 15.84 32.58 0.0 5.27
20 3 2019 14.49 31.51 0.0 5.54
21 3 2019 14.8 31.03 0.0 5.88
22 3 2019 13.92 32.09 0.0 6.02
23 3 2019 16.98 32.33 0.0 5.62
24 3 2019 15.19 29.26 0.0 4.68
25 3 2019 15.61 29.43 0.0 4.9
26 3 2019 16.24 34.53 0.0 5.78
27 3 2019 17.85 36.53 0.0 5.97
28 3 2019 20.7 38.66 0.0 6.13
29 3 2019 21.01 39.41 0.0 6.12
30 3 2019 22.47 39.15 0.0 6.42
31 3 2019 16.5 36.85 0.22 7.92
1 4 2019 18.05 37.81 0.0 6.63
2 4 2019 20.14 38.73 0.0 4.94
3 4 2019 22.69 40.24 0.0 6.22
4 4 2019 22.65 41.9 0.0 6.95
5 4 2019 22.38 41.37 0.0 6.49
6 4 2019 22.29 41.52 0.25 6.98
7 4 2019 22.3 39.66 0.0 5.41
8 4 2019 23.26 38.37 0.0 5.99
9 4 2019 21.31 39.95 0.0 6.84
10 4 2019 24.51 40.38 0.01 7.44
11 4 2019 23.01 40.08 0.0 5.64
12 4 2019 23.17 38.4 0.03 6.44
13 4 2019 24.18 39.12 1.23 6.13
14 4 2019 23.98 39.34 0.0 7.05
15 4 2019 25.01 39.53 5.41 7.27
16 4 2019 21.62 31.89 3.21 4.61
17 4 2019 18.26 24.65 8.58 3.54
18 4 2019 15.47 30.15 0.0 4.74
19 4 2019 17.27 32.44 0.0 5.28
20 4 2019 22.44 35.67 0.0 5.65
21 4 2019 22.45 39.21 0.0 6.93
22 4 2019 22.78 41.15 0.0 7.09
23 4 2019 26.73 43.59 0.0 8.18
24 4 2019 26.52 43.12 0.0 7.55
25 4 2019 24.89 41.83 0.07 7.47
26 4 2019 25.4 41.62 0.11 6.58
27 4 2019 25.19 41.94 0.0 8.83
28 4 2019 24.8 43.01 0.0 8.36
29 4 2019 24.4 43.08 0.0 7.45
30 4 2019 24.83 42.37 0.0 8.51
1 5 2019 24.23 41.05 0.01 9.01
2 5 2019 23.83 40.89 0.0 6.84
3 5 2019 23.46 40.36 0.25 7.14
4 5 2019 22.8 40.65 0.0 8.73
5 5 2019 25.41 42.9 0.0 9.72
6 5 2019 24.84 42.94 0.0 8.58
7 5 2019 24.88 43.48 0.0 9.67
8 5 2019 25.8 43.79 0.0 9.57
9 5 2019 28.19 41.9 0.0 9.75
10 5 2019 27.72 41.76 0.04 9.14
11 5 2019 27.73 35.3 0.72 7.06
12 5 2019 25.95 40.36 0.01 7.62
13 5 2019 27.3 41.92 1.65 8.07
14 5 2019 26.97 35.04 27.47 5.99
15 5 2019 25.08 38.37 1.98 6.29
16 5 2019 23.64 36.03 0.74 6.72
17 5 2019 23.93 33.89 12.29 5.0
18 5 2019 23.03 35.37 0.03 6.4
19 5 2019 25.81 38.26 0.0 6.82
20 5 2019 25.58 39.48 0.0 6.48
21 5 2019 25.72 40.51 0.0 7.04
22 5 2019 26.38 40.7 0.0 6.39
23 5 2019 28.55 38.55 5.92 5.61
24 5 2019 28.02 36.33 1.54 6.12
25 5 2019 24.85 37.45 0.0 7.75
26 5 2019 25.43 40.08 0.0 7.04
27 5 2019 28.58 42.08 0.0 7.84
28 5 2019 27.2 43.76 0.0 7.95
29 5 2019 29.86 45.75 0.0 9.21
30 5 2019 28.73 46.2 0.0 9.77
31 5 2019 29.94 46.98 0.0 10.4
1 6 2019 29.78 46.81 0.0 9.69
2 6 2019 31.98 47.15 0.0 8.1
3 6 2019 30.8 47.3 0.0 9.07
4 6 2019 31.28 46.21 0.0 9.14
5 6 2019 31.87 45.92 0.0 8.38
6 6 2019 30.93 44.76 0.0 10.33
7 6 2019 29.58 43.7 0.01 7.45
8 6 2019 32.22 45.28 0.0 8.0
9 6 2019 31.56 47.21 0.0 9.6
10 6 2019 31.84 47.48 0.0 10.16
11 6 2019 32.51 46.36 0.0 13.85
12 6 2019 31.88 45.87 0.04 11.36
13 6 2019 30.66 44.61 0.11 8.72
14 6 2019 29.58 44.21 0.0 10.12
15 6 2019 31.87 43.98 2.37 12.1
16 6 2019 31.2 37.21 17.69 7.8
17 6 2019 29.54 40.23 2.09 9.66
18 6 2019 27.94 36.74 4.68 6.61
19 6 2019 27.11 38.81 0.06 6.58
20 6 2019 27.87 40.48 0.0 6.95
21 6 2019 29.05 40.05 0.76 7.28
22 6 2019 29.33 42.27 0.0 7.33
23 6 2019 30.09 43.15 0.02 7.94
24 6 2019 30.23 41.01 4.09 7.8
25 6 2019 30.73 40.48 1.85 6.31
26 6 2019 31.04 43.37 0.0 7.89
27 6 2019 32.05 42.8 1.74 8.77
28 6 2019 31.42 44.37 0.06 8.85
29 6 2019 31.53 44.3 0.0 10.2
30 6 2019 32.26 44.47 0.0 9.56
1 7 2019 32.67 44.58 0.41 9.2
2 7 2019 33.1 43.93 0.33 8.29
3 7 2019 33.61 44.87 0.05 6.73
4 7 2019 33.11 44.98 0.03 7.91
5 7 2019 31.59 43.9 0.49 8.56
6 7 2019 31.64 42.69 5.15 7.98
7 7 2019 32.03 42.45 1.7 6.97
8 7 2019 33.39 44.26 0.37 8.88
9 7 2019 33.24 42.07 1.66 9.96
10 7 2019 33.23 42.73 0.28 9.11
11 7 2019 32.56 42.16 0.78 9.23
12 7 2019 32.9 41.68 0.48 9.44
13 7 2019 33.26 41.88 1.12 9.97
14 7 2019 32.45 40.26 1.33 8.39
15 7 2019 31.55 39.8 2.63 7.88
16 7 2019 30.64 38.05 7.7 6.12
17 7 2019 28.65 36.12 7.98 5.45
18 7 2019 28.54 37.47 3.76 5.48
19 7 2019 28.95 36.65 1.95 5.49
20 7 2019 28.14 38.93 0.89 5.85
21 7 2019 28.83 39.07 4.66 6.99
22 7 2019 29.2 39.76 2.81 5.64
23 7 2019 29.56 41.87 0.89 6.72
24 7 2019 30.47 43.83 6.95 7.84
25 7 2019 28.05 37.51 19.47 4.85
26 7 2019 26.96 32.56 10.12 3.2
27 7 2019 27.21 34.87 0.4 4.53
28 7 2019 27.27 34.05 13.67 4.56
29 7 2019 27.28 36.99 1.21 6.28
30 7 2019 28.33 38.54 0.16 6.64
31 7 2019 29.01 38.6 0.73 6.73
1 8 2019 27.58 37.53 5.7 5.73
2 8 2019 28.54 35.24 15.65 4.22
3 8 2019 28.15 36.51 0.22 4.71
4 8 2019 28.22 38.87 0.39 5.73
5 8 2019 28.73 40.56 0.07 5.82
6 8 2019 30.58 40.44 2.07 6.18
7 8 2019 29.26 38.71 1.02 6.65
8 8 2019 27.79 36.17 0.52 5.33
9 8 2019 28.29 39.17 0.53 7.8
10 8 2019 27.46 37.03 0.07 6.4
11 8 2019 27.51 38.85 0.03 6.37
12 8 2019 29.18 39.7 0.56 6.65
13 8 2019 29.21 39.8 2.81 6.83
14 8 2019 28.89 40.55 0.02 5.64
15 8 2019 28.9 38.39 0.71 5.92
16 8 2019 27.84 36.0 2.55 5.76
17 8 2019 26.62 31.91 11.22 3.89
18 8 2019 24.73 36.94 0.67 5.55
19 8 2019 26.43 37.84 1.38 5.96
20 8 2019 26.29 38.94 0.03 6.54
21 8 2019 26.86 41.02 0.02 7.42
22 8 2019 26.55 41.21 0.01 7.52
23 8 2019 27.15 41.13 0.09 6.71
24 8 2019 28.2 42.44 0.43 6.99
25 8 2019 27.98 40.73 2.58 6.52
26 8 2019 27.29 36.98 1.15 5.47
27 8 2019 27.38 38.25 0.37 5.88
28 8 2019 29.37 39.49 0.02 6.58
29 8 2019 29.06 39.98 0.39 6.51
30 8 2019 29.0 39.11 0.72 5.92
31 8 2019 29.49 39.17 3.93 4.54
1 9 2019 29.34 37.45 5.36 4.44
2 9 2019 27.36 35.56 0.21 4.96
3 9 2019 28.69 39.65 0.48 5.32
4 9 2019 28.63 40.77 1.72 6.09
5 9 2019 29.04 39.76 0.54 6.27
6 9 2019 28.81 40.96 0.02 6.34
7 9 2019 29.43 40.56 0.0 6.52
8 9 2019 28.25 40.21 0.0 6.41
9 9 2019 28.62 42.67 0.0 6.27
10 9 2019 28.02 42.27 0.0 7.06
11 9 2019 27.58 43.56 0.0 7.35
12 9 2019 27.76 44.51 0.04 6.9
13 9 2019 29.91 40.62 0.0 6.08
14 9 2019 29.52 43.05 0.0 7.0
15 9 2019 28.59 41.48 0.0 6.44
16 9 2019 28.3 42.24 0.0 6.33
17 9 2019 28.42 42.98 0.0 6.31
18 9 2019 28.42 42.17 0.0 6.35
19 9 2019 26.86 38.8 0.0 7.37
20 9 2019 26.24 37.8 0.0 6.48
21 9 2019 26.17 38.7 0.0 5.6
22 9 2019 26.58 38.22 0.05 6.1
23 9 2019 26.06 38.19 0.06 5.88
24 9 2019 25.9 38.31 0.0 6.3
25 9 2019 27.03 37.56 0.02 6.04
26 9 2019 26.58 37.35 0.02 5.73
27 9 2019 26.61 37.83 0.12 5.9
28 9 2019 25.66 35.64 8.48 4.86
29 9 2019 24.73 33.61 9.58 3.46
30 9 2019 22.97 34.3 0.06 4.45
1 10 2019 23.33 33.6 0.62 4.28
2 10 2019 24.22 33.42 0.1 3.99
3 10 2019 24.62 31.12 1.91 3.41
4 10 2019 22.66 29.43 0.66 2.67
5 10 2019 20.56 33.33 0.0 4.28
6 10 2019 21.33 30.84 0.33 3.8
7 10 2019 19.98 33.05 0.0 4.57
8 10 2019 19.43 34.38 0.0 4.64
9 10 2019 21.82 34.8 0.0 4.2
10 10 2019 19.58 34.49 0.0 4.56
11 10 2019 20.5 35.55 0.0 4.32
12 10 2019 20.93 36.19 0.0 4.66
13 10 2019 20.8 36.39 0.0 4.42
14 10 2019 21.84 37.62 0.0 4.75
15 10 2019 20.81 37.51 0.0 4.4
16 10 2019 20.21 37.05 0.0 4.51
17 10 2019 20.63 37.06 0.05 4.65
18 10 2019 20.93 36.24 0.29 4.85
19 10 2019 20.87 34.8 0.03 4.85
20 10 2019 18.41 34.18 0.0 4.27
21 10 2019 19.12 34.3 0.0 4.19
22 10 2019 20.36 34.49 0.0 4.08
23 10 2019 18.38 35.19 0.0 4.37
24 10 2019 18.06 35.32 0.0 4.69
25 10 2019 18.02 33.6 0.0 4.21
26 10 2019 18.38 33.25 0.0 4.12
27 10 2019 18.19 34.09 0.0 4.04
28 10 2019 19.69 34.1 0.0 3.23
29 10 2019 21.01 32.71 0.0 3.18
30 10 2019 22.15 34.56 0.0 3.12
31 10 2019 19.41 34.83 0.0 3.14
1 11 2019 18.44 34.34 0.0 3.02
2 11 2019 18.39 33.13 1.83 2.64
3 11 2019 20.78 31.3 0.17 3.68
4 11 2019 18.19 31.96 0.0 3.32
5 11 2019 18.65 32.88 0.0 4.12
6 11 2019 18.34 32.68 0.01 5.15
7 11 2019 18.42 27.32 3.19 3.81
8 11 2019 15.08 29.08 1.45 3.24
9 11 2019 13.66 28.22 0.0 3.61
10 11 2019 14.76 28.19 0.0 3.28
11 11 2019 15.55 25.96 0.0 2.79
12 11 2019 14.47 27.87 0.0 2.89
13 11 2019 16.07 29.65 0.01 3.17
14 11 2019 16.94 24.98 8.08 1.95
15 11 2019 15.12 25.8 1.14 2.08
16 11 2019 15.51 22.25 6.21 2.07
17 11 2019 13.31 26.67 0.0 2.94
18 11 2019 13.05 27.1 0.0 3.01
19 11 2019 14.01 27.21 0.0 2.52
20 11 2019 14.73 27.08 0.0 2.65
21 11 2019 12.32 26.73 0.0 3.14
22 11 2019 15.01 25.86 0.0 2.69
23 11 2019 14.65 26.01 0.0 2.68
24 11 2019 13.6 26.48 0.0 2.74
25 11 2019 11.83 25.72 0.0 2.49
26 11 2019 12.36 23.15 4.4 2.24
27 11 2019 14.4 22.01 3.1 1.64
28 11 2019 12.34 24.38 0.09 1.75
29 11 2019 10.44 23.5 0.0 2.0
30 11 2019 9.73 22.08 0.0 2.17
1 12 2019 9.75 23.61 0.0 2.53
2 12 2019 8.61 24.66 0.0 2.98
3 12 2019 9.51 25.97 0.0 3.09
4 12 2019 11.32 25.37 0.0 2.35
5 12 2019 8.7 24.73 0.0 2.51
6 12 2019 10.58 24.11 0.0 2.54
7 12 2019 9.97 24.45 0.0 2.22
8 12 2019 11.29 24.3 0.0 2.13
9 12 2019 11.12 23.63 0.0 2.08
10 12 2019 10.92 24.3 0.0 1.99
11 12 2019 8.93 23.0 0.03 2.53
12 12 2019 11.08 16.03 6.73 1.16
13 12 2019 10.18 18.19 3.42 1.37
14 12 2019 8.02 19.51 0.0 1.71
15 12 2019 7.99 18.87 0.0 1.57
16 12 2019 5.12 17.83 0.0 1.53
17 12 2019 6.09 18.37 0.0 1.64
18 12 2019 4.35 19.53 0.0 1.88
19 12 2019 7.15 19.41 0.0 1.77
20 12 2019 11.2 21.48 0.0 1.83
21 12 2019 8.91 21.06 0.0 1.87
22 12 2019 7.93 20.63 0.0 2.02
23 12 2019 5.23 20.08 0.0 1.96
24 12 2019 4.79 19.16 0.0 2.12
25 12 2019 5.05 18.67 0.0 1.88
26 12 2019 6.83 19.69 0.0 1.96
27 12 2019 3.7 18.03 0.0 1.81
28 12 2019 3.98 17.41 0.0 1.61
29 12 2019 1.26 16.46 0.0 1.74
30 12 2019 2.91 16.56 0.0 1.74
31 12 2019 0.77 14.57 0.0 1.59
1 1 2020 1.42 18.08 0.0 1.95
2 1 2020 3.16 19.34 0.0 2.02
3 1 2020 4.9 21.52 0.0 2.19
4 1 2020 7.15 21.36 0.0 2.15
5 1 2020 6.33 20.98 0.0 2.09
6 1 2020 8.99 17.02 6.36 1.64
7 1 2020 8.99 15.12 14.04 0.83
8 1 2020 6.65 16.68 0.1 1.23
9 1 2020 3.73 16.79 0.0 1.76
10 1 2020 2.19 18.04 0.0 2.18
11 1 2020 5.7 19.53 0.0 1.91
12 1 2020 6.7 21.76 0.0 2.2
13 1 2020 6.29 14.1 11.18 1.24
14 1 2020 4.1 15.76 0.01 1.47
15 1 2020 3.81 16.5 0.0 1.5
16 1 2020 4.25 17.35 0.0 1.7
17 1 2020 5.98 18.12 0.0 1.79
18 1 2020 6.05 18.79 0.0 1.85
19 1 2020 5.01 17.94 0.0 1.55
20 1 2020 7.14 16.89 0.0 1.4
21 1 2020 6.3 19.45 0.0 1.91
22 1 2020 4.76 19.77 0.0 2.15
23 1 2020 4.03 20.05 0.0 2.49
24 1 2020 3.17 21.9 0.0 2.73
25 1 2020 9.62 22.57 0.17 1.96
26 1 2020 7.8 24.11 0.01 2.47
27 1 2020 10.01 21.12 4.73 1.97
28 1 2020 9.73 19.74 2.25 1.47
29 1 2020 7.38 21.19 0.01 2.48
30 1 2020 6.89 20.42 0.0 2.25
31 1 2020 8.06 20.09 0.0 2.13
1 2 2020 7.14 20.54 0.0 2.26
2 2 2020 7.31 20.58 0.0 2.21
3 2 2020 7.19 21.02 0.0 2.23
4 2 2020 4.55 20.62 0.0 2.45
5 2 2020 3.83 19.03 0.0 2.16
6 2 2020 6.69 20.98 0.0 2.41
7 2 2020 4.97 20.84 0.0 2.51
8 2 2020 5.68 22.16 0.0 2.66
9 2 2020 7.08 22.83 0.0 2.5
10 2 2020 8.98 23.49 0.0 2.59
11 2 2020 8.29 24.03 0.0 2.74
12 2 2020 9.92 25.49 0.0 3.07
13 2 2020 9.28 27.81 0.0 3.18
14 2 2020 8.91 26.17 0.0 4.0
15 2 2020 6.58 28.4 0.0 4.27
16 2 2020 11.83 29.69 0.0 3.51
17 2 2020 13.05 28.67 0.0 3.76
18 2 2020 11.65 28.62 0.0 4.06
19 2 2020 10.69 30.31 0.0 5.73
20 2 2020 9.39 26.39 0.0 3.73
21 2 2020 9.51 23.85 2.23 2.82
22 2 2020 9.73 25.43 0.0 2.97
23 2 2020 10.94 26.37 0.0 3.03
24 2 2020 12.86 27.78 0.0 3.39
25 2 2020 12.16 28.83 0.0 3.57
26 2 2020 12.48 30.28 0.0 3.64
27 2 2020 13.93 31.08 0.0 4.92
28 2 2020 13.55 33.15 0.09 5.45
29 2 2020 14.34 30.17 0.77 3.94
1 3 2020 14.21 28.59 0.06 3.36
2 3 2020 13.37 29.15 0.0 3.79
3 3 2020 13.12 29.5 0.0 3.74
4 3 2020 13.95 29.9 0.07 4.0
5 3 2020 14.69 27.83 7.38 3.87
6 3 2020 11.91 19.86 20.15 2.02
7 3 2020 11.37 21.68 2.76 2.31
8 3 2020 10.46 26.86 0.01 3.69
9 3 2020 10.2 26.98 0.0 4.16
10 3 2020 10.62 27.89 0.17 3.78
11 3 2020 13.23 25.62 11.39 3.18
12 3 2020 11.67 24.98 2.72 3.78
13 3 2020 10.01 24.62 1.02 3.68
14 3 2020 9.61 23.21 0.54 2.99
15 3 2020 9.69 24.76 0.0 3.62
16 3 2020 12.68 28.15 0.0 3.98
17 3 2020 13.53 30.73 0.0 4.49
18 3 2020 15.48 31.19 0.0 4.63
19 3 2020 15.53 32.58 0.0 4.7
20 3 2020 15.95 32.01 0.01 4.75
21 3 2020 17.78 32.5 0.11 4.98
22 3 2020 15.55 32.49 0.0 4.91
23 3 2020 16.83 30.39 0.39 4.37
24 3 2020 18.17 30.96 0.45 3.84
25 3 2020 17.61 32.05 1.76 3.95
26 3 2020 18.15 23.34 3.22 2.51
27 3 2020 14.77 23.33 24.63 2.12
28 3 2020 13.44 29.25 0.11 4.58
29 3 2020 14.98 30.36 0.0 5.09
30 3 2020 14.87 29.78 0.0 4.58
31 3 2020 15.99 29.22 0.09 3.32
1 4 2020 14.33 31.94 0.12 5.12
2 4 2020 16.12 31.09 0.0 5.67
3 4 2020 13.96 32.07 0.0 5.45
4 4 2020 14.46 33.56 0.0 5.62
5 4 2020 17.67 33.62 0.03 5.3
6 4 2020 16.58 34.58 0.01 5.78
7 4 2020 17.23 32.81 0.98 5.32
8 4 2020 15.69 31.37 0.1 5.47
9 4 2020 17.09 32.48 0.0 5.08
10 4 2020 20.13 36.41 0.0 6.01
11 4 2020 19.07 37.03 0.0 6.07
12 4 2020 21.73 36.04 0.0 6.04
13 4 2020 22.73 38.45 0.0 6.0
14 4 2020 23.65 40.39 0.0 7.27
15 4 2020 22.8 39.33 0.0 6.56
16 4 2020 20.77 38.24 0.0 7.64
17 4 2020 22.41 36.33 1.74 5.98
18 4 2020 22.86 35.85 1.06 6.94
19 4 2020 19.19 34.97 0.0 6.63
20 4 2020 20.71 32.83 0.62 5.51
21 4 2020 19.12 34.5 0.08 6.18
22 4 2020 20.08 37.53 0.07 6.23
23 4 2020 24.37 35.09 1.6 5.0
24 4 2020 23.51 38.48 0.22 6.47
25 4 2020 24.48 37.29 1.97 5.57
26 4 2020 23.12 38.46 0.08 7.25
27 4 2020 22.26 37.4 0.72 7.11
28 4 2020 21.91 37.41 0.35 6.94
29 4 2020 23.73 40.15 0.03 7.18
30 4 2020 26.07 40.52 0.32 7.35
1 5 2020 26.42 42.92 0.0 7.41
2 5 2020 26.48 42.45 0.05 6.14
3 5 2020 26.5 39.91 3.96 5.49
4 5 2020 24.4 36.89 4.25 5.39
5 5 2020 25.44 38.42 0.03 6.94
6 5 2020 24.28 37.87 1.45 7.3
7 5 2020 22.23 38.88 0.45 7.79
8 5 2020 24.19 41.95 0.0 7.85
9 5 2020 25.94 42.89 0.0 8.06
10 5 2020 27.12 42.28 0.45 8.41
11 5 2020 25.54 42.01 1.34 8.96
12 5 2020 25.2 40.33 0.39 8.18
13 5 2020 27.17 38.58 1.91 4.82
14 5 2020 26.92 40.29 0.91 8.14
15 5 2020 24.52 38.58 0.58 6.91
16 5 2020 24.79 40.5 0.0 8.12
17 5 2020 25.24 39.28 0.0 7.03
18 5 2020 25.37 41.53 0.0 8.02
19 5 2020 23.69 41.4 0.0 8.14
20 5 2020 23.63 41.67 0.0 10.29
21 5 2020 24.8 44.07 0.0 8.25
22 5 2020 28.48 45.83 0.0 9.59
23 5 2020 28.58 46.07 0.0 11.76
24 5 2020 28.59 45.34 0.0 8.33
25 5 2020 29.2 46.22 0.0 9.74
26 5 2020 29.57 46.51 0.0 12.22
27 5 2020 29.38 47.12 0.0 10.87
28 5 2020 28.4 44.62 0.0 9.34
29 5 2020 29.52 41.74 0.51 8.58
30 5 2020 27.48 33.55 14.4 6.39
31 5 2020 25.56 35.03 0.58 5.18
1 6 2020 25.34 35.69 2.63 6.33
2 6 2020 26.53 33.2 15.93 6.2
3 6 2020 24.99 36.14 0.01 6.52
4 6 2020 25.23 37.54 0.04 5.43
5 6 2020 25.37 37.27 0.94 6.45
6 6 2020 26.53 37.87 0.18 6.64
7 6 2020 26.33 39.07 1.04 7.14
8 6 2020 27.89 40.3 0.13 6.85
9 6 2020 29.61 42.65 0.27 7.35
10 6 2020 31.21 43.94 0.28 7.62
11 6 2020 31.16 43.88 0.88 7.47
12 6 2020 33.12 42.75 5.4 7.13
13 6 2020 31.9 40.54 4.11 7.79
14 6 2020 29.0 41.97 0.0 7.18
15 6 2020 30.76 44.51 0.0 7.13
16 6 2020 31.09 45.19 0.05 9.84
17 6 2020 30.41 44.91 0.0 8.49
18 6 2020 30.6 46.02 0.0 10.15
19 6 2020 34.24 44.12 0.01 11.37
20 6 2020 32.98 43.69 2.28 10.45
21 6 2020 31.97 43.83 0.78 10.33
22 6 2020 32.33 42.65 2.01 7.9
23 6 2020 31.5 43.3 0.0 9.48
24 6 2020 31.56 42.99 0.16 10.03
25 6 2020 31.97 41.68 5.94 6.84
26 6 2020 32.58 40.4 4.6 7.08
27 6 2020 30.68 42.79 0.0 8.3
28 6 2020 32.89 43.65 0.06 10.58
29 6 2020 32.89 42.19 0.07 9.06
30 6 2020 32.53 44.28 0.0 6.96
1 7 2020 32.65 43.47 2.67 7.99
2 7 2020 32.9 45.03 0.02 8.2
3 7 2020 34.89 46.12 0.0 9.71
4 7 2020 34.17 46.17 2.42 8.37
