Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
26 7 1992 26.59 31.83 10.45 1.32
27 7 1992 26.08 32.58 8.3 5.36
28 7 1992 26.02 35.72 0.11 7.69
29 7 1992 26.21 33.73 3.1 6.03
30 7 1992 24.65 33.87 8.3 4.03
31 7 1992 24.67 35.87 2.58 5.03
1 8 1992 26.26 35.88 0.24 5.47
2 8 1992 26.32 30.81 2.25 3.92
3 8 1992 25.72 33.33 5.87 3.31
4 8 1992 25.97 32.76 24.71 5.23
5 8 1992 25.32 34.15 8.15 4.69
6 8 1992 26.44 34.35 1.66 3.94
7 8 1992 25.83 35.13 1.5 5.02
8 8 1992 25.85 31.82 2.47 3.24
9 8 1992 25.43 33.51 13.45 2.18
10 8 1992 25.62 30.56 18.67 3.4
11 8 1992 25.24 33.57 10.18 4.51
12 8 1992 25.77 33.7 1.1 5.37
13 8 1992 27.05 35.62 1.31 5.44
14 8 1992 27.4 35.15 8.79 4.74
15 8 1992 27.37 35.45 1.77 1.96
16 8 1992 25.85 30.01 3.34 3.4
17 8 1992 25.23 32.87 11.56 4.69
18 8 1992 26.22 31.83 10.84 1.48
19 8 1992 25.98 32.25 14.51 3.59
20 8 1992 25.56 33.05 16.0 2.61
21 8 1992 25.64 32.92 2.03 2.61
22 8 1992 25.77 32.13 9.61 3.38
23 8 1992 25.83 34.05 9.78 5.01
24 8 1992 25.75 34.84 1.42 5.12
25 8 1992 25.84 35.23 0.06 4.85
26 8 1992 24.84 34.89 2.51 5.94
27 8 1992 24.46 33.72 0.57 4.8
28 8 1992 23.72 34.87 2.91 4.04
29 8 1992 25.3 34.58 0.15 4.22
30 8 1992 25.82 32.53 0.24 3.13
31 8 1992 26.67 35.08 1.33 5.25
1 9 1992 26.83 34.41 0.69 3.76
2 9 1992 27.51 34.43 9.02 4.92
3 9 1992 26.99 34.81 5.81 5.1
4 9 1992 25.8 31.08 8.01 3.43
5 9 1992 25.4 30.56 8.13 2.8
6 9 1992 25.05 31.97 11.29 2.04
7 9 1992 25.05 28.8 36.22 3.53
8 9 1992 24.9 30.8 15.0 4.38
9 9 1992 24.1 31.15 2.61 3.44
10 9 1992 23.83 30.14 20.12 3.65
11 9 1992 24.07 29.09 2.98 3.05
12 9 1992 22.08 30.94 0.53 4.24
13 9 1992 21.23 32.23 0.4 3.83
14 9 1992 21.06 31.67 0.02 3.79
15 9 1992 21.11 32.55 0.02 4.57
16 9 1992 21.72 29.02 0.39 4.11
17 9 1992 20.44 32.32 0.03 4.2
18 9 1992 20.8 32.3 0.17 4.59
19 9 1992 21.11 33.55 0.0 4.73
20 9 1992 20.65 33.84 0.26 5.01
21 9 1992 20.45 34.35 0.0 5.44
22 9 1992 19.51 35.26 0.0 6.03
23 9 1992 18.83 35.01 0.0 6.04
24 9 1992 19.42 35.23 0.0 5.68
25 9 1992 20.02 34.42 0.0 5.79
26 9 1992 20.42 34.52 0.0 4.91
27 9 1992 20.55 35.32 0.0 4.91
28 9 1992 19.65 35.89 0.0 5.56
29 9 1992 19.16 35.09 0.0 5.28
30 9 1992 19.06 35.94 0.0 5.63
1 10 1992 19.73 36.38 0.0 5.47
2 10 1992 20.94 36.32 0.0 5.09
3 10 1992 20.92 36.31 0.0 5.55
4 10 1992 22.39 36.71 0.0 5.41
5 10 1992 22.68 34.57 0.32 4.65
6 10 1992 21.88 33.29 0.97 2.83
7 10 1992 21.56 34.42 0.0 4.17
8 10 1992 17.83 33.87 0.0 4.67
9 10 1992 18.21 35.1 0.0 4.8
10 10 1992 18.53 34.54 0.0 4.08
11 10 1992 19.64 23.44 4.88 2.3
12 10 1992 19.08 28.37 12.06 2.39
13 10 1992 20.74 31.87 2.41 4.42
14 10 1992 18.09 35.5 0.0 5.54
15 10 1992 17.15 35.38 0.0 5.9
16 10 1992 18.56 34.58 0.0 5.07
17 10 1992 17.97 34.39 0.0 4.63
18 10 1992 21.79 33.57 0.0 3.72
19 10 1992 22.31 33.75 0.64 4.44
20 10 1992 19.72 33.74 0.0 3.87
21 10 1992 18.64 34.02 0.04 4.65
22 10 1992 19.33 33.72 0.11 5.12
23 10 1992 17.01 33.68 0.0 4.57
24 10 1992 15.95 33.65 0.0 4.66
25 10 1992 17.05 32.68 0.0 4.1
26 10 1992 17.92 33.58 0.0 4.12
27 10 1992 15.87 33.08 0.32 4.34
28 10 1992 18.12 32.75 0.0 3.73
29 10 1992 17.09 31.67 0.0 3.08
30 10 1992 15.63 31.34 0.0 3.27
31 10 1992 17.39 31.44 0.0 3.11
1 11 1992 15.85 31.96 0.0 3.98
2 11 1992 15.51 31.73 0.0 3.79
3 11 1992 15.57 31.77 0.0 3.48
4 11 1992 14.43 31.34 0.0 4.12
5 11 1992 15.33 31.79 0.0 4.22
6 11 1992 14.12 32.15 0.0 4.92
7 11 1992 12.11 30.11 0.0 5.16
8 11 1992 10.83 30.35 0.0 4.44
9 11 1992 11.9 30.42 0.0 3.96
10 11 1992 12.77 30.83 0.0 3.85
11 11 1992 13.79 30.68 0.0 3.23
12 11 1992 14.28 29.68 0.0 3.63
13 11 1992 15.05 30.32 0.0 3.49
14 11 1992 14.76 29.95 0.0 3.16
15 11 1992 14.72 29.69 0.0 3.55
16 11 1992 17.34 29.64 0.0 3.07
17 11 1992 16.05 29.77 0.0 3.22
18 11 1992 18.67 29.63 0.0 3.3
19 11 1992 16.73 26.57 0.08 2.92
20 11 1992 16.39 25.19 4.6 2.33
21 11 1992 13.68 27.48 0.0 2.57
22 11 1992 15.06 27.24 1.7 3.17
23 11 1992 11.61 25.44 0.0 3.28
24 11 1992 9.1 25.45 4.73 3.49
25 11 1992 8.46 26.25 0.0 3.56
26 11 1992 10.33 25.91 0.0 2.7
27 11 1992 11.03 26.02 0.0 2.5
28 11 1992 10.63 25.93 0.0 2.48
29 11 1992 12.15 25.51 0.0 2.47
30 11 1992 10.88 25.87 0.0 2.38
1 12 1992 14.25 26.55 0.0 2.2
2 12 1992 14.01 27.12 0.0 2.43
3 12 1992 13.01 26.62 0.0 2.62
4 12 1992 11.23 26.85 0.0 2.71
5 12 1992 13.65 27.93 0.0 2.69
6 12 1992 10.41 26.52 0.0 2.66
7 12 1992 9.71 26.52 0.0 2.99
8 12 1992 10.3 26.36 0.0 3.49
9 12 1992 11.57 28.12 0.0 3.51
10 12 1992 10.77 26.93 0.0 3.63
11 12 1992 10.34 26.38 0.0 2.67
12 12 1992 11.23 28.26 0.0 3.21
13 12 1992 9.9 24.87 0.0 3.84
14 12 1992 7.78 24.29 0.0 3.54
15 12 1992 7.62 25.9 0.0 3.15
16 12 1992 8.23 25.46 0.0 2.88
17 12 1992 9.44 26.19 0.0 2.62
18 12 1992 12.94 26.56 0.0 2.38
19 12 1992 10.8 25.55 0.0 2.88
20 12 1992 12.9 24.17 0.0 2.46
21 12 1992 9.23 26.75 0.0 3.06
22 12 1992 9.94 26.65 0.0 3.85
23 12 1992 9.55 28.04 0.0 3.42
24 12 1992 10.51 27.95 0.0 2.74
25 12 1992 11.02 28.11 0.0 3.24
26 12 1992 11.62 28.7 0.0 2.59
27 12 1992 13.94 27.53 0.0 2.56
28 12 1992 9.15 25.55 0.0 3.78
29 12 1992 9.33 26.22 0.0 3.4
30 12 1992 13.51 27.4 0.0 2.55
31 12 1992 12.61 29.05 0.0 2.56
1 1 1993 13.01 30.87 0.0 3.67
2 1 1993 15.29 28.54 0.49 2.47
3 1 1993 14.8 28.97 0.0 3.17
4 1 1993 11.79 27.19 0.04 4.01
5 1 1993 10.19 26.3 0.0 3.96
6 1 1993 10.55 25.66 0.01 2.52
7 1 1993 10.05 21.39 0.0 2.1
8 1 1993 10.38 24.23 0.1 2.57
9 1 1993 8.66 21.05 0.06 2.0
10 1 1993 11.19 24.72 0.0 3.24
11 1 1993 10.22 23.66 0.02 3.1
12 1 1993 9.28 22.77 0.0 3.11
13 1 1993 6.54 24.21 0.0 3.99
14 1 1993 7.73 25.44 0.0 3.5
15 1 1993 8.84 26.73 0.0 3.36
16 1 1993 11.46 27.83 0.29 3.44
17 1 1993 7.73 22.36 0.0 3.53
18 1 1993 4.36 22.37 1.63 3.46
19 1 1993 4.34 22.12 0.0 3.8
20 1 1993 4.48 23.12 0.0 3.88
21 1 1993 4.51 23.17 0.0 4.15
22 1 1993 4.9 22.93 0.0 3.97
23 1 1993 5.55 22.9 0.0 4.1
24 1 1993 6.49 24.82 0.0 4.08
25 1 1993 7.6 25.81 0.0 3.71
26 1 1993 8.07 24.94 0.0 5.29
27 1 1993 7.63 26.62 0.0 5.33
28 1 1993 11.22 28.4 0.0 3.59
29 1 1993 11.51 27.4 0.08 3.99
30 1 1993 7.65 26.4 0.13 2.89
31 1 1993 9.25 26.8 0.01 3.78
1 2 1993 9.12 26.45 0.01 3.67
2 2 1993 9.43 28.26 0.0 4.19
3 2 1993 10.23 28.44 0.0 3.59
4 2 1993 10.04 29.02 0.0 4.34
5 2 1993 10.23 30.3 0.0 5.1
6 2 1993 12.83 31.41 0.0 5.72
7 2 1993 12.21 31.53 0.0 5.62
8 2 1993 13.22 33.98 0.0 6.46
9 2 1993 12.43 33.98 0.0 5.66
10 2 1993 12.58 34.01 0.0 4.36
11 2 1993 15.11 33.48 0.0 4.37
12 2 1993 15.14 34.55 0.0 4.78
13 2 1993 14.94 33.89 0.0 6.76
14 2 1993 17.08 34.84 0.0 7.29
15 2 1993 15.7 36.04 0.0 5.55
16 2 1993 17.41 36.69 0.0 6.96
17 2 1993 16.76 33.76 0.0 6.88
18 2 1993 12.59 32.24 0.0 6.59
19 2 1993 9.58 27.47 0.0 5.94
20 2 1993 7.48 25.69 0.0 5.77
21 2 1993 4.98 26.3 0.01 5.49
22 2 1993 6.33 27.96 0.0 5.16
23 2 1993 9.67 28.29 0.0 4.76
24 2 1993 13.77 29.88 0.02 3.99
25 2 1993 17.19 28.73 12.61 2.93
26 2 1993 14.98 22.66 6.74 1.85
27 2 1993 13.11 24.64 1.42 3.07
28 2 1993 13.87 22.77 1.27 3.03
1 3 1993 10.54 25.73 0.0 3.57
2 3 1993 9.35 26.39 0.18 3.7
3 3 1993 10.99 29.49 0.0 4.09
4 3 1993 12.26 28.79 0.0 4.75
5 3 1993 11.08 29.23 0.0 5.61
6 3 1993 11.61 29.62 0.0 5.16
7 3 1993 12.19 31.38 0.0 5.5
8 3 1993 14.81 31.5 0.0 5.15
9 3 1993 16.91 33.53 0.0 4.25
10 3 1993 16.27 33.37 0.0 4.4
11 3 1993 18.06 34.73 0.33 6.16
12 3 1993 16.75 33.65 1.34 5.01
13 3 1993 16.84 34.15 0.18 5.76
14 3 1993 17.02 33.47 0.02 6.74
15 3 1993 14.98 31.74 0.27 5.12
16 3 1993 13.33 29.59 0.78 6.34
17 3 1993 12.51 31.05 0.0 7.64
18 3 1993 12.33 31.62 0.0 6.19
19 3 1993 11.79 32.48 0.0 6.21
20 3 1993 10.99 32.73 0.0 6.35
21 3 1993 14.29 34.65 0.0 6.25
22 3 1993 18.13 29.9 0.0 5.79
23 3 1993 17.9 36.16 0.01 7.66
24 3 1993 20.64 34.71 0.24 8.06
25 3 1993 14.9 32.21 1.32 7.19
26 3 1993 12.52 29.74 0.56 5.87
27 3 1993 11.47 30.21 0.79 6.1
28 3 1993 10.2 30.03 0.29 6.03
29 3 1993 11.6 32.55 0.0 6.41
30 3 1993 12.9 32.77 0.0 5.17
31 3 1993 14.89 33.14 0.0 5.76
1 4 1993 17.25 32.8 0.01 8.19
2 4 1993 13.64 33.54 0.0 6.67
3 4 1993 16.12 34.37 0.0 5.58
4 4 1993 16.15 35.51 0.0 7.65
5 4 1993 17.6 35.98 0.0 6.45
6 4 1993 19.19 36.64 0.0 6.63
7 4 1993 18.23 38.5 0.0 6.96
8 4 1993 18.23 37.56 0.0 7.48
9 4 1993 19.7 37.71 0.0 7.48
10 4 1993 20.15 38.85 0.0 6.54
11 4 1993 23.69 36.41 0.0 5.21
12 4 1993 21.52 31.94 0.02 6.03
13 4 1993 21.33 36.72 0.35 5.21
14 4 1993 25.19 36.1 2.71 6.6
15 4 1993 22.31 38.36 0.73 6.56
16 4 1993 21.69 36.65 0.01 9.69
17 4 1993 20.33 37.58 0.0 9.87
18 4 1993 19.58 39.1 0.0 9.64
19 4 1993 20.27 41.08 0.0 7.82
20 4 1993 21.72 41.43 0.0 7.4
21 4 1993 22.92 42.5 0.0 7.24
22 4 1993 23.41 42.58 0.0 7.21
23 4 1993 25.71 43.2 0.0 7.09
24 4 1993 25.4 43.85 0.0 6.37
25 4 1993 25.44 44.73 0.0 8.0
26 4 1993 25.76 45.17 0.0 9.31
27 4 1993 27.17 45.22 0.0 11.86
28 4 1993 27.84 45.28 0.0 10.48
29 4 1993 28.64 45.76 0.0 11.89
30 4 1993 28.91 45.44 0.0 10.54
1 5 1993 29.18 45.13 0.0 10.7
2 5 1993 29.28 46.05 0.0 10.73
3 5 1993 29.28 45.82 0.0 11.5
4 5 1993 28.12 45.3 0.0 12.6
5 5 1993 27.61 45.33 0.0 12.97
6 5 1993 27.37 45.77 0.0 13.89
7 5 1993 28.55 45.16 0.0 13.43
8 5 1993 27.9 44.47 0.0 11.98
9 5 1993 27.65 42.8 0.0 9.96
10 5 1993 28.48 42.69 0.25 7.97
11 5 1993 25.55 43.76 0.12 11.23
12 5 1993 23.62 42.02 0.13 9.94
13 5 1993 24.52 43.36 0.0 8.07
14 5 1993 24.84 45.14 0.0 8.17
15 5 1993 27.01 45.23 0.0 11.02
16 5 1993 28.71 43.46 0.0 11.72
17 5 1993 29.17 42.86 0.0 10.41
18 5 1993 28.2 43.0 0.0 10.4
19 5 1993 26.37 41.88 7.8 8.14
20 5 1993 25.69 42.86 0.0 7.73
21 5 1993 26.84 42.49 0.0 8.91
22 5 1993 27.4 43.96 0.0 9.34
23 5 1993 28.13 45.65 0.0 10.12
24 5 1993 29.48 45.77 0.0 12.07
25 5 1993 31.53 46.74 0.0 13.32
26 5 1993 29.64 46.81 0.0 9.43
27 5 1993 30.84 47.31 0.0 9.61
28 5 1993 30.62 47.05 0.0 10.78
29 5 1993 31.2 46.16 0.0 10.69
30 5 1993 30.91 45.54 0.0 9.3
31 5 1993 31.15 42.74 0.01 6.42
1 6 1993 29.79 43.15 2.82 8.28
2 6 1993 28.54 42.79 0.0 9.71
3 6 1993 28.59 43.54 1.57 11.52
4 6 1993 29.5 43.44 0.0 11.49
5 6 1993 30.26 45.16 0.15 12.02
6 6 1993 31.05 46.08 0.0 13.29
7 6 1993 31.01 46.62 0.0 12.68
8 6 1993 31.75 47.51 0.0 8.25
9 6 1993 32.41 47.21 0.0 7.46
10 6 1993 30.75 47.56 0.0 10.57
11 6 1993 32.25 48.33 0.01 13.32
12 6 1993 33.48 47.22 0.0 13.99
13 6 1993 32.63 46.12 0.0 10.55
14 6 1993 31.53 45.25 1.03 9.22
15 6 1993 31.18 41.98 2.35 5.23
16 6 1993 31.09 42.23 1.45 7.92
17 6 1993 30.17 41.42 10.2 7.42
18 6 1993 30.15 41.55 4.45 9.14
19 6 1993 27.47 38.6 4.25 7.14
20 6 1993 29.08 42.23 0.05 7.37
21 6 1993 29.87 41.15 6.99 8.15
22 6 1993 29.58 41.58 11.16 8.13
23 6 1993 28.6 40.58 1.85 6.1
24 6 1993 27.23 31.73 9.85 4.35
25 6 1993 26.62 36.08 9.63 6.22
26 6 1993 27.43 37.04 9.37 6.21
27 6 1993 28.01 39.97 0.97 6.8
28 6 1993 26.94 41.23 0.45 8.18
29 6 1993 26.03 41.19 18.1 7.54
30 6 1993 27.83 42.32 0.34 10.2
1 7 1993 28.65 42.12 0.11 8.97
2 7 1993 28.51 41.6 0.58 7.36
3 7 1993 29.61 41.65 0.15 7.29
4 7 1993 30.23 40.09 2.25 5.98
5 7 1993 29.08 40.1 0.21 7.05
6 7 1993 28.37 39.85 8.58 7.84
7 7 1993 28.96 38.78 0.87 6.72
8 7 1993 27.38 33.76 59.59 5.59
9 7 1993 26.29 35.63 2.03 5.17
10 7 1993 26.76 32.34 9.35 5.29
11 7 1993 26.31 30.81 30.63 2.28
12 7 1993 26.24 31.5 12.42 2.26
13 7 1993 26.1 32.94 13.23 2.56
14 7 1993 27.35 34.02 10.59 3.91
15 7 1993 27.81 34.07 14.73 4.25
16 7 1993 26.01 33.67 1.77 6.1
17 7 1993 25.45 31.0 3.29 3.58
18 7 1993 25.16 33.91 4.67 6.14
19 7 1993 25.74 34.78 1.91 5.97
20 7 1993 25.53 34.44 0.12 5.3
21 7 1993 25.98 31.9 3.64 2.57
22 7 1993 25.05 33.42 26.99 5.2
23 7 1993 24.67 34.42 3.7 5.8
24 7 1993 25.04 34.12 0.21 6.21
25 7 1993 24.45 35.96 0.22 6.78
26 7 1993 23.94 36.04 0.02 6.58
27 7 1993 24.77 36.86 0.02 6.34
28 7 1993 25.21 38.09 0.04 6.7
29 7 1993 25.12 38.47 0.21 6.39
30 7 1993 25.89 38.89 0.12 6.89
31 7 1993 26.56 39.76 0.03 8.18
1 8 1993 27.01 40.03 0.29 8.01
2 8 1993 27.33 38.23 1.21 6.71
3 8 1993 27.77 36.48 5.81 4.7
4 8 1993 27.6 31.45 30.35 3.24
5 8 1993 27.07 33.69 15.52 2.28
6 8 1993 26.76 33.58 11.12 4.16
7 8 1993 25.04 31.54 20.56 3.43
8 8 1993 25.3 34.75 14.51 6.54
9 8 1993 23.71 34.65 0.06 6.17
10 8 1993 23.81 35.33 0.0 5.73
11 8 1993 24.19 36.16 0.03 6.42
12 8 1993 24.46 36.3 0.2 6.46
13 8 1993 24.18 37.16 0.07 7.12
14 8 1993 24.64 38.23 0.0 7.49
15 8 1993 25.08 37.85 0.0 6.93
16 8 1993 26.15 38.11 0.0 7.02
17 8 1993 26.2 37.49 3.64 4.8
18 8 1993 26.01 38.63 0.91 6.23
19 8 1993 25.65 39.57 0.12 7.16
20 8 1993 26.39 39.84 0.03 8.02
21 8 1993 27.12 39.22 0.0 8.75
22 8 1993 25.52 39.4 0.0 8.54
23 8 1993 25.17 38.83 0.04 8.33
24 8 1993 24.53 38.43 0.0 7.64
25 8 1993 24.81 37.27 0.02 6.77
26 8 1993 24.86 38.9 0.04 6.91
27 8 1993 26.21 39.73 0.02 7.35
28 8 1993 26.63 40.3 0.0 7.25
29 8 1993 27.3 40.05 0.09 7.1
30 8 1993 27.96 39.42 0.04 7.33
31 8 1993 26.87 37.0 0.52 5.88
1 9 1993 26.27 36.9 0.98 5.81
2 9 1993 25.37 34.65 4.59 4.71
3 9 1993 25.42 32.6 33.26 4.31
4 9 1993 24.89 32.21 33.95 4.29
5 9 1993 25.27 34.03 7.22 4.87
6 9 1993 24.09 35.12 7.31 5.14
7 9 1993 24.25 33.81 9.75 4.36
8 9 1993 24.03 34.98 2.33 5.16
9 9 1993 23.94 31.01 4.75 3.27
10 9 1993 23.85 31.14 27.76 2.3
11 9 1993 23.94 29.86 23.63 2.19
12 9 1993 23.93 28.05 19.96 4.0
13 9 1993 23.37 32.94 2.89 4.24
14 9 1993 22.73 33.57 0.35 4.83
15 9 1993 22.73 34.16 0.02 4.76
16 9 1993 22.77 32.52 1.32 4.63
17 9 1993 22.1 33.53 0.26 4.27
18 9 1993 23.35 31.08 3.95 3.53
19 9 1993 24.07 31.94 5.41 4.56
20 9 1993 24.64 32.45 1.39 4.56
21 9 1993 24.71 33.37 0.04 4.57
22 9 1993 25.18 32.44 0.02 4.39
23 9 1993 24.87 32.78 0.19 4.27
24 9 1993 24.51 33.14 0.12 4.38
25 9 1993 23.01 32.05 1.18 4.29
26 9 1993 22.83 32.94 0.79 3.44
27 9 1993 22.4 32.9 0.31 4.27
28 9 1993 21.52 34.92 0.0 4.52
29 9 1993 21.76 35.75 0.04 4.56
30 9 1993 21.78 37.65 0.0 4.9
1 10 1993 23.66 37.55 0.0 5.36
2 10 1993 20.73 38.34 0.0 6.44
3 10 1993 19.73 37.73 0.0 5.73
4 10 1993 20.37 37.18 0.0 6.21
5 10 1993 20.62 36.58 0.0 5.71
6 10 1993 20.26 36.83 0.0 5.17
7 10 1993 21.08 36.79 0.0 5.17
8 10 1993 21.49 37.19 0.0 4.8
9 10 1993 21.89 36.21 0.0 4.93
10 10 1993 21.78 36.55 0.0 4.79
11 10 1993 21.68 36.09 0.0 4.91
12 10 1993 22.02 35.6 0.0 4.71
13 10 1993 18.84 35.19 0.0 4.93
14 10 1993 18.65 35.5 0.0 4.34
15 10 1993 18.09 36.05 0.0 4.77
16 10 1993 20.05 34.94 0.0 3.98
17 10 1993 18.75 34.44 0.0 4.25
18 10 1993 20.45 35.01 0.0 4.15
19 10 1993 17.62 34.11 0.0 4.46
20 10 1993 19.44 33.7 0.0 4.39
21 10 1993 15.59 33.9 0.0 4.28
22 10 1993 16.87 34.05 0.0 4.02
23 10 1993 20.42 31.67 1.9 3.87
24 10 1993 21.98 31.13 0.54 3.54
25 10 1993 20.65 30.06 0.03 3.35
26 10 1993 19.46 33.46 0.08 4.1
27 10 1993 16.88 33.73 0.0 4.29
28 10 1993 18.1 34.18 0.0 4.2
29 10 1993 16.12 32.93 0.01 4.09
30 10 1993 17.04 32.19 0.29 3.73
31 10 1993 16.19 31.74 0.0 4.07
1 11 1993 15.02 31.21 0.0 3.8
2 11 1993 17.1 31.71 0.0 3.27
3 11 1993 14.36 33.0 0.0 4.07
4 11 1993 15.26 33.86 0.0 4.16
5 11 1993 17.49 34.83 0.0 4.29
