Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
30 6 2006 25.68 35.12 4.14 6.26
1 7 2006 26.39 38.79 1.74 6.56
2 7 2006 27.47 39.32 4.8 7.23
3 7 2006 29.01 38.76 3.37 6.59
4 7 2006 27.8 37.76 2.05 7.44
5 7 2006 27.35 38.18 2.83 6.5
6 7 2006 26.56 36.27 1.07 5.3
7 7 2006 25.77 37.14 0.23 6.83
8 7 2006 26.49 38.1 0.11 7.55
9 7 2006 25.9 33.37 2.77 5.32
10 7 2006 24.99 36.83 1.54 6.15
11 7 2006 25.74 36.42 2.52 4.76
12 7 2006 25.69 35.15 6.54 4.94
13 7 2006 25.9 32.6 0.87 5.33
14 7 2006 25.78 36.76 0.03 6.45
15 7 2006 25.62 36.87 0.0 5.61
16 7 2006 25.67 36.46 2.72 5.6
17 7 2006 26.16 39.31 1.12 6.53
18 7 2006 26.55 33.61 3.56 4.92
19 7 2006 25.44 32.94 14.17 4.2
20 7 2006 24.62 30.13 33.88 2.36
21 7 2006 24.74 30.92 27.58 3.08
22 7 2006 25.17 32.9 9.25 4.02
23 7 2006 24.6 31.13 10.45 3.51
24 7 2006 23.72 32.76 6.6 4.35
25 7 2006 24.65 30.76 5.09 3.32
26 7 2006 25.01 30.59 3.89 2.9
27 7 2006 24.47 29.83 15.75 2.81
28 7 2006 24.12 29.18 25.28 2.18
29 7 2006 23.94 31.48 12.86 3.46
30 7 2006 24.42 32.68 4.9 4.17
31 7 2006 23.84 31.2 71.25 2.26
1 8 2006 23.38 29.89 34.33 3.58
2 8 2006 23.6 29.9 0.49 4.13
3 8 2006 23.76 31.77 6.17 3.65
4 8 2006 24.97 31.46 15.97 4.3
5 8 2006 24.3 32.19 3.97 4.36
6 8 2006 24.28 31.37 3.96 3.31
7 8 2006 24.37 31.16 13.69 3.74
8 8 2006 24.85 28.25 17.85 1.4
9 8 2006 24.68 28.94 41.37 1.63
10 8 2006 25.34 27.84 22.72 2.61
11 8 2006 24.69 31.0 3.8 2.83
12 8 2006 24.52 30.21 2.93 4.06
13 8 2006 24.44 30.08 18.45 4.39
14 8 2006 24.7 28.63 70.57 1.98
15 8 2006 24.8 30.28 35.71 2.36
16 8 2006 24.94 30.33 13.05 3.95
17 8 2006 24.46 32.0 15.03 5.09
18 8 2006 24.82 29.26 23.08 2.59
19 8 2006 23.39 28.65 15.87 2.61
20 8 2006 23.02 30.92 0.9 3.43
21 8 2006 23.32 29.93 0.43 3.36
22 8 2006 23.79 30.26 0.06 3.43
23 8 2006 23.53 29.32 0.54 3.21
24 8 2006 22.87 29.43 0.72 3.04
25 8 2006 22.1 29.45 0.38 3.09
26 8 2006 23.14 29.47 0.34 3.75
27 8 2006 22.99 30.37 0.65 3.32
28 8 2006 23.14 29.73 0.7 3.04
29 8 2006 23.39 30.23 0.14 3.21
30 8 2006 22.87 29.85 25.65 2.83
31 8 2006 23.65 28.44 88.94 1.89
1 9 2006 23.15 25.64 76.05 1.47
2 9 2006 22.36 29.48 1.35 3.7
3 9 2006 23.27 30.6 0.96 4.14
4 9 2006 23.29 29.52 4.01 4.15
5 9 2006 23.48 29.21 10.13 3.72
6 9 2006 23.19 30.25 10.21 3.08
7 9 2006 23.22 29.98 1.08 3.94
8 9 2006 22.24 30.47 0.01 4.23
9 9 2006 22.15 31.11 0.0 4.45
10 9 2006 22.59 31.9 0.0 4.35
11 9 2006 23.26 31.85 0.0 4.54
12 9 2006 23.73 31.58 0.0 4.7
13 9 2006 23.59 31.21 0.65 4.6
14 9 2006 22.93 31.36 1.33 4.5
15 9 2006 23.15 30.72 5.32 3.95
16 9 2006 23.0 31.48 3.6 4.0
17 9 2006 23.65 31.15 1.94 4.22
18 9 2006 23.44 31.92 0.33 4.1
19 9 2006 24.55 31.53 1.39 4.32
20 9 2006 23.73 32.2 2.43 4.24
21 9 2006 23.94 31.82 0.9 4.52
22 9 2006 23.37 31.59 1.89 4.52
23 9 2006 23.82 31.0 0.75 4.18
24 9 2006 22.21 30.93 0.5 3.98
25 9 2006 22.68 30.96 0.02 4.38
26 9 2006 21.5 31.35 0.0 4.42
27 9 2006 22.01 30.98 4.62 4.1
28 9 2006 22.29 31.93 2.89 4.63
29 9 2006 21.49 31.4 0.39 4.55
30 9 2006 21.03 31.43 2.75 4.51
1 10 2006 21.62 29.87 2.76 3.72
2 10 2006 23.72 30.94 0.27 3.54
3 10 2006 24.29 31.8 0.04 4.19
4 10 2006 21.25 33.62 0.0 4.8
5 10 2006 18.51 33.48 0.0 4.81
6 10 2006 20.45 31.74 0.0 4.58
7 10 2006 19.73 31.36 0.0 4.37
8 10 2006 19.59 30.76 0.0 4.21
9 10 2006 19.58 31.67 0.0 4.14
10 10 2006 19.0 32.12 0.0 4.08
11 10 2006 18.99 31.53 0.0 4.28
12 10 2006 18.12 31.45 0.0 4.38
13 10 2006 17.28 30.74 0.0 4.33
14 10 2006 20.86 31.86 0.0 3.77
15 10 2006 21.46 32.88 0.0 4.01
16 10 2006 19.63 32.93 0.0 4.34
17 10 2006 19.01 32.87 0.0 4.35
18 10 2006 19.79 33.58 0.0 4.47
19 10 2006 21.1 31.27 2.43 3.59
20 10 2006 19.52 31.24 0.57 3.83
21 10 2006 18.57 31.22 1.5 3.95
22 10 2006 18.65 30.99 0.15 3.88
23 10 2006 18.03 31.47 0.0 3.91
24 10 2006 16.83 31.24 0.0 3.75
25 10 2006 16.87 30.33 0.0 3.73
26 10 2006 16.36 30.76 0.0 3.74
27 10 2006 16.01 30.93 0.0 3.88
28 10 2006 15.87 30.23 0.0 3.88
29 10 2006 16.86 30.79 0.0 3.97
30 10 2006 16.32 31.47 0.0 3.78
31 10 2006 17.57 31.55 0.0 3.74
1 11 2006 17.28 31.89 0.0 3.81
2 11 2006 16.53 30.58 0.19 3.48
3 11 2006 17.97 30.48 0.03 3.54
4 11 2006 16.66 31.03 0.0 3.57
5 11 2006 15.98 31.3 0.0 3.5
6 11 2006 15.4 31.57 0.0 3.65
7 11 2006 15.66 31.48 0.82 3.56
8 11 2006 15.37 31.46 0.34 3.4
9 11 2006 15.9 30.85 0.02 3.54
10 11 2006 14.65 30.4 0.0 3.51
11 11 2006 14.92 30.12 0.0 3.31
12 11 2006 15.9 30.67 0.0 3.44
13 11 2006 16.16 30.69 0.0 3.35
14 11 2006 15.41 30.54 0.0 3.28
15 11 2006 14.46 30.46 0.0 3.35
16 11 2006 14.23 30.33 0.0 3.38
17 11 2006 14.73 30.07 0.0 3.16
18 11 2006 14.52 29.97 0.0 3.25
19 11 2006 14.41 30.64 0.0 3.26
20 11 2006 15.44 30.56 0.0 3.22
21 11 2006 17.52 30.73 0.0 2.92
22 11 2006 15.22 30.96 0.0 3.47
23 11 2006 14.81 29.62 0.0 3.29
24 11 2006 13.19 28.45 0.0 3.23
25 11 2006 12.31 28.27 0.0 3.19
26 11 2006 9.98 27.38 0.0 3.3
27 11 2006 9.53 27.97 0.0 3.21
28 11 2006 10.7 29.19 0.0 3.38
29 11 2006 14.11 28.86 0.41 2.59
30 11 2006 11.58 27.67 0.0 3.12
1 12 2006 11.94 28.05 0.0 3.01
2 12 2006 11.89 28.98 0.0 2.9
3 12 2006 12.5 29.76 0.19 3.15
4 12 2006 15.32 30.57 0.0 3.07
5 12 2006 15.55 31.32 0.0 3.55
6 12 2006 14.59 30.15 0.0 2.93
7 12 2006 16.62 28.75 0.0 2.75
8 12 2006 16.39 28.88 0.0 2.78
9 12 2006 15.65 27.3 0.0 2.57
10 12 2006 14.53 30.25 0.0 3.79
11 12 2006 9.79 25.99 0.0 3.56
12 12 2006 8.53 26.72 0.0 3.21
13 12 2006 9.93 27.45 0.0 2.97
14 12 2006 9.81 28.81 0.0 3.43
15 12 2006 12.65 29.5 0.0 3.33
16 12 2006 13.45 29.94 0.0 3.59
17 12 2006 12.52 29.3 0.0 3.72
18 12 2006 12.17 28.73 0.0 3.26
19 12 2006 11.62 29.36 0.0 3.13
20 12 2006 10.23 28.46 0.0 3.67
21 12 2006 9.33 28.44 0.0 3.14
22 12 2006 10.03 27.01 0.0 3.07
23 12 2006 10.3 27.89 0.0 2.79
24 12 2006 11.65 28.72 0.0 2.97
25 12 2006 11.06 28.73 0.0 3.17
26 12 2006 13.43 28.27 0.0 3.02
27 12 2006 14.3 26.25 0.0 2.92
28 12 2006 8.99 26.28 0.0 2.9
29 12 2006 9.39 28.15 0.0 3.14
30 12 2006 11.11 29.44 0.0 3.64
31 12 2006 9.64 27.75 0.0 3.77
1 1 2007 10.26 26.04 0.0 3.21
2 1 2007 12.66 27.26 0.0 3.2
3 1 2007 10.9 27.02 0.0 3.16
4 1 2007 8.55 27.02 0.0 3.17
5 1 2007 8.75 26.76 0.0 3.15
6 1 2007 9.05 27.28 0.0 3.59
7 1 2007 9.24 25.45 0.0 3.84
8 1 2007 7.67 27.13 0.0 3.27
9 1 2007 9.05 29.19 0.0 3.8
10 1 2007 10.24 27.52 0.0 3.8
11 1 2007 8.51 26.19 0.0 3.51
12 1 2007 9.07 25.64 0.0 3.66
13 1 2007 9.15 25.83 0.0 3.93
14 1 2007 7.62 27.23 0.0 3.61
15 1 2007 8.9 29.59 0.0 4.34
16 1 2007 8.87 27.58 0.0 3.9
17 1 2007 8.47 26.5 0.0 3.8
18 1 2007 9.83 28.17 0.0 3.48
19 1 2007 9.93 29.12 0.0 4.06
20 1 2007 12.99 29.07 0.0 3.95
21 1 2007 9.53 25.9 0.0 3.77
22 1 2007 8.21 26.55 0.0 3.95
23 1 2007 7.95 27.96 0.0 3.99
24 1 2007 8.02 29.51 0.0 4.47
25 1 2007 9.65 30.69 0.0 3.9
26 1 2007 12.03 33.4 0.0 5.55
27 1 2007 13.75 32.52 0.0 3.63
28 1 2007 16.9 33.07 0.0 3.3
29 1 2007 15.76 33.66 0.4 4.06
30 1 2007 16.94 30.22 1.89 4.13
31 1 2007 16.55 31.86 0.1 4.16
1 2 2007 11.89 31.11 0.0 4.22
2 2 2007 12.49 32.41 0.0 4.52
3 2 2007 13.44 33.19 0.0 4.87
4 2 2007 12.78 32.37 0.0 3.97
5 2 2007 14.1 31.84 0.0 3.78
6 2 2007 15.51 31.37 0.0 4.41
7 2 2007 16.25 31.12 0.01 4.8
8 2 2007 12.84 30.01 0.0 4.35
9 2 2007 13.99 29.69 2.48 4.45
10 2 2007 16.62 26.01 10.24 2.83
11 2 2007 15.21 26.97 1.1 3.47
12 2 2007 12.28 27.71 0.01 3.46
13 2 2007 10.94 23.42 1.34 3.38
14 2 2007 10.05 26.73 0.0 3.53
15 2 2007 12.07 27.08 0.0 3.57
16 2 2007 13.11 27.38 0.0 3.86
17 2 2007 10.65 27.73 0.0 3.65
18 2 2007 10.97 29.35 0.0 4.28
19 2 2007 11.22 30.8 0.0 4.56
20 2 2007 11.91 31.67 0.0 4.9
21 2 2007 12.87 33.48 0.0 5.37
22 2 2007 15.07 33.44 0.0 4.67
23 2 2007 18.33 33.78 0.06 4.59
24 2 2007 16.82 34.34 8.63 5.41
25 2 2007 16.08 31.01 0.9 4.53
26 2 2007 13.35 29.31 0.0 3.99
27 2 2007 13.73 33.04 0.0 5.65
28 2 2007 14.85 33.37 0.4 5.76
1 3 2007 14.25 27.78 1.61 4.2
2 3 2007 10.71 27.33 0.0 4.8
3 3 2007 10.45 30.73 0.0 4.9
4 3 2007 11.91 31.96 0.0 5.02
5 3 2007 12.78 31.64 0.0 5.25
6 3 2007 13.51 31.24 0.0 5.56
7 3 2007 10.55 31.44 0.0 5.67
8 3 2007 12.45 32.52 0.0 5.33
9 3 2007 13.9 32.36 0.0 5.33
10 3 2007 16.32 32.54 0.01 4.99
11 3 2007 17.43 34.44 0.02 5.04
12 3 2007 18.59 35.43 0.14 6.91
13 3 2007 18.69 32.66 0.19 6.31
14 3 2007 15.64 30.93 0.0 6.57
15 3 2007 11.8 30.64 0.0 6.11
16 3 2007 13.26 34.5 0.0 6.04
17 3 2007 15.6 36.34 0.0 6.13
18 3 2007 17.51 37.88 0.0 5.93
19 3 2007 20.22 38.68 0.0 5.25
20 3 2007 21.32 38.22 0.0 6.84
21 3 2007 21.03 37.51 0.0 7.84
22 3 2007 17.02 36.79 0.0 6.92
23 3 2007 18.28 37.33 0.0 6.74
24 3 2007 16.04 35.8 0.0 7.09
25 3 2007 15.91 35.27 0.0 7.09
26 3 2007 15.82 36.3 0.0 6.98
27 3 2007 16.79 38.13 0.0 6.76
28 3 2007 19.76 39.55 0.0 6.78
29 3 2007 19.61 40.1 0.0 6.67
30 3 2007 20.4 41.37 0.0 6.8
31 3 2007 22.95 41.14 0.0 5.52
1 4 2007 22.93 41.07 0.0 8.03
2 4 2007 21.81 39.16 0.0 9.15
3 4 2007 17.45 39.05 0.0 7.86
4 4 2007 17.82 39.18 0.0 7.79
5 4 2007 19.88 40.01 0.0 7.03
6 4 2007 22.95 42.06 0.0 7.04
7 4 2007 24.9 41.76 0.0 6.26
8 4 2007 22.11 41.3 0.13 9.13
9 4 2007 22.87 39.18 0.0 8.77
10 4 2007 21.68 40.52 0.0 7.44
11 4 2007 21.92 41.26 0.0 7.52
12 4 2007 21.61 41.29 0.0 6.64
13 4 2007 22.69 41.82 0.0 6.69
14 4 2007 23.96 42.03 0.0 7.47
15 4 2007 25.65 42.92 0.0 6.58
16 4 2007 26.08 42.75 0.0 7.54
17 4 2007 26.38 42.89 0.0 6.62
18 4 2007 26.85 43.4 0.04 7.14
19 4 2007 25.73 42.05 0.44 7.47
20 4 2007 26.98 41.6 0.22 9.35
21 4 2007 28.15 40.97 0.01 9.47
22 4 2007 24.41 41.23 0.0 10.16
23 4 2007 25.23 41.6 0.0 11.14
24 4 2007 24.18 41.2 0.0 9.63
25 4 2007 24.63 42.57 0.41 7.62
26 4 2007 25.56 43.07 0.0 10.57
27 4 2007 24.93 43.39 0.0 8.67
28 4 2007 24.44 43.35 0.0 8.68
29 4 2007 25.1 43.95 0.0 9.19
30 4 2007 25.44 44.24 0.0 8.5
1 5 2007 27.01 44.8 0.0 6.88
2 5 2007 27.42 44.57 0.0 7.48
3 5 2007 28.77 44.5 0.0 8.53
4 5 2007 27.26 44.26 0.79 8.19
5 5 2007 27.8 44.23 1.8 9.07
6 5 2007 27.85 43.65 0.07 8.29
7 5 2007 27.51 44.55 1.3 8.72
8 5 2007 28.54 43.94 0.57 10.82
9 5 2007 29.44 44.22 0.0 11.67
10 5 2007 27.74 44.12 0.0 12.06
11 5 2007 28.12 44.39 0.0 11.88
12 5 2007 27.21 43.29 0.0 11.77
13 5 2007 27.73 43.08 0.0 11.43
14 5 2007 27.59 43.65 0.01 12.15
15 5 2007 28.49 43.58 0.0 13.15
16 5 2007 28.3 43.15 0.01 12.62
17 5 2007 28.84 43.06 0.0 10.63
18 5 2007 29.01 44.16 0.84 11.42
19 5 2007 28.98 43.94 0.04 12.37
20 5 2007 29.73 42.25 0.13 12.25
21 5 2007 28.33 41.0 1.29 11.48
22 5 2007 28.01 41.51 0.59 11.93
23 5 2007 26.9 41.56 0.0 10.85
24 5 2007 26.8 41.94 0.0 11.29
25 5 2007 27.36 41.34 0.0 12.23
26 5 2007 27.29 41.14 0.0 11.86
27 5 2007 26.34 41.01 0.07 8.93
28 5 2007 28.73 41.71 4.92 9.6
29 5 2007 26.94 35.71 5.72 7.72
30 5 2007 24.63 39.64 0.02 7.42
31 5 2007 26.57 42.39 0.0 7.8
1 6 2007 28.19 44.07 0.0 7.88
2 6 2007 28.47 44.23 0.1 8.42
3 6 2007 29.68 39.44 0.03 9.63
4 6 2007 29.15 32.64 0.53 5.83
5 6 2007 27.83 40.07 1.04 8.5
6 6 2007 28.4 41.75 0.03 10.77
7 6 2007 30.01 43.65 0.0 11.44
8 6 2007 30.98 44.83 0.0 11.58
9 6 2007 31.04 44.79 0.0 12.3
10 6 2007 30.41 43.62 0.0 13.9
11 6 2007 29.9 42.91 0.0 12.85
12 6 2007 30.9 44.18 0.0 12.08
13 6 2007 32.54 44.69 0.76 10.73
14 6 2007 28.39 39.26 17.52 9.42
15 6 2007 26.65 32.68 15.65 4.71
16 6 2007 26.37 35.55 1.14 5.83
17 6 2007 26.19 36.12 0.51 5.74
18 6 2007 26.23 33.76 1.97 6.37
19 6 2007 26.26 33.62 1.95 5.03
20 6 2007 25.56 37.85 2.94 5.98
21 6 2007 26.73 37.23 1.35 6.26
22 6 2007 27.39 38.05 0.05 7.68
23 6 2007 26.83 38.77 0.01 8.51
24 6 2007 26.31 38.19 0.18 7.54
25 6 2007 26.38 36.58 0.04 6.56
26 6 2007 25.88 37.89 0.0 7.41
27 6 2007 26.66 33.61 35.85 5.49
28 6 2007 25.48 32.59 11.6 4.17
29 6 2007 25.8 34.77 4.99 5.81
30 6 2007 26.98 35.11 3.56 5.19
1 7 2007 26.69 37.58 4.99 5.17
2 7 2007 25.72 34.18 6.43 4.6
3 7 2007 25.04 32.06 40.08 4.15
4 7 2007 24.56 31.55 20.2 3.77
5 7 2007 25.08 32.75 12.25 3.64
6 7 2007 25.51 30.48 22.88 2.59
7 7 2007 25.51 30.4 59.18 1.92
8 7 2007 25.44 30.33 41.29 3.15
9 7 2007 25.01 30.08 29.47 3.18
10 7 2007 24.85 31.95 10.57 3.48
11 7 2007 24.58 29.48 11.45 2.32
12 7 2007 24.54 29.35 25.64 2.51
13 7 2007 25.36 30.12 9.41 3.7
14 7 2007 25.08 32.46 0.46 4.36
15 7 2007 25.16 33.17 0.25 4.96
16 7 2007 24.98 32.53 8.15 3.82
17 7 2007 24.91 31.35 22.32 3.67
18 7 2007 24.52 31.45 3.78 4.43
19 7 2007 24.81 33.49 0.0 5.65
20 7 2007 24.05 31.78 0.0 5.34
21 7 2007 23.51 32.12 0.01 4.83
22 7 2007 23.62 32.41 0.03 4.78
23 7 2007 24.03 32.24 0.06 5.39
24 7 2007 24.05 32.98 0.83 4.65
25 7 2007 24.53 31.73 5.57 4.04
26 7 2007 24.38 31.78 4.63 3.19
27 7 2007 24.44 31.76 1.05 4.65
28 7 2007 24.23 31.87 1.44 4.43
29 7 2007 24.07 32.26 1.63 5.05
30 7 2007 24.24 31.52 0.1 4.6
31 7 2007 24.93 30.94 0.0 3.75
1 8 2007 24.16 31.83 9.82 3.99
2 8 2007 24.73 29.15 7.7 2.78
3 8 2007 23.44 31.56 20.82 2.85
4 8 2007 24.3 30.89 9.0 3.25
5 8 2007 24.51 32.3 6.97 3.53
6 8 2007 25.06 31.73 12.34 3.93
7 8 2007 25.61 32.01 14.63 4.36
8 8 2007 25.15 32.29 16.7 3.15
9 8 2007 25.41 32.7 2.39 4.35
10 8 2007 23.69 32.15 0.07 3.65
11 8 2007 24.27 31.87 0.01 4.13
12 8 2007 24.79 31.76 0.16 4.08
13 8 2007 24.08 30.76 0.77 3.47
14 8 2007 23.98 30.19 1.11 2.66
15 8 2007 23.9 30.69 0.19 3.89
16 8 2007 23.65 30.48 0.01 4.24
17 8 2007 23.68 31.13 0.01 4.14
18 8 2007 23.63 30.57 0.02 3.91
19 8 2007 23.62 30.26 0.01 4.12
20 8 2007 23.9 27.51 6.97 1.94
21 8 2007 23.05 30.01 32.96 3.19
22 8 2007 23.86 30.79 17.7 3.0
23 8 2007 23.4 31.91 0.25 4.54
24 8 2007 23.26 32.26 0.01 4.39
25 8 2007 24.01 31.33 0.06 4.49
26 8 2007 24.42 31.84 8.97 3.28
27 8 2007 24.4 29.77 15.17 3.26
28 8 2007 23.34 31.83 17.74 3.29
29 8 2007 24.98 29.9 6.17 3.92
30 8 2007 24.62 31.34 4.18 4.01
31 8 2007 23.65 30.99 12.13 4.19
1 9 2007 24.47 29.62 26.2 2.96
2 9 2007 23.88 32.44 10.51 3.75
3 9 2007 24.76 31.87 0.54 4.37
4 9 2007 25.01 31.05 0.46 3.71
5 9 2007 24.32 32.06 7.77 3.16
6 9 2007 24.19 29.96 26.44 3.29
7 9 2007 22.05 29.7 11.87 3.22
8 9 2007 23.35 30.13 0.81 4.16
9 9 2007 22.8 30.86 0.52 4.31
10 9 2007 22.27 30.65 0.18 4.29
11 9 2007 22.62 31.06 0.0 4.5
12 9 2007 22.52 30.9 5.22 4.24
13 9 2007 22.14 31.12 0.04 4.5
14 9 2007 22.6 31.55 0.0 4.57
15 9 2007 22.31 30.33 24.72 4.23
16 9 2007 22.62 31.19 0.89 4.45
17 9 2007 22.71 31.57 0.0 3.91
18 9 2007 23.69 32.27 3.13 4.58
19 9 2007 24.28 32.19 2.09 4.14
20 9 2007 24.12 30.27 7.69 3.03
21 9 2007 24.68 31.01 6.11 3.89
22 9 2007 23.06 32.54 1.46 4.65
23 9 2007 22.22 30.98 0.32 4.6
24 9 2007 21.57 30.55 0.22 3.94
25 9 2007 20.24 27.95 0.86 2.07
26 9 2007 21.0 30.47 13.95 3.24
27 9 2007 21.9 29.91 5.22 3.05
28 9 2007 21.55 30.82 0.21 3.92
29 9 2007 21.52 31.44 0.0 4.75
30 9 2007 20.77 31.04 0.0 4.59
1 10 2007 18.36 30.95 0.0 4.52
2 10 2007 17.23 31.53 0.0 4.6
3 10 2007 17.68 32.48 0.0 4.82
4 10 2007 16.51 30.47 0.0 4.29
5 10 2007 16.81 30.35 0.0 4.22
6 10 2007 18.03 32.11 0.0 4.42
7 10 2007 17.98 32.17 0.0 4.67
8 10 2007 16.88 31.52 0.0 4.69
9 10 2007 16.19 30.4 0.0 4.36
10 10 2007 16.4 30.44 0.0 4.28
11 10 2007 16.7 31.01 0.0 4.2
12 10 2007 16.76 31.3 0.0 4.34
13 10 2007 17.73 30.59 0.0 4.27
14 10 2007 15.76 30.47 0.0 4.25
15 10 2007 17.35 30.58 0.0 4.26
16 10 2007 17.05 30.65 0.0 4.15
17 10 2007 14.66 31.3 0.0 4.26
18 10 2007 15.92 31.3 0.0 4.19
19 10 2007 17.08 31.24 0.0 4.09
20 10 2007 14.69 31.79 0.0 4.24
21 10 2007 14.35 32.04 0.0 4.46
22 10 2007 14.44 31.69 0.0 4.25
23 10 2007 14.74 31.61 0.0 4.16
24 10 2007 16.37 31.48 0.0 3.93
25 10 2007 18.59 31.69 0.0 3.9
26 10 2007 15.77 31.99 0.0 3.79
27 10 2007 15.87 31.76 0.0 3.67
28 10 2007 16.78 32.41 0.0 3.96
29 10 2007 15.55 31.89 0.0 3.75
30 10 2007 16.12 31.19 0.0 3.86
31 10 2007 14.55 31.73 0.0 3.84
1 11 2007 15.86 31.35 0.0 3.81
2 11 2007 16.5 31.09 0.0 3.79
3 11 2007 15.08 31.54 0.0 4.09
4 11 2007 16.3 31.85 0.0 3.84
5 11 2007 17.12 31.75 0.0 3.41
6 11 2007 16.8 33.05 0.0 3.59
7 11 2007 14.98 33.26 0.0 3.79
8 11 2007 16.13 33.26 0.0 3.89
9 11 2007 17.53 33.01 0.0 3.97
10 11 2007 16.63 32.76 0.0 3.76
11 11 2007 19.09 32.66 0.0 3.36
12 11 2007 17.98 32.13 0.0 3.45
13 11 2007 16.08 32.23 0.0 3.44
14 11 2007 16.2 31.48 0.0 3.57
15 11 2007 13.27 31.09 0.0 3.74
16 11 2007 16.06 31.23 0.0 3.58
17 11 2007 15.51 30.01 0.0 3.1
18 11 2007 15.08 29.1 0.0 3.19
19 11 2007 13.85 28.7 0.0 3.41
20 11 2007 13.18 28.85 0.0 3.42
21 11 2007 13.2 29.76 0.0 3.5
22 11 2007 12.65 30.52 0.0 3.87
23 11 2007 14.34 30.21 0.0 3.41
24 11 2007 12.58 30.08 0.0 3.66
25 11 2007 11.74 30.15 0.0 3.49
26 11 2007 13.2 29.7 0.0 3.15
27 11 2007 10.82 29.24 0.0 3.23
28 11 2007 11.26 29.77 0.0 3.52
29 11 2007 14.0 29.34 0.0 3.17
30 11 2007 14.87 28.76 0.0 2.97
1 12 2007 15.31 29.31 0.11 2.96
2 12 2007 16.37 28.15 1.2 2.82
3 12 2007 12.86 26.47 0.08 2.84
4 12 2007 10.53 25.96 0.0 3.03
5 12 2007 9.19 26.65 0.0 2.92
6 12 2007 11.51 25.81 0.0 2.75
7 12 2007 11.99 26.72 0.0 2.73
8 12 2007 12.44 27.45 0.0 2.81
9 12 2007 11.09 27.55 0.0 2.88
10 12 2007 9.9 28.74 0.0 3.26
11 12 2007 11.12 27.9 0.0 3.38
12 12 2007 11.51 26.76 0.92 2.84
13 12 2007 9.84 24.77 0.07 3.09
14 12 2007 9.07 22.68 0.0 3.34
15 12 2007 6.59 24.48 0.0 3.13
16 12 2007 7.5 24.94 0.0 3.1
17 12 2007 7.93 25.94 0.0 3.26
18 12 2007 7.63 27.25 0.0 3.12
19 12 2007 8.48 27.54 0.0 3.23
20 12 2007 10.48 29.51 0.0 3.28
21 12 2007 11.27 30.56 0.0 3.66
22 12 2007 12.11 30.31 0.0 3.7
23 12 2007 12.17 30.9 0.0 3.51
24 12 2007 15.23 30.48 0.0 3.33
25 12 2007 14.65 30.85 0.0 3.47
26 12 2007 13.86 30.09 0.0 3.42
27 12 2007 12.83 29.76 0.0 3.78
28 12 2007 11.44 28.81 0.0 3.43
29 12 2007 10.59 29.06 0.0 3.68
30 12 2007 8.8 27.64 0.0 3.57
31 12 2007 8.48 28.07 0.0 3.69
1 1 2008 8.94 27.49 0.0 3.34
2 1 2008 9.4 25.98 0.0 3.82
3 1 2008 7.87 26.35 0.0 3.69
4 1 2008 10.76 26.77 0.0 3.49
5 1 2008 10.47 28.68 0.0 3.42
6 1 2008 13.55 30.37 0.0 3.97
7 1 2008 11.87 29.82 0.0 3.99
8 1 2008 13.51 29.59 0.0 4.0
9 1 2008 12.72 30.39 0.0 3.87
10 1 2008 12.23 28.11 0.0 3.35
11 1 2008 10.86 25.01 0.0 3.53
12 1 2008 8.09 23.56 0.0 3.37
13 1 2008 8.49 25.28 0.0 3.51
14 1 2008 8.3 27.44 0.0 3.86
15 1 2008 10.14 25.9 0.0 3.35
16 1 2008 13.55 29.17 0.0 3.45
17 1 2008 11.71 31.7 0.0 4.62
18 1 2008 13.01 29.91 0.0 5.04
19 1 2008 7.71 25.26 0.0 3.47
20 1 2008 5.94 24.1 0.0 3.62
21 1 2008 5.05 24.58 0.0 4.11
22 1 2008 9.05 21.53 0.0 3.49
23 1 2008 6.53 24.16 0.0 4.38
24 1 2008 4.58 22.8 0.0 4.11
25 1 2008 7.08 23.97 0.0 3.7
26 1 2008 5.77 23.65 0.0 3.57
27 1 2008 6.34 23.59 0.0 3.39
28 1 2008 6.11 25.19 0.0 3.55
29 1 2008 9.64 20.87 0.0 3.59
30 1 2008 8.97 23.37 0.0 2.89
31 1 2008 5.96 22.08 0.0 3.87
1 2 2008 5.17 24.06 0.0 3.34
2 2 2008 5.85 26.98 0.0 4.55
3 2 2008 12.02 25.11 0.0 4.09
4 2 2008 6.69 24.64 0.0 3.39
5 2 2008 5.4 23.01 0.0 3.27
6 2 2008 7.9 24.33 0.0 3.65
7 2 2008 6.32 24.16 0.0 3.99
8 2 2008 5.79 22.59 0.0 4.45
9 2 2008 4.02 21.26 0.0 3.88
10 2 2008 3.72 23.13 0.0 3.87
11 2 2008 6.43 25.15 0.0 4.21
12 2 2008 6.02 24.85 0.0 4.57
13 2 2008 5.97 26.62 0.0 4.32
14 2 2008 8.9 28.85 0.0 4.33
15 2 2008 8.02 31.05 0.0 4.8
16 2 2008 11.77 31.83 0.0 4.89
17 2 2008 14.39 32.9 0.0 4.65
18 2 2008 11.94 31.72 0.0 5.2
19 2 2008 11.7 31.22 0.0 5.18
20 2 2008 10.36 31.44 0.0 5.14
21 2 2008 11.15 32.65 0.0 5.25
22 2 2008 11.85 34.83 0.0 6.84
23 2 2008 14.74 32.78 0.0 4.78
24 2 2008 13.64 30.15 0.0 5.39
25 2 2008 11.24 29.36 0.0 5.12
26 2 2008 9.76 30.51 0.0 5.41
