Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
22 7 2016 26.39 37.55 0.0 7.08
23 7 2016 26.72 36.34 0.0 5.99
24 7 2016 24.96 35.67 2.36 5.63
25 7 2016 25.64 36.55 0.56 5.6
26 7 2016 26.87 34.86 0.83 5.57
27 7 2016 25.32 30.46 4.85 3.84
28 7 2016 24.44 29.62 12.31 2.14
29 7 2016 24.32 31.24 15.7 3.37
30 7 2016 25.12 32.23 4.16 4.1
31 7 2016 25.15 34.08 0.96 5.24
1 8 2016 25.61 35.0 2.84 5.43
2 8 2016 25.15 30.98 17.32 3.12
3 8 2016 24.44 30.65 9.52 5.0
4 8 2016 25.4 29.44 7.34 4.59
5 8 2016 24.61 34.34 0.56 5.62
6 8 2016 25.46 33.64 0.31 4.53
7 8 2016 25.37 33.94 0.67 5.34
8 8 2016 25.23 33.57 3.92 4.82
9 8 2016 25.41 31.55 1.65 4.65
10 8 2016 25.33 32.2 18.9 3.57
11 8 2016 24.96 28.03 17.53 1.79
12 8 2016 24.03 30.92 6.05 3.59
13 8 2016 24.46 33.32 9.23 4.9
14 8 2016 24.68 34.19 0.2 5.42
15 8 2016 23.87 35.83 0.0 6.43
16 8 2016 23.85 35.44 0.01 6.41
17 8 2016 23.48 34.84 1.88 5.18
18 8 2016 24.1 31.53 2.61 3.93
19 8 2016 23.99 33.77 0.03 4.78
20 8 2016 25.81 33.95 0.05 5.49
21 8 2016 24.69 33.21 0.79 5.38
22 8 2016 24.02 33.08 0.43 4.54
23 8 2016 24.21 32.75 0.59 4.36
24 8 2016 24.58 29.41 9.16 2.6
25 8 2016 24.38 32.76 1.03 4.73
26 8 2016 24.89 34.1 0.52 5.25
27 8 2016 24.97 32.49 0.87 4.94
28 8 2016 24.55 31.28 12.33 3.68
29 8 2016 24.8 30.68 22.33 2.58
30 8 2016 24.36 31.69 7.6 3.46
31 8 2016 24.88 32.05 3.18 4.35
1 9 2016 23.4 33.16 2.08 4.33
2 9 2016 23.23 34.4 1.0 5.94
3 9 2016 22.76 33.75 2.01 5.92
4 9 2016 21.79 33.62 0.0 5.84
5 9 2016 21.85 34.17 0.0 5.94
6 9 2016 22.44 33.67 0.0 5.74
7 9 2016 21.54 34.15 0.0 5.61
8 9 2016 22.0 34.67 0.0 5.61
9 9 2016 22.36 35.12 0.0 5.92
10 9 2016 22.67 35.4 0.0 6.38
11 9 2016 22.06 35.58 0.0 6.08
12 9 2016 21.96 35.5 0.0 5.86
13 9 2016 22.55 35.17 0.0 5.18
14 9 2016 24.44 35.76 0.05 5.19
15 9 2016 24.74 36.11 0.0 5.18
16 9 2016 23.61 37.04 0.0 5.56
17 9 2016 23.74 37.26 0.0 5.7
18 9 2016 22.4 37.3 0.0 5.81
19 9 2016 22.69 37.39 0.0 5.35
20 9 2016 23.54 38.36 0.0 5.58
21 9 2016 24.21 38.69 0.01 5.48
22 9 2016 23.16 37.08 0.02 5.39
23 9 2016 22.9 36.28 3.95 5.0
24 9 2016 23.4 34.46 5.82 4.75
25 9 2016 22.55 35.46 0.01 5.16
26 9 2016 21.7 36.46 0.0 4.98
27 9 2016 22.31 37.79 0.0 5.49
28 9 2016 22.72 37.84 0.0 5.53
29 9 2016 22.42 36.83 0.0 5.07
30 9 2016 22.98 36.33 0.0 4.67
1 10 2016 23.66 36.04 0.01 4.62
2 10 2016 25.79 35.16 0.04 4.07
3 10 2016 25.89 35.54 3.74 3.77
4 10 2016 25.21 32.84 11.6 3.42
5 10 2016 25.0 32.65 1.66 3.06
6 10 2016 23.7 34.19 0.08 3.87
7 10 2016 22.8 35.8 0.0 4.59
8 10 2016 25.22 36.58 0.0 4.88
9 10 2016 21.7 36.19 0.55 5.43
10 10 2016 21.7 34.68 0.06 5.35
11 10 2016 20.73 35.18 0.0 5.28
12 10 2016 18.36 35.01 0.0 5.77
13 10 2016 18.53 35.08 0.0 5.57
14 10 2016 18.58 34.76 0.0 5.58
15 10 2016 19.71 34.88 0.0 5.14
16 10 2016 23.26 34.59 0.0 4.75
17 10 2016 22.13 34.4 0.0 5.0
18 10 2016 19.0 34.52 0.0 5.39
19 10 2016 18.48 35.12 0.0 5.38
20 10 2016 17.72 35.01 0.0 5.93
21 10 2016 18.47 34.33 0.0 5.06
22 10 2016 17.79 33.88 0.0 5.26
23 10 2016 17.77 33.36 0.0 5.31
24 10 2016 17.93 33.71 0.0 5.25
25 10 2016 18.73 33.01 0.0 5.1
26 10 2016 17.74 33.5 0.0 4.82
27 10 2016 20.05 33.22 0.0 4.35
28 10 2016 18.24 33.37 0.0 4.28
29 10 2016 16.45 33.86 0.0 4.17
30 10 2016 15.65 32.19 0.0 4.02
31 10 2016 15.05 32.12 0.0 3.98
1 11 2016 17.82 31.74 0.0 3.5
2 11 2016 16.48 31.38 0.0 3.39
3 11 2016 17.05 30.01 0.0 3.66
4 11 2016 16.33 30.97 0.0 3.3
5 11 2016 16.59 31.45 0.0 4.32
6 11 2016 17.56 31.65 0.0 3.66
7 11 2016 15.96 30.79 0.0 4.55
8 11 2016 12.3 30.98 0.0 4.62
9 11 2016 14.5 31.68 0.0 4.36
10 11 2016 12.48 31.23 0.0 4.1
11 11 2016 14.82 31.69 0.0 3.64
12 11 2016 13.58 30.4 0.0 3.81
13 11 2016 15.19 28.86 0.0 3.21
14 11 2016 15.27 28.2 0.0 3.01
15 11 2016 14.76 27.23 0.0 2.81
16 11 2016 13.73 28.33 0.0 3.08
17 11 2016 14.31 28.35 0.0 3.28
18 11 2016 12.15 28.53 0.0 3.83
19 11 2016 12.99 30.12 0.0 3.88
20 11 2016 13.49 31.49 0.0 3.45
21 11 2016 15.76 30.72 0.0 3.14
22 11 2016 13.2 30.51 0.0 4.05
23 11 2016 13.9 29.98 0.0 3.82
24 11 2016 17.07 29.34 0.0 3.42
25 11 2016 12.84 29.58 0.0 4.69
26 11 2016 13.21 29.3 0.0 4.84
27 11 2016 13.0 29.33 0.0 4.34
28 11 2016 12.82 29.68 0.0 4.52
29 11 2016 15.75 30.95 0.0 3.17
30 11 2016 13.22 30.09 0.0 3.79
1 12 2016 13.22 28.85 0.0 3.19
2 12 2016 14.3 26.94 0.0 2.83
3 12 2016 13.81 27.64 0.0 2.67
4 12 2016 12.76 27.29 0.0 2.74
5 12 2016 14.31 28.15 0.0 2.86
6 12 2016 14.18 28.48 0.0 2.77
7 12 2016 13.69 28.98 0.0 2.93
8 12 2016 12.65 29.18 0.0 3.09
9 12 2016 11.66 28.98 0.0 3.09
10 12 2016 13.11 30.25 0.0 3.83
11 12 2016 13.97 27.93 0.0 3.24
12 12 2016 13.01 26.67 0.0 2.64
13 12 2016 13.97 25.87 0.0 2.41
14 12 2016 11.96 25.55 0.0 3.15
15 12 2016 12.58 24.85 0.0 2.98
16 12 2016 11.9 25.47 0.0 2.49
17 12 2016 12.43 24.9 0.0 2.48
18 12 2016 12.44 25.57 0.0 2.62
19 12 2016 11.95 24.96 0.0 2.72
20 12 2016 8.8 24.98 0.0 3.66
21 12 2016 8.14 25.73 0.0 3.96
22 12 2016 8.87 27.33 0.0 3.54
23 12 2016 13.73 27.23 0.0 2.68
24 12 2016 10.67 27.87 0.0 3.37
25 12 2016 9.32 23.15 0.0 3.58
26 12 2016 6.81 23.68 0.0 3.31
27 12 2016 10.83 26.23 0.0 2.59
28 12 2016 10.65 27.13 0.0 3.16
29 12 2016 10.73 26.33 0.0 3.0
30 12 2016 9.77 27.93 0.0 3.15
31 12 2016 10.26 26.19 0.0 3.29
1 1 2017 9.7 23.44 0.0 2.07
2 1 2017 10.22 22.04 0.0 2.01
3 1 2017 9.3 23.91 0.0 2.24
4 1 2017 9.44 25.32 0.0 3.21
5 1 2017 11.51 26.19 0.0 2.69
6 1 2017 9.58 24.0 0.05 3.04
7 1 2017 10.03 21.44 0.7 2.38
8 1 2017 6.78 19.89 0.0 1.95
9 1 2017 5.71 18.66 0.0 2.31
10 1 2017 4.81 17.92 0.0 2.76
11 1 2017 4.46 18.0 0.0 2.83
12 1 2017 6.12 19.04 0.0 2.19
13 1 2017 5.33 20.66 0.0 2.6
14 1 2017 4.83 21.95 0.0 3.19
15 1 2017 4.16 23.37 0.0 3.16
16 1 2017 6.69 20.46 0.0 3.29
17 1 2017 3.59 18.42 0.0 2.2
18 1 2017 5.2 21.51 0.0 2.57
19 1 2017 3.9 20.21 0.0 2.97
20 1 2017 4.25 19.46 0.0 2.46
21 1 2017 9.08 19.8 0.21 1.82
22 1 2017 9.56 25.68 0.03 2.57
23 1 2017 8.97 26.38 0.0 2.72
24 1 2017 10.87 27.8 0.0 3.46
25 1 2017 13.8 26.85 5.47 3.6
26 1 2017 10.15 17.0 13.08 1.23
27 1 2017 7.17 19.15 2.86 1.76
28 1 2017 8.0 21.53 0.0 2.03
29 1 2017 7.93 23.27 0.0 2.65
30 1 2017 11.81 26.19 0.0 2.94
31 1 2017 10.94 24.94 0.0 3.12
1 2 2017 9.58 23.93 0.0 2.83
2 2 2017 7.79 25.51 0.0 2.85
3 2 2017 9.37 26.98 0.0 3.24
4 2 2017 12.7 27.96 0.0 5.14
5 2 2017 10.19 24.47 0.0 3.51
6 2 2017 5.24 21.59 0.0 3.65
7 2 2017 5.74 22.36 0.0 3.21
8 2 2017 10.44 25.49 0.0 3.55
9 2 2017 8.1 22.69 0.0 3.73
10 2 2017 7.88 22.9 0.0 3.55
11 2 2017 10.24 24.29 0.0 3.24
12 2 2017 6.99 24.96 0.0 3.42
13 2 2017 7.12 24.52 0.0 3.73
14 2 2017 9.73 26.8 0.0 3.81
15 2 2017 14.28 29.31 0.0 3.7
16 2 2017 17.13 30.92 0.0 3.84
17 2 2017 15.51 30.58 0.0 4.21
18 2 2017 14.11 31.74 0.0 3.96
19 2 2017 16.48 32.35 0.0 4.69
20 2 2017 14.97 30.88 0.0 5.89
21 2 2017 10.23 26.19 0.0 5.01
22 2 2017 11.46 27.82 0.0 4.02
23 2 2017 9.76 26.81 0.0 4.77
24 2 2017 10.26 27.78 0.0 5.33
25 2 2017 11.51 29.58 0.0 5.82
26 2 2017 11.56 29.15 0.0 5.06
27 2 2017 16.08 31.33 0.0 4.27
28 2 2017 13.5 31.74 0.0 5.41
1 3 2017 16.94 29.58 0.01 4.61
2 3 2017 15.46 27.96 1.14 4.32
3 3 2017 11.82 27.83 0.03 4.67
4 3 2017 10.63 26.98 0.0 5.03
5 3 2017 13.98 28.76 0.0 5.19
6 3 2017 15.41 30.33 0.0 4.92
7 3 2017 13.69 31.16 0.0 4.98
8 3 2017 12.88 28.56 0.1 4.58
9 3 2017 14.3 28.86 0.55 3.96
10 3 2017 12.82 27.2 4.36 4.21
11 3 2017 11.24 23.89 1.23 4.05
12 3 2017 10.32 24.23 0.0 4.43
13 3 2017 9.76 26.4 0.0 4.88
14 3 2017 10.03 28.43 0.0 4.47
15 3 2017 11.31 30.97 0.0 5.17
16 3 2017 13.03 31.18 0.0 5.13
17 3 2017 13.73 29.48 0.0 5.44
18 3 2017 15.39 30.26 0.11 4.53
19 3 2017 14.57 31.38 0.04 5.17
20 3 2017 17.39 32.47 0.01 5.77
21 3 2017 19.08 35.41 0.0 5.97
22 3 2017 20.88 37.48 0.0 6.54
23 3 2017 20.3 37.07 0.0 6.55
24 3 2017 19.34 35.85 0.0 6.3
25 3 2017 20.91 36.38 0.0 6.67
26 3 2017 19.25 37.3 0.0 7.37
27 3 2017 20.77 39.09 0.0 8.0
28 3 2017 24.08 40.09 0.0 7.71
29 3 2017 20.7 40.26 0.0 8.01
30 3 2017 22.51 40.26 0.0 6.54
31 3 2017 20.63 39.84 0.0 7.23
1 4 2017 20.94 38.7 0.0 7.59
2 4 2017 23.04 39.77 0.0 7.4
3 4 2017 23.08 40.26 0.0 7.15
4 4 2017 22.96 39.54 0.0 7.13
5 4 2017 23.31 39.31 2.34 9.32
6 4 2017 22.03 35.7 0.21 10.45
7 4 2017 18.42 34.08 0.0 6.5
8 4 2017 16.25 34.26 0.0 7.34
9 4 2017 15.1 33.19 0.0 8.21
10 4 2017 17.07 35.21 0.0 8.01
11 4 2017 17.74 37.65 0.0 9.22
12 4 2017 20.53 39.88 0.0 8.76
13 4 2017 24.74 41.04 0.0 7.53
14 4 2017 23.89 42.3 0.0 7.16
15 4 2017 26.18 42.48 0.0 8.1
16 4 2017 24.9 43.51 0.0 7.74
17 4 2017 24.78 43.32 0.0 9.9
18 4 2017 25.82 43.3 0.0 11.43
19 4 2017 24.68 43.3 0.0 10.01
20 4 2017 26.29 43.55 0.0 10.8
21 4 2017 27.55 43.22 0.0 12.77
22 4 2017 27.78 41.66 0.0 11.66
23 4 2017 24.09 38.98 0.0 9.14
24 4 2017 24.44 36.92 0.06 8.57
25 4 2017 22.35 38.19 0.08 8.54
26 4 2017 22.76 38.91 0.26 9.11
27 4 2017 24.13 39.3 0.0 9.54
28 4 2017 22.12 38.07 6.75 6.99
29 4 2017 24.3 38.36 0.5 7.46
30 4 2017 24.29 37.83 1.31 7.53
1 5 2017 22.64 37.8 0.0 7.9
2 5 2017 22.51 41.1 0.0 7.79
3 5 2017 24.98 41.16 0.0 8.4
4 5 2017 24.76 39.56 0.18 9.61
5 5 2017 24.99 41.66 0.0 7.98
6 5 2017 26.46 42.48 0.0 8.33
7 5 2017 26.73 44.21 0.0 9.39
8 5 2017 28.06 43.85 0.01 10.45
9 5 2017 26.97 41.53 3.45 11.08
10 5 2017 27.22 43.36 0.25 9.71
11 5 2017 28.6 41.82 0.62 7.56
12 5 2017 28.92 41.63 0.0 7.71
13 5 2017 28.07 43.44 0.0 8.74
14 5 2017 28.13 43.28 0.79 10.58
15 5 2017 27.08 42.97 0.0 11.29
16 5 2017 28.76 41.75 0.0 9.9
17 5 2017 27.33 38.16 3.7 7.59
18 5 2017 27.0 39.81 0.0 8.33
19 5 2017 27.51 42.05 0.48 9.08
20 5 2017 27.91 39.96 2.07 9.25
21 5 2017 27.9 40.11 0.23 8.49
22 5 2017 24.19 37.34 0.49 7.53
23 5 2017 25.88 40.22 0.0 7.88
24 5 2017 28.94 42.62 0.0 8.76
25 5 2017 29.5 43.02 0.0 8.27
26 5 2017 28.96 45.19 0.0 10.95
27 5 2017 30.0 45.35 0.0 12.85
28 5 2017 28.96 43.22 0.23 10.85
29 5 2017 27.18 36.54 22.65 6.34
30 5 2017 25.78 39.07 0.0 7.13
31 5 2017 26.99 37.4 10.61 6.32
1 6 2017 26.32 38.15 0.36 7.05
2 6 2017 27.88 41.63 0.0 8.23
3 6 2017 28.48 44.03 0.29 12.02
4 6 2017 29.22 44.91 0.0 12.72
5 6 2017 31.94 43.9 0.0 13.24
6 6 2017 31.04 42.79 0.0 11.73
7 6 2017 31.28 39.15 0.3 7.43
8 6 2017 29.66 37.93 1.42 7.12
9 6 2017 27.5 38.65 0.92 7.47
10 6 2017 28.26 40.52 0.0 6.42
11 6 2017 29.56 39.52 1.7 8.73
12 6 2017 27.39 40.78 0.0 8.11
13 6 2017 29.29 40.63 2.74 9.68
14 6 2017 29.13 38.8 11.24 8.31
15 6 2017 27.58 39.44 2.64 7.86
16 6 2017 29.35 41.3 0.54 9.73
17 6 2017 28.81 37.87 3.45 6.67
18 6 2017 29.28 40.58 0.44 8.37
19 6 2017 30.84 38.47 5.79 9.5
20 6 2017 29.21 38.46 0.82 8.35
21 6 2017 28.11 33.31 11.62 7.23
22 6 2017 27.75 34.14 1.73 5.02
23 6 2017 26.01 37.6 0.04 6.44
24 6 2017 27.74 39.53 0.0 6.79
25 6 2017 29.23 41.12 0.0 6.49
26 6 2017 30.21 39.9 2.8 7.16
27 6 2017 30.37 37.15 15.65 6.04
28 6 2017 27.52 34.83 18.84 3.1
29 6 2017 26.26 31.71 26.62 3.87
30 6 2017 26.75 33.93 3.65 4.46
1 7 2017 26.34 35.09 5.5 5.63
2 7 2017 27.33 36.03 4.34 4.69
3 7 2017 27.05 38.23 2.2 6.77
4 7 2017 27.29 39.13 0.07 8.33
5 7 2017 27.01 39.33 0.0 8.62
6 7 2017 27.6 39.32 0.43 8.51
7 7 2017 26.65 38.39 0.12 8.06
8 7 2017 26.69 40.34 0.0 8.22
9 7 2017 27.91 39.37 0.0 9.42
10 7 2017 28.26 40.3 0.0 9.4
11 7 2017 28.33 37.08 0.68 7.64
12 7 2017 27.29 34.38 10.17 4.62
13 7 2017 26.05 36.98 0.49 6.62
14 7 2017 26.57 36.72 0.04 6.95
15 7 2017 26.73 37.92 0.5 7.02
16 7 2017 27.66 34.45 2.16 5.86
17 7 2017 27.75 35.9 3.63 4.98
18 7 2017 26.75 34.52 5.06 4.69
19 7 2017 27.43 37.86 1.29 6.34
20 7 2017 27.29 35.94 2.22 4.9
21 7 2017 26.47 35.87 1.48 6.72
22 7 2017 26.04 34.83 2.72 5.85
23 7 2017 24.8 35.48 4.13 5.49
24 7 2017 25.77 34.12 4.63 5.16
25 7 2017 25.58 36.49 0.28 6.17
26 7 2017 25.91 35.01 0.02 5.88
27 7 2017 26.08 36.51 0.0 6.41
28 7 2017 26.73 36.55 0.79 6.71
29 7 2017 26.08 37.05 1.16 6.24
30 7 2017 26.35 33.02 12.48 4.34
31 7 2017 25.35 32.17 8.37 3.01
1 8 2017 24.92 30.14 18.72 3.15
2 8 2017 25.14 35.09 0.07 5.58
3 8 2017 25.17 36.51 0.0 6.63
4 8 2017 24.74 37.37 0.0 6.72
5 8 2017 24.52 36.62 0.0 5.59
6 8 2017 25.65 35.89 0.82 5.93
7 8 2017 26.26 35.98 2.88 4.78
8 8 2017 27.23 37.48 1.3 4.39
9 8 2017 27.85 36.93 1.85 5.74
10 8 2017 26.75 37.69 0.0 7.35
11 8 2017 25.46 38.69 0.0 7.67
12 8 2017 26.2 36.23 0.02 7.15
13 8 2017 25.34 36.85 0.0 6.94
14 8 2017 25.26 36.67 0.02 5.82
15 8 2017 25.51 36.78 0.55 6.36
16 8 2017 25.49 38.55 0.0 7.93
17 8 2017 24.94 38.96 0.0 7.93
18 8 2017 24.8 39.29 0.09 7.12
19 8 2017 26.07 38.08 0.48 6.15
20 8 2017 25.71 36.89 0.4 6.06
21 8 2017 26.35 36.67 0.91 6.46
22 8 2017 26.96 36.8 1.65 4.89
23 8 2017 27.36 34.42 6.11 4.2
24 8 2017 25.8 36.3 3.73 5.71
25 8 2017 26.01 32.78 10.6 3.91
26 8 2017 25.12 35.3 6.1 4.76
27 8 2017 25.8 37.62 0.0 6.3
28 8 2017 24.3 35.99 0.65 6.07
29 8 2017 25.48 31.47 0.74 4.65
30 8 2017 25.85 33.55 2.06 4.92
31 8 2017 25.29 31.23 13.76 2.75
1 9 2017 24.17 33.2 0.89 4.51
2 9 2017 23.44 32.69 0.81 4.46
3 9 2017 23.07 36.15 0.0 5.71
4 9 2017 24.37 35.35 4.0 5.4
5 9 2017 23.88 36.23 0.46 5.54
6 9 2017 24.37 34.72 6.23 5.47
7 9 2017 24.74 34.9 1.7 5.32
8 9 2017 24.31 37.37 0.0 5.93
9 9 2017 24.5 38.07 0.0 6.09
10 9 2017 24.75 38.22 0.0 5.92
11 9 2017 26.29 37.05 2.76 4.64
12 9 2017 25.6 37.81 0.93 5.12
13 9 2017 25.61 37.57 3.4 4.76
14 9 2017 25.12 37.35 0.09 4.76
15 9 2017 25.87 37.15 0.0 5.15
16 9 2017 26.08 36.17 0.0 3.86
17 9 2017 25.17 38.18 0.0 5.66
18 9 2017 23.96 38.31 0.0 6.68
19 9 2017 24.73 39.12 0.0 6.53
20 9 2017 22.8 39.2 0.0 5.99
21 9 2017 23.12 39.05 0.0 6.28
22 9 2017 22.78 36.75 1.15 5.26
23 9 2017 21.39 29.83 1.19 4.68
24 9 2017 20.46 37.08 0.01 6.27
25 9 2017 23.19 37.6 0.0 6.63
26 9 2017 22.52 37.26 0.0 6.01
27 9 2017 21.55 38.45 0.0 6.15
28 9 2017 23.31 38.87 0.0 6.3
29 9 2017 21.32 38.3 0.0 6.9
30 9 2017 22.92 38.92 0.0 6.28
1 10 2017 22.89 38.53 0.0 6.39
2 10 2017 22.15 39.21 0.0 6.62
3 10 2017 21.94 38.31 0.0 6.58
4 10 2017 23.71 38.22 0.0 5.72
5 10 2017 21.3 37.07 0.0 5.62
6 10 2017 23.06 37.23 0.0 5.26
7 10 2017 22.19 36.92 0.0 5.61
8 10 2017 23.69 37.23 0.0 5.44
9 10 2017 21.87 37.62 0.0 5.57
10 10 2017 23.35 37.08 0.0 5.13
11 10 2017 21.58 36.95 0.0 5.09
12 10 2017 21.73 36.58 0.0 5.11
13 10 2017 23.12 37.59 0.0 4.87
14 10 2017 20.48 38.39 0.0 6.23
15 10 2017 19.96 38.03 0.0 6.49
16 10 2017 19.69 37.88 0.0 6.48
17 10 2017 23.33 36.58 0.0 5.17
18 10 2017 22.49 36.44 0.0 5.06
19 10 2017 20.5 36.44 0.0 5.01
20 10 2017 20.27 36.8 0.0 4.7
21 10 2017 22.76 36.8 0.0 5.09
22 10 2017 18.75 36.09 0.0 6.56
23 10 2017 17.59 35.6 0.0 5.34
24 10 2017 17.45 34.37 0.0 5.4
25 10 2017 18.44 33.94 0.0 4.53
26 10 2017 16.61 35.21 0.0 4.72
27 10 2017 17.94 34.48 0.0 4.87
28 10 2017 20.37 34.27 0.0 4.21
29 10 2017 18.4 33.48 0.0 3.96
30 10 2017 16.92 32.5 0.0 3.81
31 10 2017 18.68 33.65 0.0 4.03
1 11 2017 18.37 34.0 0.0 4.63
2 11 2017 18.88 32.92 0.0 4.7
3 11 2017 18.58 32.58 0.0 3.87
4 11 2017 17.91 30.58 0.0 3.56
5 11 2017 17.58 30.51 0.0 3.02
6 11 2017 17.9 31.7 0.0 3.41
7 11 2017 18.3 32.21 0.0 3.28
8 11 2017 17.01 31.84 0.0 3.42
9 11 2017 17.87 31.8 0.0 3.23
10 11 2017 18.3 31.24 0.0 2.91
11 11 2017 17.66 31.07 0.0 3.15
12 11 2017 17.73 29.48 0.0 3.12
13 11 2017 16.01 29.69 0.0 2.74
14 11 2017 14.35 28.21 0.03 4.05
15 11 2017 14.74 28.48 0.06 2.89
16 11 2017 14.43 26.93 0.72 3.1
17 11 2017 14.97 27.0 0.49 2.69
18 11 2017 13.22 26.02 0.0 3.19
19 11 2017 11.58 24.69 0.0 3.57
20 11 2017 9.9 25.1 0.0 3.45
21 11 2017 8.91 24.53 0.0 3.86
22 11 2017 8.43 25.34 0.0 3.72
23 11 2017 9.18 25.83 0.0 3.67
24 11 2017 11.26 27.31 0.0 3.2
25 11 2017 12.12 28.01 0.0 3.3
26 11 2017 13.36 28.86 0.0 3.59
27 11 2017 13.23 27.41 0.0 3.89
28 11 2017 13.93 28.85 0.0 3.86
29 11 2017 11.26 29.42 0.0 3.6
30 11 2017 13.52 28.15 0.0 3.27
1 12 2017 13.58 27.4 0.0 3.03
2 12 2017 11.62 27.29 0.0 2.93
3 12 2017 10.69 26.05 0.0 2.75
4 12 2017 13.26 25.2 0.0 2.65
5 12 2017 13.3 24.97 0.0 2.77
6 12 2017 11.2 24.9 0.0 2.9
7 12 2017 12.37 25.08 0.0 3.43
8 12 2017 9.01 26.01 0.0 3.23
9 12 2017 11.96 27.37 0.0 3.05
10 12 2017 11.65 27.33 0.0 3.14
11 12 2017 11.7 26.47 3.68 3.23
12 12 2017 10.0 21.82 0.2 1.81
13 12 2017 7.67 21.35 0.0 1.93
14 12 2017 5.33 20.55 0.0 2.22
15 12 2017 5.18 21.01 1.66 2.2
16 12 2017 4.65 20.33 0.0 2.65
17 12 2017 5.0 22.73 0.0 3.21
18 12 2017 6.43 24.48 0.0 3.8
19 12 2017 8.46 23.02 0.0 3.36
20 12 2017 11.01 25.64 0.0 3.22
21 12 2017 11.57 26.17 0.0 2.98
22 12 2017 10.68 24.69 0.0 3.38
23 12 2017 8.94 25.44 0.0 3.56
24 12 2017 10.87 26.37 0.0 2.78
25 12 2017 11.51 24.23 0.0 2.99
26 12 2017 10.94 25.56 0.0 2.43
27 12 2017 11.05 26.64 0.0 2.71
28 12 2017 10.69 26.98 0.0 3.2
29 12 2017 10.49 25.66 0.0 2.69
30 12 2017 10.63 23.9 0.0 2.48
31 12 2017 10.2 23.04 0.0 2.73
1 1 2018 8.81 22.46 0.0 2.72
2 1 2018 9.37 21.4 0.0 2.6
3 1 2018 9.11 22.94 0.0 2.66
4 1 2018 5.8 23.97 0.0 3.19
5 1 2018 5.77 24.35 0.0 3.11
6 1 2018 7.51 22.55 0.0 2.57
7 1 2018 6.95 22.16 0.0 2.59
8 1 2018 8.15 22.15 0.0 2.45
9 1 2018 8.61 22.55 0.0 2.65
10 1 2018 8.47 24.2 0.0 3.21
11 1 2018 7.01 23.98 0.0 3.58
12 1 2018 8.89 24.83 0.0 3.27
13 1 2018 11.14 24.99 0.0 3.68
14 1 2018 11.33 26.23 0.0 3.48
15 1 2018 10.99 24.78 0.0 3.46
16 1 2018 9.57 26.78 0.0 2.9
17 1 2018 8.19 27.02 0.0 3.78
18 1 2018 11.87 27.9 0.0 3.1
19 1 2018 9.87 26.03 0.0 3.08
20 1 2018 6.26 23.92 0.0 3.42
21 1 2018 8.23 25.94 0.0 2.93
22 1 2018 7.42 26.76 0.0 3.8
23 1 2018 9.34 22.06 1.15 3.06
24 1 2018 6.29 20.23 0.15 2.11
25 1 2018 6.19 21.2 0.0 2.31
26 1 2018 8.06 24.68 0.0 3.29
27 1 2018 7.12 24.74 0.0 2.9
28 1 2018 7.62 25.9 0.0 2.99
29 1 2018 8.61 27.05 0.0 3.43
30 1 2018 11.77 27.83 0.0 3.94
31 1 2018 9.66 26.57 0.0 4.03
1 2 2018 14.24 28.94 0.0 3.08
2 2 2018 13.01 26.99 0.0 3.32
3 2 2018 9.58 25.94 0.0 3.61
4 2 2018 8.02 24.86 0.0 3.8
5 2 2018 9.02 25.51 0.0 3.18
6 2 2018 10.25 24.75 0.0 4.15
7 2 2018 8.67 26.14 0.0 3.88
8 2 2018 11.42 24.97 0.0 3.18
9 2 2018 10.62 25.72 0.0 3.45
10 2 2018 7.76 26.62 0.0 4.72
11 2 2018 12.27 25.19 0.16 5.04
12 2 2018 11.89 25.15 1.16 3.84
13 2 2018 9.55 24.89 0.0 3.2
14 2 2018 8.44 24.59 0.0 3.82
15 2 2018 9.91 26.24 0.0 3.86
16 2 2018 11.95 27.71 0.0 3.82
17 2 2018 12.3 29.27 0.0 4.36
18 2 2018 15.22 29.32 0.0 3.73
19 2 2018 13.7 29.93 0.0 4.25
20 2 2018 15.01 31.38 0.0 4.14
21 2 2018 17.01 32.57 0.0 4.2
22 2 2018 18.53 32.77 0.0 3.95
23 2 2018 18.24 33.2 0.0 3.94
24 2 2018 17.08 31.12 0.0 4.94
25 2 2018 14.25 29.36 0.0 5.23
26 2 2018 13.56 28.37 0.0 4.82
27 2 2018 16.69 31.96 0.0 4.81
28 2 2018 17.79 32.4 0.0 4.13
1 3 2018 17.78 33.8 0.0 4.31
2 3 2018 16.59 33.07 0.0 5.93
3 3 2018 18.01 33.27 0.0 5.59
4 3 2018 17.19 30.75 0.1 4.4
5 3 2018 16.31 29.62 0.0 4.72
6 3 2018 15.29 29.52 0.0 5.37
7 3 2018 15.87 31.52 0.0 4.94
8 3 2018 16.05 32.92 0.0 4.41
9 3 2018 16.17 34.08 0.0 5.49
10 3 2018 15.28 34.31 0.0 5.53
11 3 2018 16.11 33.99 0.0 5.38
12 3 2018 18.97 35.37 0.0 5.47
13 3 2018 18.23 36.54 0.0 6.56
14 3 2018 17.03 35.15 0.0 7.74
15 3 2018 18.33 32.99 1.59 6.3
16 3 2018 17.14 32.59 0.01 5.59
17 3 2018 16.11 31.39 0.0 6.05
18 3 2018 18.37 34.37 0.0 5.84
19 3 2018 17.26 34.85 0.0 5.52
20 3 2018 19.85 34.7 0.02 6.54
