Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
29 7 1998 26.76 36.82 2.26 4.04
30 7 1998 26.26 35.57 0.04 5.7
31 7 1998 26.2 36.23 0.04 6.0
1 8 1998 26.74 34.41 12.95 5.16
2 8 1998 26.97 33.01 4.83 5.05
3 8 1998 26.8 34.08 0.11 5.8
4 8 1998 26.37 35.26 0.01 6.62
5 8 1998 25.23 35.92 0.0 5.33
6 8 1998 25.94 36.28 0.06 5.74
7 8 1998 26.99 34.69 2.9 2.62
8 8 1998 26.51 32.04 5.68 3.55
9 8 1998 26.19 36.02 0.33 4.01
10 8 1998 27.41 34.55 0.87 4.64
11 8 1998 27.43 32.81 0.66 3.05
12 8 1998 26.9 34.02 4.39 4.74
13 8 1998 26.4 35.48 0.79 4.99
14 8 1998 26.08 36.77 0.2 6.42
15 8 1998 25.96 36.08 9.73 5.62
16 8 1998 25.15 36.09 2.41 5.79
17 8 1998 25.75 37.37 0.05 7.18
18 8 1998 25.0 37.93 0.0 6.76
19 8 1998 25.4 37.78 0.24 5.96
20 8 1998 25.79 37.65 0.12 5.29
21 8 1998 26.51 35.93 0.27 4.63
22 8 1998 26.1 31.99 2.77 3.04
23 8 1998 25.48 36.38 0.28 5.0
24 8 1998 26.66 36.02 0.33 3.78
25 8 1998 26.44 35.53 0.92 4.17
26 8 1998 26.28 35.22 3.83 4.73
27 8 1998 26.01 35.69 1.38 4.35
28 8 1998 25.73 36.32 0.52 5.21
29 8 1998 25.76 35.44 1.73 4.44
30 8 1998 25.48 38.37 0.02 6.61
31 8 1998 25.82 37.14 0.0 5.81
1 9 1998 25.67 37.96 0.0 6.38
2 9 1998 25.14 37.87 0.0 6.38
3 9 1998 24.67 38.1 0.0 6.1
4 9 1998 24.89 39.45 0.0 6.11
5 9 1998 25.37 39.39 0.0 5.69
6 9 1998 25.73 40.5 0.12 5.74
7 9 1998 26.51 40.12 0.03 6.02
8 9 1998 26.44 38.01 0.92 6.5
9 9 1998 25.87 38.3 0.07 6.36
10 9 1998 24.63 36.92 7.05 5.5
11 9 1998 24.45 36.69 6.95 5.08
12 9 1998 23.75 34.49 2.43 5.33
13 9 1998 24.53 33.85 7.55 4.14
14 9 1998 24.22 32.27 4.04 3.87
15 9 1998 24.33 30.09 3.4 3.77
16 9 1998 23.93 30.44 16.57 3.1
17 9 1998 24.81 33.87 6.81 4.8
18 9 1998 24.99 35.35 0.79 5.31
19 9 1998 25.34 35.41 0.99 4.82
20 9 1998 25.01 35.49 0.38 5.07
21 9 1998 25.19 31.19 17.83 3.99
22 9 1998 24.41 30.58 27.49 3.79
23 9 1998 24.56 32.03 9.4 3.07
24 9 1998 24.37 31.16 12.51 3.79
25 9 1998 24.65 30.85 0.37 4.14
26 9 1998 22.95 32.9 0.04 4.38
27 9 1998 23.71 33.84 0.12 4.37
28 9 1998 24.15 34.51 0.1 4.35
29 9 1998 24.71 35.56 0.6 4.05
30 9 1998 25.0 34.54 7.51 2.81
1 10 1998 25.45 34.65 0.74 4.74
2 10 1998 23.73 33.22 0.45 4.13
3 10 1998 23.48 33.95 1.92 4.61
4 10 1998 23.51 34.08 0.23 3.39
5 10 1998 23.59 34.77 0.0 4.56
6 10 1998 21.66 34.51 0.0 4.62
7 10 1998 21.95 35.06 0.0 4.25
8 10 1998 21.33 35.47 0.0 4.41
9 10 1998 21.12 35.95 0.11 4.37
10 10 1998 21.72 36.23 0.03 4.69
11 10 1998 20.12 35.87 0.0 4.63
12 10 1998 19.76 35.92 0.0 4.7
13 10 1998 19.38 35.31 0.0 4.59
14 10 1998 20.32 35.82 0.0 4.46
15 10 1998 20.42 30.02 3.11 3.67
16 10 1998 18.36 30.51 6.62 2.58
17 10 1998 22.07 32.78 4.88 2.53
18 10 1998 18.3 30.58 0.39 4.5
19 10 1998 16.04 32.24 0.02 4.27
20 10 1998 16.16 31.64 0.0 3.71
21 10 1998 17.79 33.41 0.0 3.93
22 10 1998 17.3 33.52 0.0 3.86
23 10 1998 16.9 33.3 0.0 4.01
24 10 1998 17.34 33.76 0.01 4.25
25 10 1998 19.44 32.83 0.21 3.64
26 10 1998 18.2 33.23 0.0 4.07
27 10 1998 16.29 33.44 0.0 3.99
28 10 1998 15.41 33.23 0.0 3.69
29 10 1998 14.2 33.09 0.0 4.32
30 10 1998 14.96 31.81 0.0 3.86
31 10 1998 12.95 31.1 0.0 3.79
1 11 1998 14.37 32.06 0.01 4.29
2 11 1998 17.1 32.85 0.0 4.4
3 11 1998 17.41 30.98 0.0 3.3
4 11 1998 18.68 32.12 0.0 3.57
5 11 1998 19.1 31.75 0.0 3.89
6 11 1998 18.72 31.73 0.0 4.15
7 11 1998 18.98 29.16 5.77 3.58
8 11 1998 16.02 29.83 0.0 3.24
9 11 1998 14.9 29.73 0.0 3.55
10 11 1998 15.2 30.43 0.0 3.46
11 11 1998 14.83 30.38 0.0 3.55
12 11 1998 14.26 30.7 0.0 3.43
13 11 1998 13.02 30.4 0.0 3.42
14 11 1998 12.68 30.48 0.0 3.79
15 11 1998 13.17 30.08 0.0 4.13
16 11 1998 13.85 28.45 0.0 3.75
17 11 1998 16.62 31.01 0.0 2.87
18 11 1998 15.19 30.92 0.0 2.99
19 11 1998 13.33 31.48 0.0 3.83
20 11 1998 13.07 31.26 0.0 4.29
21 11 1998 12.91 30.35 0.0 3.94
22 11 1998 13.72 29.83 0.0 3.44
23 11 1998 13.05 31.05 0.0 3.56
24 11 1998 12.53 30.43 0.0 3.4
25 11 1998 13.76 30.51 0.0 3.19
26 11 1998 12.83 31.15 0.0 3.51
27 11 1998 12.92 30.38 0.0 2.94
28 11 1998 14.15 30.71 0.0 3.08
29 11 1998 14.45 30.65 0.0 2.86
30 11 1998 13.6 30.0 0.0 3.5
1 12 1998 10.6 29.4 0.0 3.54
2 12 1998 11.85 30.17 0.0 3.21
3 12 1998 12.22 29.98 0.0 3.31
4 12 1998 12.68 29.99 0.0 3.74
5 12 1998 11.54 32.58 0.0 4.13
6 12 1998 13.28 32.35 0.0 3.55
7 12 1998 14.2 30.4 0.0 3.28
8 12 1998 13.96 29.29 0.0 3.47
9 12 1998 12.65 29.17 0.0 3.17
10 12 1998 11.48 29.81 0.0 3.32
11 12 1998 9.0 29.19 0.0 3.3
12 12 1998 11.55 28.03 0.0 3.02
13 12 1998 9.54 26.67 0.0 3.1
14 12 1998 9.89 27.26 0.0 2.95
15 12 1998 12.84 26.81 0.0 2.41
16 12 1998 11.4 28.74 0.0 3.51
17 12 1998 11.26 28.78 0.0 3.26
18 12 1998 9.38 28.7 0.0 3.4
19 12 1998 9.05 27.22 0.0 3.03
20 12 1998 8.55 29.05 0.0 3.3
21 12 1998 12.8 27.62 0.0 2.96
22 12 1998 8.63 27.88 0.0 2.96
23 12 1998 8.25 27.49 0.0 2.99
24 12 1998 6.87 26.47 0.0 3.07
25 12 1998 8.73 26.07 0.0 2.89
26 12 1998 9.42 26.62 0.0 3.03
27 12 1998 9.9 28.38 0.0 3.17
28 12 1998 11.34 28.38 0.0 2.9
29 12 1998 11.37 28.55 0.0 2.82
30 12 1998 9.94 26.91 0.0 2.87
31 12 1998 10.03 27.13 0.0 2.98
1 1 1999 9.11 27.0 0.0 2.77
2 1 1999 8.54 28.25 0.0 3.06
3 1 1999 9.91 28.03 0.0 3.68
4 1 1999 7.55 27.31 0.0 3.6
5 1 1999 7.59 27.98 0.49 3.37
6 1 1999 9.21 25.29 0.89 3.57
7 1 1999 7.51 20.89 0.01 3.2
8 1 1999 6.48 21.6 0.0 2.67
9 1 1999 6.07 23.16 0.0 2.89
10 1 1999 5.61 21.9 0.0 2.39
11 1 1999 5.08 20.1 0.0 2.53
12 1 1999 5.44 24.43 0.0 2.88
13 1 1999 5.45 23.72 0.0 2.86
14 1 1999 6.01 23.27 0.0 2.91
15 1 1999 6.23 24.37 0.0 2.79
16 1 1999 8.01 24.86 0.0 2.83
17 1 1999 6.97 25.14 0.0 2.84
18 1 1999 8.54 26.69 0.0 3.2
19 1 1999 9.19 28.06 0.0 3.07
20 1 1999 9.25 27.83 0.0 3.59
21 1 1999 9.06 29.66 0.03 3.89
22 1 1999 10.38 28.22 0.0 3.79
23 1 1999 9.24 26.75 0.0 3.43
24 1 1999 11.76 26.99 0.0 3.49
25 1 1999 10.56 26.13 0.0 4.13
26 1 1999 7.13 24.98 0.0 3.48
27 1 1999 9.44 27.4 0.74 3.69
28 1 1999 9.35 22.63 1.21 3.43
29 1 1999 7.4 23.05 0.0 2.94
30 1 1999 6.68 23.36 0.0 2.96
31 1 1999 6.16 24.04 0.0 3.32
1 2 1999 6.37 24.4 0.0 4.23
2 2 1999 7.54 25.18 0.0 4.67
3 2 1999 7.43 25.93 0.0 4.45
4 2 1999 5.91 24.54 0.09 3.98
5 2 1999 5.13 24.37 0.01 3.77
6 2 1999 8.43 27.44 0.0 3.84
7 2 1999 10.3 29.82 0.02 3.91
8 2 1999 13.23 24.16 24.74 2.89
9 2 1999 12.48 24.4 0.1 3.28
10 2 1999 10.07 27.12 0.0 3.24
11 2 1999 12.85 27.59 0.0 3.37
12 2 1999 13.9 25.3 0.0 3.12
13 2 1999 12.27 29.28 0.0 3.83
14 2 1999 11.97 29.39 0.0 3.53
15 2 1999 12.33 29.88 0.0 3.75
16 2 1999 12.27 30.51 0.88 4.12
17 2 1999 13.83 30.95 0.14 4.15
18 2 1999 14.4 31.0 0.0 4.62
19 2 1999 12.03 29.8 0.0 4.24
20 2 1999 11.47 30.94 0.0 4.5
21 2 1999 11.37 30.55 0.0 4.05
22 2 1999 12.16 32.44 0.0 4.56
23 2 1999 12.59 30.48 0.0 3.63
24 2 1999 15.94 28.2 0.0 3.82
25 2 1999 14.4 31.11 0.0 5.24
26 2 1999 13.31 28.92 0.0 4.94
27 2 1999 13.09 30.58 0.0 4.45
28 2 1999 12.26 31.33 0.0 5.04
1 3 1999 13.78 31.56 0.0 4.78
2 3 1999 16.23 34.91 0.0 5.27
3 3 1999 16.62 35.55 0.0 3.96
4 3 1999 18.37 36.73 0.0 5.87
5 3 1999 17.33 35.37 0.0 5.91
6 3 1999 17.22 36.3 0.0 5.69
7 3 1999 17.12 36.89 0.0 6.44
8 3 1999 18.08 36.46 0.0 7.68
9 3 1999 13.49 32.62 0.0 6.39
10 3 1999 12.24 32.88 0.0 5.63
11 3 1999 12.93 32.75 0.0 5.67
12 3 1999 12.47 32.36 0.0 5.37
13 3 1999 13.52 33.1 0.0 5.96
14 3 1999 12.83 33.79 0.0 5.38
15 3 1999 12.31 35.33 0.0 5.56
16 3 1999 14.82 36.59 0.0 5.21
17 3 1999 15.18 35.61 0.0 8.01
18 3 1999 13.18 34.15 0.0 6.2
19 3 1999 14.24 33.85 0.0 5.38
20 3 1999 14.35 34.5 0.0 7.33
21 3 1999 10.62 31.53 0.0 6.98
22 3 1999 12.71 33.97 0.0 5.94
23 3 1999 16.41 36.01 0.0 5.04
24 3 1999 17.36 37.79 0.0 7.19
25 3 1999 19.92 38.65 0.0 8.55
26 3 1999 17.55 37.87 0.0 7.97
27 3 1999 15.94 37.85 0.0 8.19
28 3 1999 17.27 40.95 0.0 8.8
29 3 1999 18.59 41.48 0.0 7.15
30 3 1999 20.15 43.13 0.0 8.1
31 3 1999 18.48 42.09 0.0 8.13
1 4 1999 19.92 40.73 0.0 10.62
2 4 1999 21.07 41.01 0.0 8.73
3 4 1999 18.85 39.98 0.0 8.23
4 4 1999 17.51 38.87 0.0 7.79
5 4 1999 19.25 40.3 0.0 7.5
6 4 1999 20.9 42.88 0.0 8.35
7 4 1999 21.75 43.28 0.0 9.66
8 4 1999 22.97 43.71 0.0 9.1
9 4 1999 22.23 42.87 0.0 7.5
10 4 1999 23.82 43.65 0.0 9.13
11 4 1999 25.53 42.85 0.0 11.31
12 4 1999 24.97 41.72 0.0 11.92
13 4 1999 19.9 39.45 0.0 9.37
14 4 1999 18.97 38.55 0.0 10.18
15 4 1999 17.04 38.07 0.0 8.66
16 4 1999 19.47 39.45 0.0 8.42
17 4 1999 20.15 40.57 0.0 8.22
18 4 1999 21.83 41.11 0.0 7.6
19 4 1999 22.56 42.6 0.0 6.66
20 4 1999 23.1 42.58 0.0 6.42
21 4 1999 23.46 42.02 0.0 9.78
22 4 1999 25.13 42.02 0.0 10.21
23 4 1999 22.84 42.15 0.0 9.1
24 4 1999 22.3 43.6 0.0 10.08
25 4 1999 24.05 43.66 0.0 10.79
26 4 1999 24.09 44.04 0.0 9.05
27 4 1999 23.61 43.2 0.0 9.01
28 4 1999 24.88 44.54 0.0 10.91
29 4 1999 26.09 44.59 0.0 12.03
30 4 1999 27.26 45.79 0.0 13.68
1 5 1999 27.47 45.74 0.0 12.52
2 5 1999 26.87 46.31 0.0 12.37
3 5 1999 27.05 45.26 0.0 13.02
4 5 1999 29.01 44.59 0.0 11.53
5 5 1999 28.13 43.76 0.0 12.27
6 5 1999 26.8 43.51 0.0 11.66
7 5 1999 27.02 42.71 0.0 11.6
8 5 1999 25.95 41.26 2.41 9.07
9 5 1999 27.15 43.05 0.14 10.18
10 5 1999 27.95 44.08 0.08 11.38
11 5 1999 27.43 42.65 0.0 8.4
12 5 1999 26.61 43.73 0.06 9.34
13 5 1999 26.91 41.97 0.02 9.61
14 5 1999 28.15 41.55 0.0 9.08
15 5 1999 27.5 43.62 0.0 6.79
16 5 1999 30.3 44.25 0.0 11.14
17 5 1999 27.96 45.23 0.0 12.24
18 5 1999 28.66 44.7 0.0 12.87
19 5 1999 29.83 44.2 0.0 13.99
20 5 1999 29.04 41.74 1.17 10.09
21 5 1999 29.82 37.04 1.0 7.98
22 5 1999 29.04 40.78 0.67 11.38
23 5 1999 27.96 37.54 0.36 8.76
24 5 1999 26.79 40.44 0.01 9.74
25 5 1999 28.0 41.3 0.0 9.66
26 5 1999 27.27 42.21 0.0 9.89
27 5 1999 27.53 43.94 0.0 11.58
28 5 1999 27.44 43.6 0.0 12.53
29 5 1999 30.69 40.99 0.0 11.85
30 5 1999 27.05 39.94 0.0 12.28
31 5 1999 26.12 40.42 0.0 11.25
1 6 1999 26.19 39.16 0.0 10.29
2 6 1999 26.5 41.48 0.05 10.82
3 6 1999 25.51 39.43 0.0 8.79
4 6 1999 26.87 40.15 0.74 8.41
5 6 1999 27.72 41.58 0.67 9.59
6 6 1999 28.95 41.58 0.01 10.63
7 6 1999 29.68 42.4 0.0 10.24
8 6 1999 30.44 43.02 1.83 10.06
9 6 1999 30.51 43.55 0.08 9.33
10 6 1999 31.54 44.44 0.17 10.27
11 6 1999 30.51 44.0 0.28 8.08
12 6 1999 30.6 43.64 0.04 9.43
13 6 1999 30.48 43.81 0.12 9.74
14 6 1999 28.68 44.13 0.01 8.95
15 6 1999 30.68 44.5 0.07 10.82
16 6 1999 30.08 43.84 0.03 10.33
17 6 1999 31.05 44.59 0.48 10.67
18 6 1999 31.89 43.22 0.04 9.01
19 6 1999 31.58 42.46 0.05 10.34
20 6 1999 31.78 40.24 8.43 7.34
21 6 1999 28.52 35.26 8.46 4.38
22 6 1999 26.96 37.55 1.64 7.28
23 6 1999 26.86 40.34 0.04 9.5
24 6 1999 26.9 41.26 0.01 10.76
25 6 1999 26.98 41.05 0.0 10.73
26 6 1999 27.79 41.08 0.0 10.29
27 6 1999 28.01 42.26 0.01 10.27
28 6 1999 28.23 41.57 0.0 8.74
29 6 1999 28.93 40.35 0.0 9.92
30 6 1999 29.07 40.83 0.0 10.41
1 7 1999 28.12 40.77 0.0 10.77
2 7 1999 28.28 40.49 0.0 10.59
3 7 1999 28.14 40.49 0.0 9.48
4 7 1999 28.04 40.44 0.0 8.56
5 7 1999 30.34 42.16 0.09 8.89
6 7 1999 31.32 43.86 1.58 9.47
7 7 1999 31.61 41.43 1.58 7.93
8 7 1999 29.71 42.45 3.41 8.72
9 7 1999 30.33 43.26 1.04 10.15
10 7 1999 30.77 42.3 0.0 11.94
11 7 1999 30.05 41.9 0.0 11.41
12 7 1999 28.13 40.73 0.0 9.78
13 7 1999 30.27 40.93 0.0 10.06
14 7 1999 30.49 42.04 0.43 10.81
15 7 1999 30.62 40.94 0.56 8.74
16 7 1999 31.29 42.61 0.31 9.73
17 7 1999 31.58 41.22 0.05 8.12
18 7 1999 30.77 40.49 4.24 4.04
19 7 1999 29.15 35.87 3.36 5.44
20 7 1999 26.29 30.89 3.97 4.08
21 7 1999 25.46 33.08 2.84 3.89
22 7 1999 25.15 33.12 13.51 3.67
23 7 1999 25.09 34.56 19.06 4.26
24 7 1999 25.55 36.21 10.7 3.33
25 7 1999 25.75 37.73 1.33 7.36
26 7 1999 26.09 38.25 0.35 8.04
27 7 1999 25.55 38.38 0.13 6.29
28 7 1999 25.99 38.51 1.43 5.54
29 7 1999 25.56 34.62 22.51 2.88
30 7 1999 26.02 32.47 11.86 3.14
31 7 1999 25.13 34.56 9.45 3.32
1 8 1999 26.12 33.97 9.32 3.91
2 8 1999 25.14 35.02 0.77 5.94
3 8 1999 25.26 31.23 13.21 3.8
4 8 1999 24.15 34.9 3.1 4.27
5 8 1999 25.55 34.23 0.86 4.04
6 8 1999 25.32 33.15 10.46 4.62
7 8 1999 24.79 35.04 0.3 5.16
8 8 1999 25.55 35.55 0.12 6.13
9 8 1999 25.22 33.69 3.24 4.29
10 8 1999 25.69 33.15 10.24 2.85
11 8 1999 24.37 32.69 8.0 3.85
12 8 1999 24.93 33.71 0.01 6.16
13 8 1999 23.76 34.4 0.0 5.44
14 8 1999 23.96 35.23 0.0 5.81
15 8 1999 23.87 36.64 0.0 5.94
16 8 1999 23.94 36.91 0.37 6.64
17 8 1999 24.87 38.33 0.04 6.72
18 8 1999 24.68 36.67 0.2 5.46
19 8 1999 25.18 35.8 0.31 5.5
20 8 1999 25.46 35.91 0.12 5.83
21 8 1999 24.95 36.83 0.21 6.58
22 8 1999 24.28 37.09 0.68 6.59
23 8 1999 24.99 36.77 0.0 6.67
24 8 1999 24.8 38.08 0.0 7.16
25 8 1999 24.71 36.56 0.0 6.45
26 8 1999 24.49 37.84 0.0 6.11
27 8 1999 25.71 38.66 0.02 6.77
28 8 1999 25.8 38.52 0.0 6.74
29 8 1999 25.64 38.82 0.18 6.33
30 8 1999 26.86 38.91 0.18 7.5
31 8 1999 26.95 37.43 9.19 7.52
1 9 1999 25.08 39.05 2.49 6.77
2 9 1999 25.63 38.65 2.51 6.36
3 9 1999 24.58 39.85 0.56 6.98
4 9 1999 24.75 37.57 2.57 5.49
5 9 1999 25.21 33.61 5.27 2.3
6 9 1999 24.12 30.87 13.28 3.7
7 9 1999 23.87 37.2 0.3 5.41
8 9 1999 24.82 37.14 0.71 5.57
9 9 1999 26.32 36.9 0.13 5.28
10 9 1999 24.7 35.4 0.04 4.91
11 9 1999 24.83 36.6 1.64 4.95
12 9 1999 24.55 37.18 1.53 5.4
13 9 1999 24.98 38.87 0.04 5.56
14 9 1999 24.49 37.08 0.68 5.08
15 9 1999 24.62 38.13 0.29 4.75
16 9 1999 24.18 39.04 0.0 7.01
17 9 1999 25.35 38.46 0.0 7.85
18 9 1999 23.73 38.58 0.0 6.81
19 9 1999 24.77 38.89 0.15 4.61
20 9 1999 27.09 40.99 0.09 6.1
21 9 1999 27.65 40.87 0.0 7.21
22 9 1999 26.05 41.05 0.06 6.3
23 9 1999 27.43 39.17 2.75 6.37
24 9 1999 25.52 36.77 0.18 4.56
25 9 1999 25.88 40.26 0.03 6.16
26 9 1999 25.83 40.84 0.0 6.14
27 9 1999 25.44 40.3 0.07 6.37
28 9 1999 24.76 38.89 0.0 6.41
29 9 1999 24.26 37.35 0.0 5.88
30 9 1999 25.05 34.48 6.77 4.62
1 10 1999 24.49 31.66 9.06 3.98
2 10 1999 24.23 32.12 8.84 2.78
3 10 1999 23.17 34.88 0.52 4.57
4 10 1999 23.56 31.62 0.01 3.92
5 10 1999 23.61 34.13 0.01 4.43
6 10 1999 23.18 35.34 0.05 4.21
7 10 1999 22.62 36.52 0.0 4.46
8 10 1999 20.3 36.94 0.06 4.66
9 10 1999 21.21 36.58 0.04 4.64
10 10 1999 21.98 36.11 0.0 5.75
11 10 1999 23.23 36.37 0.11 4.41
12 10 1999 23.24 35.34 0.43 4.99
13 10 1999 20.56 36.67 0.01 4.96
14 10 1999 20.39 35.76 0.02 4.54
15 10 1999 19.69 35.94 0.0 4.59
16 10 1999 17.74 36.11 0.0 4.72
17 10 1999 17.28 35.6 0.0 4.82
18 10 1999 18.97 36.7 0.0 5.02
19 10 1999 16.92 37.01 0.0 4.54
20 10 1999 20.01 37.91 0.0 4.45
21 10 1999 17.83 37.12 0.0 5.15
22 10 1999 17.9 36.67 0.0 5.19
23 10 1999 16.76 36.45 0.0 4.59
24 10 1999 17.72 35.95 0.0 4.63
25 10 1999 15.52 35.43 0.0 4.32
26 10 1999 16.66 36.24 0.0 4.07
27 10 1999 19.87 37.27 0.0 5.14
28 10 1999 18.71 37.43 0.0 5.19
29 10 1999 18.78 37.33 0.0 5.06
30 10 1999 17.27 35.96 0.0 3.89
31 10 1999 19.97 36.91 0.0 3.37
1 11 1999 17.83 35.9 0.0 4.25
2 11 1999 16.53 34.54 0.0 4.32
3 11 1999 17.61 35.31 0.0 3.9
4 11 1999 17.15 35.81 0.0 4.36
5 11 1999 15.69 35.12 0.0 4.69
6 11 1999 17.37 35.39 0.0 4.03
7 11 1999 19.65 34.58 0.0 3.68
8 11 1999 17.83 34.19 0.0 5.06
9 11 1999 14.48 33.75 0.0 4.39
10 11 1999 15.28 33.59 0.0 3.64
11 11 1999 15.73 33.77 0.0 3.22
12 11 1999 15.48 33.41 0.0 3.86
13 11 1999 13.83 33.29 0.0 4.17
14 11 1999 16.12 33.73 0.0 4.57
15 11 1999 15.94 34.12 0.0 4.61
16 11 1999 17.94 34.05 0.0 4.32
17 11 1999 14.07 32.72 0.0 3.62
18 11 1999 17.26 32.37 0.0 3.72
19 11 1999 15.52 31.75 0.0 3.95
20 11 1999 14.88 31.43 0.0 3.95
21 11 1999 12.09 30.64 0.0 3.35
22 11 1999 14.94 30.22 0.0 3.54
23 11 1999 13.15 30.92 0.0 3.81
24 11 1999 13.63 28.41 0.0 3.83
25 11 1999 14.75 29.54 0.0 3.88
26 11 1999 12.54 30.2 0.0 4.13
27 11 1999 12.29 30.36 0.0 4.58
28 11 1999 12.33 31.73 0.0 3.75
29 11 1999 13.73 31.8 0.0 4.03
30 11 1999 13.45 30.78 0.0 3.43
1 12 1999 13.18 30.22 0.0 3.24
2 12 1999 11.27 29.61 0.0 3.53
3 12 1999 12.8 29.87 0.0 2.89
4 12 1999 14.71 29.24 0.0 2.59
5 12 1999 12.45 29.04 0.0 2.96
6 12 1999 11.52 28.14 0.0 3.07
7 12 1999 10.52 27.42 0.0 3.48
8 12 1999 9.62 25.49 0.0 3.75
9 12 1999 10.19 24.77 0.0 2.78
10 12 1999 7.93 25.44 0.0 3.49
11 12 1999 8.45 26.98 0.0 3.44
12 12 1999 8.34 26.58 0.0 2.84
13 12 1999 8.91 27.26 0.0 2.63
14 12 1999 11.75 28.08 0.0 3.17
15 12 1999 8.92 27.86 0.0 2.82
16 12 1999 12.33 28.51 0.0 2.3
17 12 1999 12.26 28.36 0.0 2.35
18 12 1999 11.92 28.53 0.0 2.62
19 12 1999 10.73 28.02 0.0 2.72
20 12 1999 9.46 27.1 0.0 3.36
21 12 1999 8.32 26.67 0.0 2.86
22 12 1999 10.54 26.82 0.0 3.19
23 12 1999 11.67 26.3 0.0 3.05
24 12 1999 11.05 23.24 0.0 2.87
25 12 1999 10.65 25.06 0.0 2.83
26 12 1999 8.33 26.12 0.0 3.15
27 12 1999 6.01 25.31 0.0 3.06
28 12 1999 7.45 24.75 0.0 3.05
29 12 1999 7.56 25.64 0.0 2.81
30 12 1999 9.68 26.55 0.0 2.7
31 12 1999 8.05 26.67 0.0 3.28
1 1 2000 6.59 26.75 0.0 3.2
2 1 2000 8.55 26.94 0.0 3.0
3 1 2000 9.85 26.72 0.0 2.75
4 1 2000 7.62 26.57 0.0 3.15
5 1 2000 10.5 26.24 0.0 2.33
6 1 2000 10.38 27.48 0.0 3.34
7 1 2000 8.76 27.9 0.0 3.38
8 1 2000 11.89 29.76 0.0 4.09
9 1 2000 11.85 30.48 0.0 4.67
10 1 2000 13.06 28.84 0.0 3.12
11 1 2000 9.39 29.06 0.0 3.64
12 1 2000 10.61 28.43 0.0 4.02
13 1 2000 10.69 24.26 0.14 3.57
14 1 2000 4.4 22.12 0.0 3.55
15 1 2000 3.44 22.05 0.0 3.76
16 1 2000 2.87 21.87 0.0 3.67
17 1 2000 2.79 21.91 0.0 3.14
18 1 2000 4.33 27.07 0.0 3.45
19 1 2000 7.08 27.96 0.0 4.28
20 1 2000 7.79 27.67 0.0 3.98
21 1 2000 11.59 27.69 0.0 3.04
22 1 2000 11.85 28.48 0.0 3.26
23 1 2000 10.82 27.29 0.0 3.27
24 1 2000 8.77 27.43 0.0 3.49
25 1 2000 9.17 30.31 0.0 4.62
26 1 2000 11.51 27.97 0.01 4.39
27 1 2000 9.9 24.14 0.0 4.1
28 1 2000 5.95 23.04 0.0 3.89
29 1 2000 5.87 26.58 0.0 4.04
30 1 2000 9.61 29.3 0.0 3.44
31 1 2000 11.94 29.4 0.0 4.67
1 2 2000 8.63 26.75 0.0 4.65
2 2 2000 7.06 26.68 0.0 3.66
3 2 2000 7.3 28.04 0.0 3.63
4 2 2000 11.3 27.76 0.3 4.71
5 2 2000 7.83 20.83 0.46 3.25
6 2 2000 5.78 22.71 0.0 2.92
7 2 2000 6.19 24.17 0.0 3.11
8 2 2000 6.48 24.87 0.0 3.2
9 2 2000 6.37 26.06 0.0 3.29
10 2 2000 8.05 27.48 2.37 4.26
11 2 2000 10.3 23.28 0.52 3.56
12 2 2000 6.3 23.56 0.0 3.23
13 2 2000 4.94 22.83 0.0 3.71
14 2 2000 5.01 22.67 0.0 3.76
15 2 2000 6.77 25.18 0.0 3.27
16 2 2000 8.78 27.58 0.0 4.01
17 2 2000 7.22 27.25 0.0 5.38
18 2 2000 5.57 25.69 0.0 3.91
19 2 2000 6.53 27.02 0.0 4.21
20 2 2000 7.4 28.04 0.0 4.6
21 2 2000 8.3 27.33 0.0 4.51
22 2 2000 8.32 28.69 0.0 4.99
23 2 2000 9.02 28.38 0.0 5.21
24 2 2000 8.24 27.65 0.0 4.65
25 2 2000 9.27 27.4 0.0 4.59
26 2 2000 10.9 28.62 0.0 4.84
27 2 2000 10.29 31.51 0.0 4.56
28 2 2000 14.83 34.53 0.0 5.79
29 2 2000 16.32 36.12 0.0 6.26
1 3 2000 16.44 35.08 0.0 5.57
2 3 2000 14.85 33.55 0.0 5.6
3 3 2000 13.81 33.67 0.0 5.92
4 3 2000 16.01 32.1 0.0 7.34
5 3 2000 10.89 28.85 0.0 5.26
6 3 2000 8.69 29.68 0.0 4.67
7 3 2000 11.22 30.36 0.0 5.23
8 3 2000 9.45 29.63 0.0 6.05
9 3 2000 9.76 31.04 0.0 6.03
10 3 2000 12.01 34.44 0.0 6.2
11 3 2000 16.33 35.0 0.0 7.86
12 3 2000 13.38 33.38 0.08 6.72
13 3 2000 13.7 31.08 0.2 5.04
14 3 2000 11.85 30.87 0.03 5.86
15 3 2000 12.66 32.41 0.0 5.19
16 3 2000 15.69 34.18 0.0 5.91
17 3 2000 15.21 34.68 0.0 6.73
18 3 2000 13.1 33.78 0.0 6.62
19 3 2000 9.98 32.62 0.0 5.92
20 3 2000 13.32 33.89 0.0 5.03
21 3 2000 14.36 35.9 0.07 7.29
22 3 2000 16.86 33.76 0.21 7.56
23 3 2000 14.76 30.3 0.04 6.9
24 3 2000 13.37 31.89 0.0 6.57
25 3 2000 14.33 32.88 0.0 5.64
26 3 2000 13.58 34.19 0.0 5.3
