Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
24 10 1997 15.45 27.13 0.01 3.28
25 10 1997 16.19 29.3 0.12 4.27
26 10 1997 18.01 26.76 0.03 3.95
27 10 1997 16.58 26.22 0.4 2.84
28 10 1997 15.14 25.97 4.09 2.87
29 10 1997 16.23 26.78 0.12 2.99
30 10 1997 15.14 25.48 0.0 2.96
31 10 1997 15.4 27.46 0.0 3.23
1 11 1997 15.43 28.38 0.0 3.48
2 11 1997 15.24 29.07 0.0 3.46
3 11 1997 15.46 28.24 0.0 3.51
4 11 1997 15.32 29.88 0.0 4.0
5 11 1997 16.83 28.83 0.0 3.81
6 11 1997 17.26 29.4 0.0 3.34
7 11 1997 15.83 29.03 0.0 3.4
8 11 1997 15.6 28.49 0.0 3.54
9 11 1997 15.63 30.36 0.07 3.88
10 11 1997 14.94 26.99 0.02 3.68
11 11 1997 10.98 25.69 0.0 3.53
12 11 1997 10.91 26.02 0.0 3.64
13 11 1997 10.51 26.21 0.0 3.28
14 11 1997 12.82 26.8 0.0 3.27
15 11 1997 12.42 27.28 0.0 3.42
16 11 1997 12.43 27.65 0.0 3.58
17 11 1997 13.37 26.01 0.0 2.82
18 11 1997 14.58 26.53 0.03 2.39
19 11 1997 14.19 26.94 0.06 2.64
20 11 1997 13.26 26.9 0.0 3.63
21 11 1997 12.49 26.3 0.0 3.85
22 11 1997 13.98 24.51 0.75 3.39
23 11 1997 13.69 21.57 0.58 2.8
24 11 1997 11.73 24.73 0.22 2.59
25 11 1997 14.19 24.84 6.39 2.8
26 11 1997 12.29 23.45 0.0 2.75
27 11 1997 9.54 22.76 0.0 2.53
28 11 1997 8.51 22.4 0.0 2.43
29 11 1997 9.69 24.08 0.14 2.64
30 11 1997 12.08 21.8 0.72 2.54
1 12 1997 8.82 20.32 0.72 2.24
2 12 1997 9.14 21.84 0.0 2.29
3 12 1997 7.31 22.69 0.0 2.75
4 12 1997 8.07 22.95 0.0 2.97
5 12 1997 8.1 22.58 0.0 2.79
6 12 1997 10.36 22.94 0.28 2.35
7 12 1997 13.42 21.76 7.6 1.58
8 12 1997 14.12 23.43 2.43 1.97
9 12 1997 10.81 19.52 5.01 1.77
10 12 1997 8.8 21.18 0.0 2.37
11 12 1997 11.51 21.87 0.0 2.16
12 12 1997 9.05 22.2 0.0 2.46
13 12 1997 8.13 22.17 0.05 2.24
14 12 1997 7.58 20.15 0.0 1.98
15 12 1997 6.35 20.55 0.0 1.91
16 12 1997 7.54 20.65 0.0 1.99
17 12 1997 7.17 20.44 0.0 2.24
18 12 1997 8.44 18.77 0.0 1.98
19 12 1997 6.85 19.12 0.0 2.02
20 12 1997 5.05 18.69 0.0 2.33
21 12 1997 6.24 17.43 0.0 2.06
22 12 1997 2.87 19.26 0.0 2.06
23 12 1997 5.86 20.35 0.0 2.42
24 12 1997 8.28 21.1 0.0 2.41
25 12 1997 6.51 21.01 0.0 2.25
26 12 1997 5.55 20.19 0.0 2.37
27 12 1997 7.65 20.62 0.0 2.4
28 12 1997 7.45 21.98 0.0 2.06
29 12 1997 8.46 21.49 0.7 2.32
30 12 1997 4.37 18.16 0.0 2.22
31 12 1997 3.07 16.05 0.0 2.09
1 1 1998 3.88 15.4 0.0 2.1
2 1 1998 3.15 19.49 0.0 2.76
3 1 1998 4.98 20.77 0.0 2.73
4 1 1998 8.26 19.53 0.0 2.3
5 1 1998 9.62 23.15 0.0 2.64
6 1 1998 10.76 23.83 0.0 2.52
7 1 1998 9.5 22.94 0.0 2.96
8 1 1998 9.19 24.32 0.0 2.7
9 1 1998 9.49 23.92 0.0 2.81
10 1 1998 10.2 25.23 0.0 2.85
11 1 1998 10.12 25.62 0.0 3.16
12 1 1998 12.37 25.09 0.14 3.34
13 1 1998 8.98 23.3 0.0 2.88
14 1 1998 9.9 23.58 0.68 2.5
15 1 1998 6.57 23.16 0.11 4.02
16 1 1998 3.38 18.68 0.0 2.94
17 1 1998 6.6 19.55 0.0 2.48
18 1 1998 4.2 18.76 0.0 3.05
19 1 1998 5.0 19.12 0.0 2.89
20 1 1998 6.14 19.61 0.0 2.8
21 1 1998 3.9 20.02 0.0 3.05
22 1 1998 8.17 18.94 0.0 2.42
23 1 1998 4.63 20.8 0.0 3.04
24 1 1998 5.31 20.76 0.0 3.28
25 1 1998 4.74 19.98 0.0 3.08
26 1 1998 4.68 20.23 0.0 3.07
27 1 1998 6.05 20.52 0.0 2.99
28 1 1998 7.08 22.73 0.0 3.22
29 1 1998 7.58 23.19 0.0 3.48
30 1 1998 7.91 21.89 0.0 2.41
31 1 1998 10.3 21.05 0.0 2.64
1 2 1998 10.8 20.83 0.94 2.29
2 2 1998 11.32 22.26 10.19 2.56
3 2 1998 9.52 23.19 0.0 1.91
4 2 1998 10.71 24.01 0.0 3.29
5 2 1998 9.18 23.15 0.0 3.36
6 2 1998 8.14 23.58 0.0 3.46
7 2 1998 8.23 23.37 0.0 3.31
8 2 1998 8.55 24.29 0.0 3.26
9 2 1998 8.8 24.99 0.0 3.82
10 2 1998 12.8 27.52 0.0 3.61
11 2 1998 10.26 28.44 0.0 4.21
12 2 1998 15.47 29.0 0.0 3.71
13 2 1998 13.83 28.15 0.0 4.39
14 2 1998 12.27 30.44 0.04 5.75
15 2 1998 13.82 27.08 0.06 4.35
16 2 1998 9.83 25.97 0.0 4.66
17 2 1998 10.5 25.01 0.0 3.97
18 2 1998 11.35 24.49 0.0 4.82
19 2 1998 8.63 23.7 0.0 4.21
20 2 1998 5.78 23.08 0.0 3.84
21 2 1998 8.49 25.01 0.0 3.98
22 2 1998 7.56 25.75 0.0 3.89
23 2 1998 10.54 21.15 0.65 3.52
24 2 1998 10.4 18.05 5.88 2.47
25 2 1998 7.3 20.26 0.0 3.17
26 2 1998 7.98 22.3 0.0 3.65
27 2 1998 7.91 20.73 0.0 3.58
28 2 1998 11.02 24.81 0.07 3.64
1 3 1998 10.69 27.01 0.0 4.66
2 3 1998 12.8 27.57 0.0 4.25
3 3 1998 12.87 30.76 1.65 5.19
4 3 1998 12.71 26.91 2.82 3.75
5 3 1998 13.98 26.66 1.93 4.12
6 3 1998 11.23 24.08 0.06 3.77
7 3 1998 11.9 25.04 0.0 4.45
8 3 1998 10.54 27.03 0.0 4.94
9 3 1998 12.64 29.65 0.0 4.91
10 3 1998 14.05 30.44 0.0 4.54
11 3 1998 16.45 30.88 0.23 7.58
12 3 1998 12.01 27.53 2.7 5.37
13 3 1998 11.87 25.84 0.0 4.12
14 3 1998 12.98 26.9 0.0 4.55
15 3 1998 12.29 28.62 0.0 4.4
16 3 1998 13.83 28.12 0.27 5.41
17 3 1998 15.21 28.73 1.72 4.67
18 3 1998 15.47 29.11 0.1 4.4
19 3 1998 16.17 30.48 0.0 5.47
20 3 1998 15.99 32.3 0.0 5.88
21 3 1998 18.88 32.65 0.04 5.6
22 3 1998 18.09 34.76 0.0 6.94
23 3 1998 17.31 34.07 0.38 8.49
24 3 1998 11.16 30.27 0.0 6.93
25 3 1998 10.01 30.46 0.0 6.79
26 3 1998 17.06 34.33 0.0 6.17
27 3 1998 16.83 36.33 0.0 7.64
28 3 1998 18.16 37.38 0.0 8.07
29 3 1998 18.51 34.23 0.1 7.55
30 3 1998 16.66 33.8 0.0 6.42
31 3 1998 17.71 36.84 0.0 6.78
1 4 1998 18.65 38.36 0.0 7.3
2 4 1998 19.98 39.83 0.0 8.12
3 4 1998 22.27 39.9 0.35 6.68
4 4 1998 21.69 37.8 0.43 8.1
5 4 1998 20.5 38.1 0.0 6.94
6 4 1998 22.22 36.63 0.0 7.14
7 4 1998 23.12 38.88 0.0 8.8
8 4 1998 20.64 33.79 0.01 9.09
9 4 1998 19.09 34.37 0.0 6.48
10 4 1998 17.55 33.76 0.0 7.33
11 4 1998 17.74 33.59 0.0 7.42
12 4 1998 18.47 34.59 0.0 6.9
13 4 1998 19.57 34.72 0.15 7.66
14 4 1998 19.37 36.8 0.0 7.51
15 4 1998 20.84 37.75 0.0 7.41
16 4 1998 23.15 37.92 0.0 7.64
17 4 1998 24.12 37.12 0.0 6.62
18 4 1998 22.89 39.62 0.0 7.09
19 4 1998 24.05 39.26 0.0 9.05
20 4 1998 22.57 39.87 0.0 8.26
21 4 1998 23.79 39.3 0.02 6.85
22 4 1998 23.73 40.17 0.11 7.18
23 4 1998 24.78 39.92 1.49 8.86
24 4 1998 26.03 41.15 0.0 7.04
25 4 1998 24.83 41.1 0.0 9.09
26 4 1998 26.94 37.59 0.0 8.31
27 4 1998 27.13 38.96 0.0 8.1
28 4 1998 24.05 40.55 0.0 8.52
29 4 1998 25.42 41.24 0.0 9.36
30 4 1998 26.94 39.69 0.02 9.38
1 5 1998 25.19 40.33 0.0 7.91
2 5 1998 26.08 40.73 0.0 8.29
3 5 1998 25.81 40.46 0.0 9.27
4 5 1998 25.61 39.9 0.0 8.6
5 5 1998 27.01 41.84 0.0 7.98
6 5 1998 26.81 39.37 0.04 6.61
7 5 1998 24.05 34.57 0.26 7.52
8 5 1998 24.25 39.03 0.29 9.0
9 5 1998 21.19 35.99 0.01 8.84
10 5 1998 22.14 36.2 0.0 7.0
11 5 1998 23.04 37.79 0.0 7.2
12 5 1998 23.64 40.02 0.0 7.31
13 5 1998 28.03 42.47 0.0 8.0
14 5 1998 29.87 43.77 0.0 7.38
15 5 1998 28.04 44.31 0.0 10.69
16 5 1998 27.76 44.5 0.0 11.32
17 5 1998 27.43 45.22 0.0 9.68
18 5 1998 29.98 44.01 0.0 8.8
19 5 1998 27.85 43.26 0.5 10.15
20 5 1998 28.79 44.64 0.0 10.78
21 5 1998 29.91 45.61 0.0 10.6
22 5 1998 29.99 45.3 0.0 12.71
23 5 1998 28.63 44.9 0.0 12.58
24 5 1998 27.76 43.64 0.0 10.71
25 5 1998 29.45 45.94 0.0 11.6
26 5 1998 29.77 45.74 0.0 13.53
27 5 1998 30.41 45.22 0.0 14.01
28 5 1998 29.5 43.72 0.0 14.85
29 5 1998 27.16 43.28 0.0 13.76
30 5 1998 24.77 43.39 0.0 10.43
31 5 1998 27.08 43.68 0.0 10.09
1 6 1998 29.7 42.33 0.0 11.18
2 6 1998 27.52 43.65 0.0 9.15
3 6 1998 29.4 41.37 1.24 10.98
4 6 1998 29.27 42.78 0.0 9.67
5 6 1998 30.19 42.88 0.47 9.85
6 6 1998 30.49 42.03 1.08 10.61
7 6 1998 29.13 41.84 0.04 9.36
8 6 1998 29.21 38.22 2.63 10.46
9 6 1998 26.83 33.1 5.51 6.12
10 6 1998 21.98 29.75 15.43 3.62
11 6 1998 21.37 36.65 0.14 8.02
12 6 1998 25.22 37.41 0.24 8.53
13 6 1998 25.69 38.08 0.18 7.74
14 6 1998 25.79 39.79 0.23 6.91
15 6 1998 26.91 40.97 1.83 9.12
16 6 1998 26.38 33.55 1.42 7.11
17 6 1998 25.98 38.92 0.0 8.46
18 6 1998 25.69 39.64 0.01 8.45
19 6 1998 28.18 42.82 0.0 8.75
20 6 1998 27.6 43.66 0.0 10.59
21 6 1998 27.9 43.48 0.0 12.15
22 6 1998 28.22 41.27 0.0 10.25
23 6 1998 27.19 40.79 0.0 9.76
24 6 1998 27.77 41.83 0.0 9.78
25 6 1998 29.25 42.89 0.0 8.5
26 6 1998 30.52 44.31 0.01 7.93
27 6 1998 31.34 44.33 0.05 10.15
28 6 1998 32.0 43.32 0.08 8.59
29 6 1998 30.79 41.19 2.41 9.02
30 6 1998 28.8 37.58 2.97 5.51
1 7 1998 29.26 37.4 8.04 7.06
2 7 1998 29.35 37.21 10.85 6.59
3 7 1998 27.8 34.32 21.51 4.42
4 7 1998 27.3 32.17 39.29 4.58
5 7 1998 26.09 30.6 23.11 3.0
6 7 1998 24.75 34.9 0.73 6.59
7 7 1998 25.51 37.11 1.69 6.91
8 7 1998 26.28 36.9 2.53 6.01
9 7 1998 27.06 35.96 1.09 6.39
10 7 1998 27.52 38.4 1.39 4.48
11 7 1998 28.62 37.37 0.37 5.81
12 7 1998 27.69 33.02 22.08 3.86
13 7 1998 26.07 30.23 35.38 3.58
14 7 1998 24.9 29.65 24.43 2.64
15 7 1998 24.59 30.6 4.65 2.78
16 7 1998 25.33 33.01 3.41 4.67
17 7 1998 25.84 34.43 0.35 6.72
18 7 1998 25.62 35.81 0.02 6.57
19 7 1998 25.58 35.94 1.78 6.4
20 7 1998 25.58 36.88 0.01 7.74
21 7 1998 25.65 37.06 0.0 7.75
22 7 1998 25.86 37.5 0.0 8.02
23 7 1998 25.78 37.02 0.0 8.19
24 7 1998 25.73 37.73 0.0 8.31
25 7 1998 25.33 36.82 0.0 8.03
26 7 1998 25.42 37.54 0.0 7.72
27 7 1998 25.69 39.04 0.0 7.63
28 7 1998 27.0 40.77 0.12 7.55
29 7 1998 28.23 41.23 0.2 6.54
30 7 1998 27.1 37.73 0.02 6.45
31 7 1998 26.77 38.52 0.0 7.19
1 8 1998 27.01 37.43 4.38 6.3
2 8 1998 27.01 37.08 0.47 6.16
3 8 1998 27.33 37.33 0.09 7.14
4 8 1998 26.35 35.7 0.09 7.83
5 8 1998 25.83 36.67 0.0 6.98
6 8 1998 26.4 38.0 0.01 6.45
7 8 1998 28.15 37.6 2.04 4.27
8 8 1998 27.9 36.35 3.62 5.66
9 8 1998 26.87 36.92 0.31 5.52
10 8 1998 27.73 34.59 6.17 5.16
11 8 1998 27.43 33.33 0.54 4.82
12 8 1998 26.75 34.02 5.94 5.28
13 8 1998 25.75 37.35 1.88 6.72
14 8 1998 26.01 37.4 2.65 7.28
15 8 1998 25.94 36.01 8.07 5.46
16 8 1998 25.39 35.8 3.33 4.92
17 8 1998 25.92 37.88 0.45 7.76
18 8 1998 25.61 38.93 0.01 7.86
19 8 1998 26.23 39.15 0.0 6.72
20 8 1998 27.68 37.6 0.0 6.51
21 8 1998 26.98 38.0 0.2 4.8
22 8 1998 26.57 39.15 0.11 6.19
23 8 1998 27.04 37.77 0.0 5.24
24 8 1998 26.96 36.79 0.26 6.22
25 8 1998 26.35 38.33 1.05 6.02
26 8 1998 26.94 35.2 2.88 5.25
27 8 1998 26.74 35.76 1.31 4.55
28 8 1998 25.98 36.54 0.6 4.74
29 8 1998 27.07 37.2 0.06 5.72
30 8 1998 25.65 39.17 0.0 7.45
31 8 1998 26.66 38.08 0.0 7.47
1 9 1998 26.5 38.8 0.01 7.08
2 9 1998 26.31 38.61 0.0 7.52
3 9 1998 25.81 38.37 0.0 7.02
4 9 1998 25.76 39.25 0.0 6.1
5 9 1998 26.24 39.97 0.0 6.05
6 9 1998 27.38 40.04 0.07 6.02
7 9 1998 26.5 39.47 4.14 5.35
8 9 1998 25.87 38.3 1.29 6.85
9 9 1998 25.42 38.79 0.03 6.93
10 9 1998 25.04 38.05 6.34 5.89
11 9 1998 25.03 35.6 11.24 5.28
12 9 1998 23.87 34.08 2.43 5.22
13 9 1998 24.42 34.53 1.29 4.83
14 9 1998 24.23 33.85 4.01 4.93
15 9 1998 23.64 32.4 1.24 4.32
16 9 1998 23.65 31.97 13.68 3.39
17 9 1998 24.34 31.26 14.13 4.17
18 9 1998 24.3 33.12 4.02 5.08
19 9 1998 24.81 33.77 3.29 4.65
20 9 1998 24.74 34.02 5.35 4.97
21 9 1998 25.05 31.23 12.61 3.77
22 9 1998 23.73 31.26 23.98 3.69
23 9 1998 23.59 27.63 11.11 2.96
24 9 1998 23.79 29.47 1.17 3.64
25 9 1998 21.73 33.35 0.16 4.72
26 9 1998 21.89 34.44 0.02 4.18
27 9 1998 22.71 36.9 0.0 4.91
28 9 1998 23.48 36.69 0.17 4.48
29 9 1998 24.27 36.8 2.59 4.75
30 9 1998 24.78 35.55 7.6 4.31
1 10 1998 24.4 36.41 0.03 4.96
2 10 1998 24.07 35.17 2.43 4.44
3 10 1998 23.64 33.26 2.07 3.75
4 10 1998 22.94 34.15 0.33 2.84
5 10 1998 23.78 35.93 0.0 5.25
6 10 1998 22.04 35.9 0.0 4.92
7 10 1998 21.94 36.09 0.0 5.07
8 10 1998 21.86 35.67 0.0 5.12
9 10 1998 20.76 36.15 0.01 5.22
10 10 1998 20.4 36.85 0.0 5.58
11 10 1998 20.09 36.25 0.0 5.23
12 10 1998 20.15 36.62 0.0 5.38
13 10 1998 19.87 35.86 0.0 5.04
14 10 1998 21.24 35.52 0.0 4.33
15 10 1998 17.51 24.71 12.38 2.55
16 10 1998 17.28 24.57 24.91 1.51
17 10 1998 18.06 23.56 13.2 1.28
18 10 1998 15.3 27.4 0.0 3.26
19 10 1998 15.15 30.3 0.01 3.64
20 10 1998 18.95 30.92 0.0 3.91
21 10 1998 17.64 32.05 0.0 4.51
22 10 1998 19.18 31.99 0.0 4.18
23 10 1998 20.73 32.13 0.0 4.34
24 10 1998 17.94 32.02 0.0 4.2
25 10 1998 18.87 32.05 0.01 4.33
26 10 1998 19.1 31.64 0.0 4.02
27 10 1998 15.74 32.23 0.0 4.38
28 10 1998 19.04 31.48 0.0 4.1
29 10 1998 18.57 32.3 0.0 4.06
30 10 1998 15.12 31.2 0.0 3.88
31 10 1998 14.25 30.49 0.0 3.95
1 11 1998 16.25 30.95 0.0 3.89
2 11 1998 15.16 31.8 0.0 4.43
3 11 1998 17.79 30.56 0.0 3.45
4 11 1998 19.83 27.76 0.0 3.01
5 11 1998 16.9 31.47 0.0 3.04
6 11 1998 17.64 30.0 0.02 3.22
7 11 1998 18.12 27.08 6.48 2.55
8 11 1998 16.7 28.23 0.0 3.32
9 11 1998 15.13 28.3 0.0 3.44
10 11 1998 15.9 28.49 0.0 3.65
11 11 1998 14.93 29.38 0.0 3.42
12 11 1998 13.89 29.64 0.0 3.82
13 11 1998 14.94 29.13 0.0 3.63
14 11 1998 12.94 28.92 0.0 3.49
15 11 1998 12.69 28.59 0.0 3.64
16 11 1998 14.05 28.05 0.0 3.62
17 11 1998 15.05 29.36 0.0 3.71
18 11 1998 14.98 29.21 0.0 3.69
19 11 1998 14.65 29.04 0.0 3.83
20 11 1998 15.19 28.48 0.0 3.93
21 11 1998 13.34 27.9 0.0 3.89
22 11 1998 14.61 27.55 0.0 3.43
23 11 1998 12.39 28.35 0.0 4.01
24 11 1998 13.46 27.77 0.0 3.39
25 11 1998 14.97 28.11 0.0 3.23
26 11 1998 15.08 28.58 0.0 3.58
27 11 1998 15.48 28.13 0.0 2.98
28 11 1998 15.51 28.79 0.0 3.09
29 11 1998 14.56 28.82 0.0 2.74
30 11 1998 13.17 27.73 0.0 3.57
1 12 1998 9.61 26.16 0.0 3.56
2 12 1998 13.19 27.67 0.0 3.29
3 12 1998 14.74 27.8 0.0 3.27
4 12 1998 14.13 27.55 0.0 3.83
5 12 1998 11.75 29.98 0.0 3.96
6 12 1998 12.79 29.62 0.0 3.62
7 12 1998 14.28 27.22 0.0 3.33
8 12 1998 12.9 27.53 0.0 3.45
9 12 1998 13.43 27.17 0.0 3.14
10 12 1998 13.45 27.22 0.0 2.63
11 12 1998 8.94 26.15 0.0 3.32
12 12 1998 10.62 26.08 0.0 3.31
13 12 1998 9.71 25.38 0.0 3.05
14 12 1998 10.98 26.16 0.0 3.07
15 12 1998 12.65 24.42 0.0 3.05
16 12 1998 12.94 25.8 0.0 2.98
17 12 1998 11.2 24.98 0.0 2.88
18 12 1998 12.28 24.98 0.0 2.57
19 12 1998 10.25 25.83 0.0 2.71
20 12 1998 7.65 25.75 0.0 3.51
21 12 1998 11.83 24.55 0.0 2.87
22 12 1998 10.73 24.37 0.0 2.65
23 12 1998 9.83 24.4 0.0 2.81
24 12 1998 9.07 23.87 0.0 2.77
25 12 1998 9.24 24.12 0.0 2.86
26 12 1998 11.5 24.0 0.0 2.83
27 12 1998 11.48 25.76 0.0 3.24
28 12 1998 11.22 26.05 0.0 3.12
29 12 1998 9.86 25.86 0.0 3.19
30 12 1998 12.0 24.8 0.0 3.01
31 12 1998 10.65 25.05 0.0 2.63
1 1 1999 9.33 24.98 0.0 2.93
2 1 1999 8.9 25.55 0.0 3.29
3 1 1999 10.8 26.02 0.0 4.45
4 1 1999 8.53 25.46 0.0 4.09
5 1 1999 8.09 25.2 3.15 3.48
6 1 1999 7.44 20.58 3.08 2.58
7 1 1999 6.19 17.77 0.0 2.27
8 1 1999 7.49 18.76 0.03 2.33
9 1 1999 7.24 20.05 0.0 2.57
10 1 1999 6.48 19.97 0.0 2.33
11 1 1999 6.12 20.64 0.0 2.58
12 1 1999 5.1 21.97 0.0 3.1
13 1 1999 6.33 21.26 0.0 2.72
14 1 1999 7.08 21.02 0.0 2.61
15 1 1999 7.4 22.15 0.0 2.64
16 1 1999 8.44 22.58 0.0 2.94
17 1 1999 8.7 22.87 0.0 2.8
18 1 1999 9.82 23.81 0.0 2.96
19 1 1999 9.3 24.85 0.0 3.13
20 1 1999 10.65 26.04 0.01 4.23
21 1 1999 10.26 26.41 0.24 3.88
22 1 1999 8.71 24.4 0.0 3.04
23 1 1999 10.52 24.33 0.0 3.06
24 1 1999 9.48 21.43 0.23 2.75
25 1 1999 6.52 21.44 0.0 3.2
26 1 1999 5.97 20.98 0.0 2.86
27 1 1999 10.0 25.35 2.47 3.85
28 1 1999 8.04 18.03 2.43 2.26
29 1 1999 7.49 19.3 0.0 2.55
30 1 1999 8.38 20.62 0.0 2.66
31 1 1999 6.51 21.55 0.0 3.13
1 2 1999 6.49 22.02 0.0 3.52
2 2 1999 6.86 23.83 0.0 3.47
3 2 1999 5.74 22.2 0.0 3.81
4 2 1999 4.23 21.13 0.0 3.55
5 2 1999 5.95 19.93 0.0 2.78
6 2 1999 8.81 25.21 0.0 3.69
7 2 1999 8.9 25.04 0.05 3.76
8 2 1999 10.12 23.66 2.04 2.91
9 2 1999 11.3 25.17 0.04 3.63
10 2 1999 10.68 26.46 0.0 3.3
11 2 1999 12.12 27.9 0.0 3.62
12 2 1999 13.76 28.15 0.0 3.74
13 2 1999 12.38 27.77 0.0 4.28
14 2 1999 11.25 28.89 0.0 4.2
15 2 1999 15.87 27.86 0.0 3.68
16 2 1999 13.37 30.48 0.59 4.35
17 2 1999 13.66 30.17 0.95 4.37
18 2 1999 13.82 28.2 0.0 4.16
19 2 1999 11.95 27.51 0.0 4.12
20 2 1999 12.29 28.65 0.0 4.72
21 2 1999 10.56 28.46 0.0 4.45
22 2 1999 15.99 30.19 0.0 4.62
23 2 1999 15.65 28.68 0.02 3.65
24 2 1999 14.03 30.49 0.02 5.35
25 2 1999 12.56 27.56 0.0 4.94
26 2 1999 13.19 24.78 0.0 4.26
27 2 1999 12.01 28.01 0.0 4.7
28 2 1999 14.65 29.1 0.0 4.65
1 3 1999 16.39 29.8 0.0 4.88
2 3 1999 16.33 33.1 0.0 6.6
3 3 1999 17.28 33.94 0.0 5.42
4 3 1999 17.96 34.56 0.0 6.3
5 3 1999 16.94 33.03 0.02 5.2
6 3 1999 16.9 31.65 0.0 5.44
7 3 1999 16.55 33.9 0.04 6.68
8 3 1999 15.9 32.18 0.0 7.33
9 3 1999 12.4 28.4 0.0 5.16
10 3 1999 14.5 29.83 0.0 4.8
11 3 1999 12.98 30.44 0.0 5.42
12 3 1999 12.74 29.84 0.0 5.42
13 3 1999 15.62 30.38 0.0 5.76
14 3 1999 15.07 31.3 0.0 5.58
15 3 1999 15.89 32.8 0.0 5.47
16 3 1999 16.3 34.22 0.0 5.66
17 3 1999 14.67 32.9 0.0 7.67
18 3 1999 13.58 32.2 0.0 6.35
19 3 1999 13.87 31.55 0.0 5.91
20 3 1999 14.71 32.05 0.0 7.48
21 3 1999 9.38 28.08 0.0 6.32
22 3 1999 13.26 31.9 0.0 6.34
23 3 1999 18.91 34.12 0.0 5.24
24 3 1999 15.95 35.58 0.0 8.03
25 3 1999 18.12 35.81 0.0 7.66
26 3 1999 16.29 34.68 0.0 7.69
27 3 1999 15.05 35.08 0.0 8.13
28 3 1999 18.74 38.5 0.0 9.07
29 3 1999 19.37 38.83 0.0 7.22
30 3 1999 18.54 40.65 0.0 9.55
31 3 1999 22.03 39.98 0.0 8.41
1 4 1999 19.58 38.57 0.0 9.25
2 4 1999 19.01 38.21 0.0 8.09
3 4 1999 18.1 36.99 0.0 8.76
4 4 1999 17.12 35.69 0.0 8.16
5 4 1999 20.19 38.73 0.0 8.03
6 4 1999 20.73 40.93 0.0 8.37
7 4 1999 24.75 40.92 0.0 8.28
8 4 1999 22.48 41.65 0.0 7.72
9 4 1999 21.94 40.8 0.0 7.85
10 4 1999 23.4 41.85 0.0 9.47
11 4 1999 23.09 41.15 0.0 11.3
12 4 1999 22.81 38.21 0.0 10.59
13 4 1999 17.89 36.5 0.0 8.34
14 4 1999 16.4 35.74 0.0 9.3
15 4 1999 18.74 36.23 0.0 7.72
16 4 1999 19.65 37.87 0.0 8.35
17 4 1999 20.16 39.15 0.0 8.88
18 4 1999 21.52 39.44 0.0 7.38
19 4 1999 24.83 40.88 0.0 7.84
20 4 1999 24.71 41.08 0.0 7.69
21 4 1999 22.58 39.92 0.0 10.33
22 4 1999 21.8 39.19 0.0 9.19
23 4 1999 24.8 40.51 0.0 8.96
24 4 1999 21.02 41.93 0.0 10.51
25 4 1999 22.01 42.08 0.0 9.79
26 4 1999 24.97 42.21 0.0 8.28
27 4 1999 25.19 41.56 0.0 8.1
28 4 1999 21.99 42.69 0.0 9.53
29 4 1999 23.44 43.51 0.0 11.36
30 4 1999 25.09 44.44 0.0 13.44
1 5 1999 25.83 43.79 0.0 13.43
2 5 1999 24.08 44.17 0.0 10.57
3 5 1999 24.89 43.12 0.0 11.56
4 5 1999 25.43 42.92 0.05 11.12
5 5 1999 27.18 41.69 0.0 12.52
6 5 1999 25.11 41.86 0.0 10.3
7 5 1999 25.07 41.51 0.0 9.71
8 5 1999 25.53 40.76 3.06 8.48
9 5 1999 26.33 41.45 0.03 11.77
10 5 1999 26.83 42.77 0.61 11.41
11 5 1999 26.69 40.73 0.0 10.09
12 5 1999 25.84 41.69 0.85 8.53
13 5 1999 25.18 39.65 1.65 8.93
14 5 1999 24.47 40.13 0.0 8.9
15 5 1999 25.61 42.28 0.0 7.71
16 5 1999 28.48 42.59 0.0 9.89
17 5 1999 27.05 43.48 0.0 11.93
18 5 1999 25.69 42.82 0.0 10.61
19 5 1999 27.69 42.3 0.0 12.63
20 5 1999 28.43 38.95 0.87 9.93
21 5 1999 28.8 35.98 1.09 6.56
22 5 1999 27.83 37.97 0.85 9.1
23 5 1999 25.44 32.27 1.22 6.32
24 5 1999 23.88 38.43 0.0 8.76
25 5 1999 26.89 40.15 0.0 10.56
26 5 1999 24.74 40.85 0.0 8.89
27 5 1999 25.32 42.47 0.0 11.25
28 5 1999 25.71 42.26 0.0 11.57
29 5 1999 28.71 40.28 0.0 12.61
30 5 1999 25.51 38.4 0.0 11.02
31 5 1999 25.67 38.22 0.07 10.58
1 6 1999 25.2 37.63 0.18 10.05
2 6 1999 25.98 39.75 1.7 11.34
3 6 1999 24.08 37.3 0.6 8.34
4 6 1999 26.5 38.2 1.93 7.65
5 6 1999 26.93 39.48 0.01 8.54
6 6 1999 27.56 40.29 0.0 9.39
7 6 1999 29.16 40.99 0.0 9.21
8 6 1999 29.18 41.94 0.16 9.08
9 6 1999 29.37 41.69 4.59 8.31
10 6 1999 30.41 42.39 0.01 8.82
11 6 1999 29.83 42.76 0.66 8.16
12 6 1999 29.98 42.06 0.94 8.21
13 6 1999 28.43 42.76 0.11 9.63
14 6 1999 28.46 42.56 0.0 9.42
15 6 1999 30.26 43.37 0.0 11.16
16 6 1999 28.65 43.12 0.0 9.62
17 6 1999 28.79 43.53 0.0 8.69
18 6 1999 31.48 43.26 0.0 8.35
19 6 1999 32.02 43.16 0.0 11.26
20 6 1999 31.51 40.51 3.31 8.04
21 6 1999 30.92 39.87 1.31 6.29
22 6 1999 29.11 40.48 0.82 9.32
