Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
11 10 1996 19.35 31.19 0.0 3.67
12 10 1996 20.05 31.95 0.0 4.19
13 10 1996 17.29 31.39 0.0 3.98
14 10 1996 18.1 31.77 0.0 4.03
15 10 1996 17.71 32.11 0.0 4.25
16 10 1996 17.08 31.62 0.0 4.14
17 10 1996 17.26 31.88 0.0 4.26
18 10 1996 16.98 31.73 0.0 4.14
19 10 1996 17.01 31.13 0.0 3.97
20 10 1996 16.96 30.94 0.0 3.83
21 10 1996 17.19 31.67 0.0 3.95
22 10 1996 19.7 28.89 0.0 3.15
23 10 1996 18.1 27.63 0.7 2.44
24 10 1996 18.23 25.13 1.39 1.44
25 10 1996 19.26 25.57 2.52 2.06
26 10 1996 19.01 28.35 10.87 2.48
27 10 1996 18.09 29.13 16.82 3.09
28 10 1996 18.02 29.67 0.32 3.66
29 10 1996 17.43 30.35 0.21 3.59
30 10 1996 17.6 30.18 0.0 3.53
31 10 1996 15.27 29.71 0.0 3.7
1 11 1996 16.84 30.44 0.0 3.48
2 11 1996 15.71 30.69 0.0 3.8
3 11 1996 13.65 30.13 0.0 3.65
4 11 1996 17.08 29.8 0.0 3.36
5 11 1996 14.36 30.15 0.0 3.49
6 11 1996 14.32 30.22 0.0 3.69
7 11 1996 12.6 29.57 0.0 3.89
8 11 1996 11.45 29.4 0.0 3.91
9 11 1996 15.5 30.87 0.0 3.91
10 11 1996 18.24 25.5 0.2 2.52
11 11 1996 19.87 30.41 0.28 3.26
12 11 1996 16.13 29.43 0.0 3.46
13 11 1996 15.69 28.98 0.0 3.49
14 11 1996 15.37 30.46 0.0 3.52
15 11 1996 14.14 30.44 0.0 4.12
16 11 1996 9.73 29.21 0.0 4.2
17 11 1996 9.26 29.69 0.0 3.96
18 11 1996 9.64 29.72 0.0 3.7
19 11 1996 11.21 30.04 0.0 3.85
20 11 1996 11.73 29.13 0.0 3.31
21 11 1996 12.38 29.8 0.0 3.34
22 11 1996 12.81 30.32 0.0 3.27
23 11 1996 13.34 30.55 0.0 3.5
24 11 1996 12.98 30.44 0.0 3.92
25 11 1996 12.44 30.91 0.0 3.58
26 11 1996 13.01 31.12 0.0 3.6
27 11 1996 11.06 30.66 0.0 3.79
28 11 1996 10.65 30.01 0.0 3.57
29 11 1996 10.95 29.44 0.0 3.51
30 11 1996 11.99 29.7 0.0 3.28
1 12 1996 12.91 29.61 0.0 3.57
2 12 1996 12.98 29.34 0.0 3.41
3 12 1996 12.76 29.05 0.0 3.41
4 12 1996 11.9 28.59 0.0 3.31
5 12 1996 11.23 28.34 0.0 3.22
6 12 1996 10.99 28.9 0.0 3.54
7 12 1996 11.79 29.21 0.0 4.25
8 12 1996 10.9 28.0 0.0 4.24
9 12 1996 8.17 27.28 0.0 4.52
10 12 1996 7.12 27.64 0.0 4.35
11 12 1996 9.26 28.84 0.0 4.49
12 12 1996 8.61 29.04 0.0 4.67
13 12 1996 9.07 30.02 0.0 4.64
14 12 1996 9.38 29.91 0.0 4.33
15 12 1996 9.58 30.69 0.0 4.36
16 12 1996 10.37 31.6 0.0 3.62
17 12 1996 11.97 31.75 0.0 4.09
18 12 1996 12.12 31.15 0.0 5.22
19 12 1996 12.83 29.96 0.0 5.31
20 12 1996 13.46 28.83 0.0 3.92
21 12 1996 13.26 31.4 0.0 4.69
22 12 1996 12.37 31.41 0.0 3.94
23 12 1996 11.76 31.26 0.0 3.54
24 12 1996 12.93 31.33 0.0 3.8
25 12 1996 14.73 31.02 0.0 3.87
26 12 1996 13.63 29.79 0.0 3.68
27 12 1996 12.27 29.93 0.0 4.18
28 12 1996 10.81 29.55 0.0 4.67
29 12 1996 10.91 30.08 0.0 4.2
30 12 1996 11.24 30.33 0.0 4.71
31 12 1996 11.07 30.33 0.0 4.83
1 1 1997 10.83 29.26 0.0 4.82
2 1 1997 10.21 29.3 0.0 4.17
3 1 1997 9.52 29.37 0.0 4.01
4 1 1997 10.0 29.66 0.0 3.97
5 1 1997 10.38 28.48 0.0 4.08
6 1 1997 11.48 27.88 0.0 5.48
7 1 1997 13.87 25.05 0.0 5.37
8 1 1997 13.58 26.91 2.78 4.42
9 1 1997 9.56 27.3 0.0 5.19
10 1 1997 10.9 28.94 0.0 4.73
11 1 1997 12.05 29.56 0.02 3.87
12 1 1997 11.43 29.09 0.1 3.8
13 1 1997 12.3 29.29 0.1 3.17
14 1 1997 12.37 28.46 2.09 3.84
15 1 1997 10.4 27.02 0.79 3.2
16 1 1997 10.54 27.76 0.23 3.85
17 1 1997 10.15 28.58 0.0 4.08
18 1 1997 12.22 30.47 0.0 5.27
19 1 1997 11.75 26.15 0.04 3.64
20 1 1997 7.37 24.41 0.0 3.79
21 1 1997 4.93 24.26 0.37 3.64
22 1 1997 5.75 26.1 0.0 4.65
23 1 1997 7.8 28.0 0.0 4.67
24 1 1997 8.82 26.94 0.0 4.32
25 1 1997 8.82 28.57 0.0 4.03
26 1 1997 9.83 30.03 0.0 4.93
27 1 1997 13.77 30.52 0.0 4.56
28 1 1997 11.24 29.83 0.0 4.8
29 1 1997 10.89 30.99 0.0 5.24
30 1 1997 12.64 29.83 0.0 4.75
31 1 1997 8.05 27.91 0.0 4.47
1 2 1997 10.78 29.59 0.0 3.99
2 2 1997 12.31 28.11 0.0 5.09
3 2 1997 8.65 27.78 0.0 4.18
4 2 1997 7.58 28.37 0.0 4.71
5 2 1997 8.18 28.85 0.0 5.59
6 2 1997 9.12 30.34 0.0 5.34
7 2 1997 9.14 30.77 0.0 4.15
8 2 1997 12.4 30.04 0.0 6.24
9 2 1997 6.53 28.18 0.0 4.65
10 2 1997 7.14 28.62 0.0 4.68
11 2 1997 7.62 29.2 0.0 5.8
12 2 1997 7.44 30.21 0.0 6.59
13 2 1997 9.83 32.44 0.0 5.45
14 2 1997 13.9 33.07 0.0 5.51
15 2 1997 15.47 32.32 0.0 6.06
16 2 1997 13.01 31.62 0.0 5.25
17 2 1997 12.23 31.76 0.0 5.15
18 2 1997 14.01 30.71 0.0 4.85
19 2 1997 10.58 30.84 0.0 6.19
20 2 1997 12.53 32.0 0.0 6.8
21 2 1997 12.44 32.54 0.0 5.96
22 2 1997 12.72 33.02 0.0 5.88
23 2 1997 13.95 34.79 0.0 5.0
24 2 1997 19.02 36.07 0.0 5.26
25 2 1997 16.83 36.87 0.0 7.16
26 2 1997 17.8 36.98 0.0 5.73
27 2 1997 17.46 37.85 0.0 6.98
28 2 1997 15.98 38.3 0.0 6.39
1 3 1997 17.72 37.57 0.0 6.85
2 3 1997 19.18 36.79 0.0 6.69
3 3 1997 15.66 36.3 0.0 6.72
4 3 1997 13.65 36.19 0.0 7.79
5 3 1997 14.65 36.83 0.0 7.13
6 3 1997 19.14 37.15 0.0 5.98
7 3 1997 20.35 37.08 0.0 6.47
8 3 1997 17.81 37.45 0.0 6.57
9 3 1997 18.46 37.76 0.0 7.25
10 3 1997 18.92 37.33 0.0 6.95
11 3 1997 20.7 39.82 0.0 6.76
12 3 1997 20.46 36.99 0.0 7.07
13 3 1997 20.55 37.73 0.0 6.86
14 3 1997 20.17 36.61 0.0 7.28
15 3 1997 23.23 38.01 0.01 6.81
16 3 1997 21.51 36.05 0.0 6.6
17 3 1997 21.24 37.68 0.0 7.02
18 3 1997 21.05 38.0 0.0 6.27
19 3 1997 23.01 36.38 0.0 7.82
20 3 1997 22.2 33.93 0.0 7.64
21 3 1997 19.48 32.44 0.0 7.42
22 3 1997 17.24 33.94 0.0 6.67
23 3 1997 16.2 34.58 0.0 7.3
24 3 1997 20.34 35.4 0.0 8.1
25 3 1997 19.44 35.38 0.0 9.29
26 3 1997 19.66 38.12 0.0 8.2
27 3 1997 20.37 38.73 0.0 7.9
28 3 1997 21.83 38.28 0.0 7.14
29 3 1997 20.2 37.03 0.0 8.01
30 3 1997 17.73 37.21 0.01 7.18
31 3 1997 19.44 37.86 0.0 7.39
1 4 1997 21.8 33.23 0.0 6.89
2 4 1997 20.59 31.31 2.97 4.68
3 4 1997 18.81 33.16 3.67 6.1
4 4 1997 16.9 34.43 0.0 5.73
5 4 1997 17.51 35.8 0.03 6.34
6 4 1997 17.25 37.05 0.0 7.97
7 4 1997 19.11 38.91 0.0 7.62
8 4 1997 20.86 39.27 0.0 8.83
9 4 1997 18.62 37.3 0.0 8.6
10 4 1997 21.48 37.77 0.0 8.38
11 4 1997 20.49 38.67 0.0 8.27
12 4 1997 20.12 37.33 0.0 8.24
13 4 1997 21.74 38.32 0.0 9.2
14 4 1997 18.87 37.27 0.0 9.67
15 4 1997 21.04 35.95 0.0 9.18
16 4 1997 16.9 36.57 0.0 7.23
17 4 1997 15.02 37.58 0.0 6.95
18 4 1997 18.45 38.56 0.0 8.29
19 4 1997 18.91 38.83 0.01 8.13
20 4 1997 21.03 38.54 0.02 8.38
21 4 1997 21.74 39.94 0.0 8.26
22 4 1997 21.91 40.9 0.01 8.35
23 4 1997 24.45 42.47 0.5 7.76
24 4 1997 24.36 43.35 0.0 9.35
25 4 1997 26.15 40.66 0.0 10.84
26 4 1997 25.61 37.55 0.0 7.85
27 4 1997 26.03 38.83 0.0 6.67
28 4 1997 25.09 30.3 0.01 4.99
29 4 1997 22.74 37.4 1.51 6.34
30 4 1997 23.18 37.4 2.41 7.76
1 5 1997 25.98 33.69 0.52 6.43
2 5 1997 23.12 38.37 0.68 7.31
3 5 1997 23.62 37.89 0.0 8.09
4 5 1997 22.55 35.04 1.11 7.39
5 5 1997 23.48 35.4 0.99 7.47
6 5 1997 22.94 39.15 1.71 8.56
7 5 1997 22.67 39.78 0.0 9.16
8 5 1997 23.33 40.14 0.19 8.96
9 5 1997 24.55 40.48 0.0 7.04
10 5 1997 24.45 41.21 0.0 8.18
11 5 1997 22.89 41.5 0.0 9.21
12 5 1997 23.85 40.47 0.0 10.06
13 5 1997 23.15 40.8 0.0 8.02
14 5 1997 24.33 41.99 0.0 7.49
15 5 1997 23.4 42.33 0.0 7.9
16 5 1997 23.19 42.65 0.0 9.71
17 5 1997 22.97 42.87 0.0 8.31
18 5 1997 24.43 43.82 0.0 10.87
19 5 1997 26.35 43.81 0.0 11.45
20 5 1997 26.83 41.94 0.0 11.69
21 5 1997 26.01 40.71 0.0 10.18
22 5 1997 26.46 41.33 0.05 10.13
23 5 1997 26.51 41.73 0.0 10.71
24 5 1997 26.31 41.83 0.0 11.37
25 5 1997 26.06 42.69 0.03 12.2
26 5 1997 25.02 42.73 0.0 11.94
27 5 1997 25.87 42.56 0.0 12.01
28 5 1997 25.49 42.77 0.0 12.22
29 5 1997 25.96 41.63 0.0 12.29
30 5 1997 25.41 38.69 0.0 10.22
31 5 1997 26.62 35.37 0.01 8.67
1 6 1997 24.19 30.41 24.93 4.99
2 6 1997 23.41 31.28 5.74 6.03
3 6 1997 23.72 30.77 11.3 5.91
4 6 1997 23.9 32.03 1.17 6.12
5 6 1997 24.39 33.65 0.2 6.45
6 6 1997 23.14 36.49 0.02 7.08
7 6 1997 24.88 36.44 0.3 7.1
8 6 1997 24.94 37.37 0.67 7.54
9 6 1997 24.87 36.83 0.07 7.75
10 6 1997 24.97 37.69 0.08 7.91
11 6 1997 24.71 38.21 0.4 8.3
12 6 1997 25.27 38.95 0.7 8.1
13 6 1997 25.05 39.0 0.0 6.1
14 6 1997 26.4 40.08 0.07 5.46
15 6 1997 27.98 39.94 4.39 5.45
16 6 1997 26.69 33.22 4.94 5.01
17 6 1997 25.54 30.76 16.74 4.42
18 6 1997 25.23 35.62 5.51 6.02
19 6 1997 25.23 37.51 0.74 6.35
20 6 1997 25.3 37.15 0.78 5.97
21 6 1997 24.94 33.84 18.27 6.36
22 6 1997 24.77 30.94 16.3 4.42
23 6 1997 24.85 31.12 1.27 4.81
24 6 1997 25.3 30.08 10.32 2.24
25 6 1997 25.01 29.71 41.16 2.05
26 6 1997 25.39 30.27 15.34 2.37
27 6 1997 25.07 30.56 13.22 2.6
28 6 1997 24.92 28.69 70.08 2.6
29 6 1997 24.9 30.68 14.44 4.54
30 6 1997 25.08 32.94 1.96 5.75
1 7 1997 24.98 32.92 1.55 5.73
2 7 1997 24.11 34.26 1.25 5.7
3 7 1997 24.81 34.01 0.11 5.68
4 7 1997 24.21 31.47 20.6 4.36
5 7 1997 23.05 32.64 15.82 3.47
6 7 1997 24.08 30.65 3.23 2.62
7 7 1997 25.29 31.11 21.57 3.91
8 7 1997 24.64 31.93 1.55 4.8
9 7 1997 24.94 30.71 1.0 3.78
10 7 1997 24.9 31.62 4.56 4.5
11 7 1997 24.7 32.48 1.52 4.94
12 7 1997 24.62 33.24 0.26 5.2
13 7 1997 24.76 33.61 0.04 4.15
14 7 1997 24.74 32.68 0.35 5.28
15 7 1997 24.33 31.99 0.25 3.36
16 7 1997 24.51 32.87 0.19 5.13
17 7 1997 24.8 31.65 0.11 4.32
18 7 1997 24.9 31.45 6.5 5.33
19 7 1997 24.6 30.64 10.79 3.55
20 7 1997 23.93 29.36 2.52 3.61
21 7 1997 24.22 28.4 0.65 3.08
22 7 1997 24.08 31.74 0.5 4.28
23 7 1997 23.58 32.07 0.51 5.28
24 7 1997 24.76 31.75 0.16 4.18
25 7 1997 24.83 28.63 7.82 2.55
26 7 1997 24.64 29.22 109.16 1.18
27 7 1997 24.04 28.86 58.8 3.12
28 7 1997 23.99 27.88 19.64 3.05
29 7 1997 23.94 29.7 4.08 4.11
30 7 1997 24.27 30.3 6.51 3.8
31 7 1997 25.3 30.37 8.55 1.56
1 8 1997 24.71 31.54 14.49 1.89
2 8 1997 24.19 28.51 31.37 2.69
3 8 1997 23.8 31.16 7.07 4.11
4 8 1997 23.17 31.06 0.62 4.99
5 8 1997 23.42 30.62 0.47 4.69
6 8 1997 23.83 29.82 0.1 4.81
7 8 1997 23.85 26.25 27.47 1.44
8 8 1997 23.58 29.18 15.51 3.78
9 8 1997 23.08 30.5 12.24 4.62
10 8 1997 23.14 30.67 3.1 3.84
11 8 1997 23.48 29.98 2.12 4.02
12 8 1997 23.38 30.22 1.26 3.83
13 8 1997 23.44 30.83 0.99 4.35
14 8 1997 23.44 31.3 0.6 4.42
15 8 1997 23.81 31.54 0.36 4.77
16 8 1997 23.82 30.73 8.27 4.54
17 8 1997 23.33 30.6 1.94 4.44
18 8 1997 23.05 30.19 0.08 3.8
19 8 1997 23.55 30.67 0.13 3.79
20 8 1997 23.39 31.51 0.46 3.09
21 8 1997 24.1 29.71 7.25 4.28
22 8 1997 23.52 31.92 6.65 4.42
23 8 1997 24.25 29.28 16.32 1.64
24 8 1997 23.62 28.55 16.69 1.72
25 8 1997 24.6 29.35 35.25 2.12
26 8 1997 24.44 30.05 24.35 2.49
27 8 1997 23.99 30.32 4.24 4.25
28 8 1997 23.34 30.58 0.71 3.86
29 8 1997 22.8 29.84 3.34 2.63
30 8 1997 23.29 30.08 23.21 4.23
31 8 1997 23.37 30.51 6.46 4.42
1 9 1997 22.86 29.99 0.41 4.15
2 9 1997 22.28 29.28 0.0 3.88
3 9 1997 21.71 28.53 0.32 4.2
4 9 1997 21.86 29.81 0.25 4.29
5 9 1997 21.3 29.87 0.16 4.1
6 9 1997 21.82 30.42 0.01 4.08
7 9 1997 22.12 30.43 0.01 4.1
8 9 1997 22.33 31.23 0.67 3.88
9 9 1997 23.68 29.23 2.49 2.45
10 9 1997 23.65 28.19 0.54 2.76
11 9 1997 23.54 28.62 4.78 3.9
12 9 1997 23.58 28.69 6.26 3.49
13 9 1997 23.46 29.67 0.11 3.95
14 9 1997 23.45 30.1 5.43 4.08
15 9 1997 23.44 30.37 10.49 2.52
16 9 1997 23.73 29.15 5.17 3.07
17 9 1997 22.99 31.1 5.56 4.32
18 9 1997 23.29 30.77 2.74 4.05
19 9 1997 22.98 30.03 1.69 4.31
20 9 1997 22.03 30.04 0.44 4.18
21 9 1997 22.12 30.94 5.18 4.13
22 9 1997 22.8 31.53 0.67 3.33
23 9 1997 24.81 32.41 0.55 3.25
24 9 1997 23.5 32.89 0.01 4.3
25 9 1997 22.51 32.06 0.0 4.18
26 9 1997 22.22 31.98 0.18 4.27
27 9 1997 22.28 30.25 3.99 4.28
28 9 1997 21.44 29.38 0.51 4.17
29 9 1997 20.98 29.18 0.0 4.19
30 9 1997 20.27 28.99 0.01 4.06
1 10 1997 18.55 28.91 0.01 3.99
2 10 1997 18.48 29.87 0.94 3.88
3 10 1997 19.97 29.8 2.38 3.95
4 10 1997 20.73 29.58 1.35 3.75
5 10 1997 19.73 28.05 1.65 3.75
6 10 1997 20.62 29.18 0.28 4.06
7 10 1997 20.63 30.24 0.43 4.24
8 10 1997 19.08 30.82 0.0 4.38
9 10 1997 18.1 30.83 0.0 4.23
10 10 1997 19.14 31.31 0.0 4.14
11 10 1997 20.78 31.6 0.04 3.93
12 10 1997 20.3 31.47 1.68 4.03
13 10 1997 19.8 31.87 0.01 3.93
14 10 1997 20.3 31.08 1.77 3.98
15 10 1997 20.77 28.76 0.96 3.97
16 10 1997 18.76 30.21 0.0 3.92
17 10 1997 18.88 31.55 0.01 4.0
18 10 1997 20.02 31.81 0.0 3.87
19 10 1997 19.24 31.68 0.02 4.05
20 10 1997 18.81 30.3 0.0 3.81
21 10 1997 15.83 29.81 0.0 3.76
22 10 1997 17.12 30.53 0.44 3.77
23 10 1997 18.39 30.54 1.54 3.78
24 10 1997 17.24 30.69 0.06 3.71
25 10 1997 17.98 30.83 0.42 4.02
26 10 1997 20.38 30.58 3.65 3.6
27 10 1997 19.58 30.37 1.63 3.65
28 10 1997 18.62 30.11 3.39 3.48
29 10 1997 17.44 29.78 0.77 3.41
30 10 1997 18.16 30.76 0.14 3.71
31 10 1997 18.62 30.19 0.24 3.58
1 11 1997 18.44 31.05 1.36 3.66
2 11 1997 18.65 31.21 0.05 3.67
3 11 1997 18.76 31.62 0.31 3.79
4 11 1997 20.44 31.96 1.13 3.66
5 11 1997 20.27 32.01 0.0 3.82
6 11 1997 19.75 31.7 0.0 3.84
7 11 1997 19.0 31.58 0.0 3.68
8 11 1997 19.04 32.15 0.0 3.72
9 11 1997 19.48 32.92 0.0 3.65
10 11 1997 18.94 32.71 1.56 3.77
11 11 1997 16.15 31.45 0.15 4.01
12 11 1997 13.56 31.22 0.0 4.02
13 11 1997 14.71 31.14 0.0 3.85
14 11 1997 15.79 30.42 0.0 3.54
15 11 1997 18.26 29.75 0.03 3.21
16 11 1997 18.36 31.94 0.16 3.2
17 11 1997 18.51 32.58 1.09 3.54
18 11 1997 17.74 30.9 0.59 3.18
19 11 1997 15.69 30.19 0.16 3.14
20 11 1997 15.65 30.33 0.01 3.61
21 11 1997 17.47 30.23 0.36 3.88
22 11 1997 18.5 31.53 0.23 3.81
23 11 1997 17.34 31.87 0.93 3.61
24 11 1997 16.44 31.61 0.13 3.59
25 11 1997 17.56 28.73 0.03 3.11
26 11 1997 14.72 29.75 0.0 3.4
27 11 1997 12.49 28.98 0.0 3.93
28 11 1997 14.69 29.87 1.67 3.76
29 11 1997 18.12 28.15 7.01 2.45
30 11 1997 15.19 28.53 1.2 3.04
1 12 1997 12.71 28.3 0.0 3.83
2 12 1997 11.4 26.2 0.0 3.33
3 12 1997 14.48 28.51 1.23 2.99
4 12 1997 14.83 29.23 0.15 2.93
5 12 1997 16.65 28.9 1.98 2.63
6 12 1997 18.21 30.03 1.81 2.59
7 12 1997 18.1 28.88 1.5 2.3
8 12 1997 17.17 26.98 5.07 1.62
9 12 1997 14.34 26.88 0.9 2.95
10 12 1997 10.75 25.42 0.54 3.05
11 12 1997 10.8 26.57 0.0 3.19
12 12 1997 13.37 28.28 0.01 3.24
13 12 1997 12.7 27.39 0.0 3.36
14 12 1997 9.19 25.58 0.0 3.33
15 12 1997 9.51 27.17 0.0 3.26
16 12 1997 11.94 26.62 0.3 2.68
17 12 1997 12.9 25.51 0.01 3.13
18 12 1997 13.44 25.79 0.0 2.76
19 12 1997 13.94 27.48 0.0 2.8
20 12 1997 13.58 27.09 0.0 3.49
21 12 1997 10.34 27.34 0.0 3.52
22 12 1997 14.14 27.94 0.0 2.86
23 12 1997 15.19 28.18 0.0 3.14
24 12 1997 12.26 27.03 0.0 3.94
25 12 1997 12.36 27.58 0.0 3.51
26 12 1997 13.48 27.8 0.0 2.99
27 12 1997 14.87 26.86 0.0 2.92
28 12 1997 13.73 27.81 0.0 3.23
29 12 1997 13.47 28.8 0.0 3.72
30 12 1997 11.49 26.44 0.0 4.39
31 12 1997 11.44 25.03 0.0 4.38
1 1 1998 12.28 21.78 0.0 3.88
2 1 1998 12.58 25.43 0.34 4.17
3 1 1998 12.21 30.23 0.0 4.27
4 1 1998 13.24 30.64 0.0 3.98
5 1 1998 13.89 30.37 0.0 3.61
6 1 1998 12.7 30.77 0.0 4.04
7 1 1998 14.33 31.19 0.0 3.94
8 1 1998 14.73 30.66 0.0 3.95
9 1 1998 13.34 30.76 0.0 4.02
10 1 1998 15.17 30.73 0.0 4.31
11 1 1998 16.52 31.47 0.0 4.0
12 1 1998 14.86 31.44 0.0 4.49
13 1 1998 14.58 29.55 0.0 3.99
14 1 1998 13.76 32.76 0.0 4.66
15 1 1998 13.28 29.93 0.0 4.6
16 1 1998 7.55 26.02 0.0 4.27
17 1 1998 5.68 25.27 0.0 3.85
18 1 1998 6.03 25.52 0.0 4.9
19 1 1998 6.55 25.51 0.0 5.02
20 1 1998 9.64 27.78 0.0 4.7
21 1 1998 7.5 26.57 0.0 5.28
22 1 1998 8.11 27.17 0.28 4.36
23 1 1998 8.63 27.25 0.0 4.48
24 1 1998 9.79 27.53 0.0 5.95
25 1 1998 11.49 27.23 0.0 5.32
26 1 1998 10.93 27.49 0.0 5.51
27 1 1998 10.8 29.13 0.0 4.48
28 1 1998 13.39 29.25 0.0 3.77
29 1 1998 12.84 29.85 0.0 4.71
30 1 1998 13.52 31.88 0.0 5.4
31 1 1998 14.9 32.85 0.0 5.41
1 2 1998 16.14 33.33 0.0 5.41
2 2 1998 16.32 32.33 0.0 5.72
3 2 1998 13.39 30.56 0.0 4.74
4 2 1998 12.87 30.96 0.0 4.99
5 2 1998 12.66 30.89 0.0 4.81
6 2 1998 11.02 29.96 0.0 5.0
7 2 1998 11.5 29.45 0.0 5.5
8 2 1998 11.37 31.12 0.0 5.77
9 2 1998 12.51 31.56 0.0 5.37
10 2 1998 13.13 33.29 0.0 5.24
11 2 1998 14.12 34.01 0.0 5.13
12 2 1998 14.03 34.06 0.0 4.79
13 2 1998 15.34 34.74 0.0 5.9
14 2 1998 15.9 33.59 0.0 6.61
15 2 1998 17.32 30.37 0.0 5.25
16 2 1998 14.87 29.62 0.0 5.49
17 2 1998 12.24 28.69 0.0 4.74
18 2 1998 13.1 27.58 0.0 4.81
19 2 1998 13.07 28.94 0.0 4.8
20 2 1998 10.41 29.56 0.13 5.11
21 2 1998 9.9 30.47 0.0 5.12
22 2 1998 9.65 31.07 0.0 4.99
23 2 1998 15.55 33.4 0.87 6.68
24 2 1998 14.39 26.57 0.12 5.1
25 2 1998 9.62 26.6 0.0 4.84
26 2 1998 8.42 29.14 0.0 4.68
27 2 1998 10.61 29.25 0.0 4.59
28 2 1998 11.19 31.3 0.0 5.46
1 3 1998 13.24 32.05 0.0 6.83
2 3 1998 13.73 33.82 0.0 6.48
3 3 1998 16.12 37.48 0.0 7.49
4 3 1998 18.15 37.14 0.01 7.58
5 3 1998 18.08 33.09 0.18 5.85
6 3 1998 15.58 31.44 0.0 5.78
7 3 1998 13.32 30.62 0.0 6.08
8 3 1998 13.67 34.13 0.0 6.0
9 3 1998 14.94 34.77 0.0 6.64
10 3 1998 18.98 35.12 0.0 6.32
11 3 1998 20.13 35.55 0.16 6.9
12 3 1998 17.15 30.27 0.02 6.73
13 3 1998 14.86 31.68 0.0 5.47
14 3 1998 14.4 33.24 0.0 6.09
15 3 1998 15.45 35.33 0.04 8.15
16 3 1998 18.15 30.28 0.69 5.04
17 3 1998 15.44 33.12 1.27 5.39
18 3 1998 16.33 33.72 0.75 5.94
19 3 1998 17.8 36.7 0.0 5.97
20 3 1998 18.73 38.47 0.0 5.99
21 3 1998 21.19 40.33 0.0 7.35
22 3 1998 23.28 41.56 0.0 8.6
23 3 1998 22.25 38.61 0.0 8.89
24 3 1998 16.09 36.16 0.0 7.81
25 3 1998 14.21 36.26 0.0 7.65
26 3 1998 15.58 38.65 0.0 6.67
27 3 1998 19.31 40.04 0.0 6.97
28 3 1998 21.98 40.54 0.0 6.71
29 3 1998 20.82 40.28 0.0 7.96
30 3 1998 19.52 38.72 0.0 7.45
31 3 1998 20.35 40.78 0.0 7.54
1 4 1998 20.87 42.06 0.0 7.17
2 4 1998 22.38 42.64 0.0 7.83
3 4 1998 23.57 42.85 0.0 8.78
4 4 1998 23.32 42.61 0.0 8.12
5 4 1998 23.92 43.18 0.0 7.26
6 4 1998 24.34 44.16 0.0 8.13
7 4 1998 25.73 43.54 0.01 8.95
8 4 1998 23.84 38.68 0.0 10.87
9 4 1998 20.73 36.52 0.0 9.06
10 4 1998 19.9 37.73 0.0 6.78
11 4 1998 19.69 39.34 0.0 6.06
12 4 1998 20.3 40.41 0.0 8.93
13 4 1998 20.73 40.32 0.0 8.31
14 4 1998 20.73 41.33 0.0 7.97
15 4 1998 21.51 40.87 0.0 7.51
16 4 1998 23.06 41.76 0.0 7.12
17 4 1998 25.25 41.55 0.0 10.12
18 4 1998 23.72 37.13 0.0 8.63
19 4 1998 24.25 38.57 0.0 8.39
20 4 1998 21.73 38.12 0.0 9.04
21 4 1998 24.41 34.21 0.0 8.0
22 4 1998 22.28 40.78 0.0 8.73
23 4 1998 24.61 41.03 0.0 9.98
24 4 1998 24.97 41.46 0.0 9.08
25 4 1998 25.99 41.19 0.0 9.74
26 4 1998 25.9 40.64 0.0 9.75
27 4 1998 28.33 35.69 0.84 7.38
28 4 1998 26.5 42.4 0.0 9.05
29 4 1998 26.7 42.98 0.05 9.27
30 4 1998 25.18 41.65 0.0 10.29
1 5 1998 24.37 42.12 0.0 9.29
2 5 1998 27.28 42.95 0.0 8.97
3 5 1998 26.0 43.57 0.0 9.93
4 5 1998 27.8 43.64 0.0 10.32
5 5 1998 25.53 43.12 0.0 10.31
6 5 1998 26.26 43.31 0.0 10.07
7 5 1998 28.64 42.54 0.0 9.24
8 5 1998 28.56 41.85 0.0 9.86
9 5 1998 24.62 41.54 0.0 8.47
10 5 1998 21.8 40.17 0.0 8.39
11 5 1998 23.38 41.48 0.0 8.44
12 5 1998 24.44 42.64 0.0 7.37
13 5 1998 24.73 44.2 0.0 7.09
14 5 1998 28.08 45.33 0.01 6.33
15 5 1998 27.19 46.09 0.0 7.35
16 5 1998 27.86 46.34 0.0 9.22
17 5 1998 26.88 46.67 0.0 10.61
18 5 1998 28.51 44.95 0.0 10.89
19 5 1998 27.96 45.04 0.0 11.4
20 5 1998 28.26 44.83 3.81 11.78
21 5 1998 28.99 45.28 0.43 11.72
22 5 1998 28.55 46.3 0.3 11.88
23 5 1998 28.99 45.58 0.0 12.38
24 5 1998 28.24 44.0 0.0 12.33
25 5 1998 27.69 44.05 0.0 10.77
26 5 1998 27.43 44.44 0.0 11.96
27 5 1998 26.98 44.11 0.0 11.6
28 5 1998 27.42 43.22 0.0 12.24
29 5 1998 27.21 42.61 0.0 12.27
30 5 1998 27.4 43.05 0.0 11.53
31 5 1998 28.77 42.73 0.0 11.76
1 6 1998 29.33 43.4 0.0 11.79
2 6 1998 29.2 43.48 0.0 11.19
3 6 1998 28.92 42.51 0.0 11.07
4 6 1998 29.12 42.51 0.03 9.88
5 6 1998 29.35 43.12 0.2 10.71
6 6 1998 29.02 42.64 0.04 10.29
7 6 1998 29.51 35.59 1.15 8.36
8 6 1998 28.05 37.03 5.36 7.31
9 6 1998 27.06 39.67 4.32 10.0
