Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
17 8 2019 25.44 31.25 17.0 2.54
18 8 2019 25.15 30.37 14.53 3.43
19 8 2019 24.7 32.12 3.67 4.34
20 8 2019 24.83 32.73 0.79 5.11
21 8 2019 24.28 33.93 2.1 5.44
22 8 2019 23.79 32.77 2.75 4.72
23 8 2019 24.51 31.91 12.23 4.0
24 8 2019 24.56 34.17 10.46 4.63
25 8 2019 25.27 29.87 37.75 2.6
26 8 2019 25.05 31.48 6.75 3.78
27 8 2019 24.69 32.28 7.31 3.49
28 8 2019 25.37 31.8 3.1 3.86
29 8 2019 26.07 32.39 3.72 3.85
30 8 2019 25.72 32.56 3.77 4.48
31 8 2019 26.48 33.53 3.88 4.5
1 9 2019 26.23 32.23 11.57 3.53
2 9 2019 25.36 32.89 0.98 3.72
3 9 2019 25.78 33.34 1.24 3.86
4 9 2019 26.07 32.18 8.85 3.75
5 9 2019 25.99 31.83 4.4 3.67
6 9 2019 26.14 32.71 4.64 4.14
7 9 2019 26.4 31.92 14.26 2.28
8 9 2019 26.05 31.66 7.33 3.79
9 9 2019 26.12 31.59 7.16 4.44
10 9 2019 25.63 33.87 0.03 4.55
11 9 2019 24.8 34.45 0.09 4.45
12 9 2019 25.65 32.73 1.99 3.51
13 9 2019 25.49 30.95 11.25 3.29
14 9 2019 25.41 30.31 3.76 2.91
15 9 2019 25.05 28.22 21.74 2.99
16 9 2019 24.46 33.23 0.54 4.51
17 9 2019 24.51 33.71 2.97 4.32
18 9 2019 24.74 32.87 0.68 4.15
19 9 2019 23.47 30.83 0.16 4.01
20 9 2019 22.62 30.96 1.64 3.03
21 9 2019 23.83 30.05 5.41 3.46
22 9 2019 23.05 29.7 23.02 3.16
23 9 2019 22.75 29.4 3.46 2.84
24 9 2019 22.44 30.33 2.19 2.87
25 9 2019 23.76 28.08 12.72 2.71
26 9 2019 23.26 29.58 3.78 2.92
27 9 2019 24.0 28.4 0.77 3.07
28 9 2019 23.16 30.26 4.23 2.8
29 9 2019 22.43 30.26 4.97 3.13
30 9 2019 22.36 29.96 1.93 3.62
1 10 2019 22.51 28.58 6.17 2.63
2 10 2019 21.19 29.38 1.8 3.19
3 10 2019 21.4 30.94 2.93 3.97
4 10 2019 20.24 30.25 0.03 3.9
5 10 2019 20.67 29.48 0.0 3.71
6 10 2019 20.73 30.62 0.0 3.76
7 10 2019 20.74 30.15 0.31 3.56
8 10 2019 20.27 31.03 0.01 3.85
9 10 2019 20.33 30.69 0.0 3.75
10 10 2019 18.88 31.01 0.0 4.07
11 10 2019 18.48 31.03 0.0 3.99
12 10 2019 18.58 31.6 0.0 3.86
13 10 2019 20.07 32.09 0.0 3.9
14 10 2019 20.16 32.56 0.0 3.85
15 10 2019 20.78 32.01 0.0 3.71
16 10 2019 19.99 31.13 0.0 3.63
17 10 2019 18.64 31.05 0.0 3.46
18 10 2019 19.68 30.85 0.0 3.4
19 10 2019 20.33 28.88 0.0 2.67
20 10 2019 20.33 30.65 0.0 2.5
21 10 2019 18.46 30.59 0.0 3.12
22 10 2019 17.33 31.3 0.0 3.47
23 10 2019 15.51 31.28 0.0 3.72
24 10 2019 15.86 31.26 0.0 3.67
25 10 2019 15.35 28.78 0.0 3.32
26 10 2019 15.88 28.28 0.0 3.26
27 10 2019 15.73 29.67 0.0 3.15
28 10 2019 18.05 28.87 0.0 2.28
29 10 2019 19.09 29.75 0.0 2.57
30 10 2019 19.86 31.21 0.0 2.54
31 10 2019 19.09 31.83 0.0 3.28
1 11 2019 19.07 31.88 0.0 3.22
2 11 2019 20.65 31.62 0.04 3.06
3 11 2019 19.49 30.02 0.98 2.73
4 11 2019 18.69 29.08 0.77 2.67
5 11 2019 16.9 30.07 0.0 3.32
6 11 2019 16.87 30.62 0.01 2.93
7 11 2019 17.66 25.62 0.15 2.51
8 11 2019 17.98 29.15 0.06 3.03
9 11 2019 16.48 29.19 0.0 3.23
10 11 2019 15.03 29.3 0.0 2.95
11 11 2019 18.08 29.7 0.0 2.98
12 11 2019 16.48 29.83 0.0 2.81
13 11 2019 18.41 28.2 0.0 2.47
14 11 2019 18.83 27.46 0.0 1.96
15 11 2019 16.4 29.15 0.0 2.56
16 11 2019 14.75 28.92 0.0 3.12
17 11 2019 14.1 29.09 0.0 3.47
18 11 2019 14.35 27.89 0.0 3.12
19 11 2019 13.45 27.88 0.0 2.9
20 11 2019 14.94 27.91 0.0 2.53
21 11 2019 14.84 28.16 0.0 2.54
22 11 2019 14.84 25.34 0.0 2.11
23 11 2019 15.91 24.41 0.0 1.91
24 11 2019 15.12 26.54 0.0 2.15
25 11 2019 15.37 27.32 0.0 2.51
26 11 2019 14.84 28.44 0.0 2.56
27 11 2019 16.11 28.02 0.0 2.41
28 11 2019 16.46 27.56 0.04 2.27
29 11 2019 16.58 26.41 0.05 1.96
30 11 2019 15.01 24.87 0.0 2.21
1 12 2019 12.01 25.41 0.0 2.04
2 12 2019 11.22 24.82 0.0 2.38
3 12 2019 10.9 25.56 0.0 2.87
4 12 2019 11.42 25.53 0.0 2.63
5 12 2019 10.23 24.82 0.0 2.55
6 12 2019 10.66 21.44 0.0 1.99
7 12 2019 10.15 23.35 0.0 2.15
8 12 2019 10.56 22.76 0.0 1.84
9 12 2019 10.66 22.97 0.0 1.76
10 12 2019 11.03 23.45 0.0 1.83
11 12 2019 10.71 23.56 0.0 1.84
12 12 2019 14.13 20.19 3.08 1.4
13 12 2019 10.81 21.72 5.02 1.6
14 12 2019 7.8 20.84 0.01 1.83
15 12 2019 7.65 19.99 0.0 2.09
16 12 2019 5.48 18.69 0.0 1.81
17 12 2019 4.46 17.62 0.0 1.58
18 12 2019 4.76 18.55 0.0 1.56
19 12 2019 5.43 20.39 0.0 1.88
20 12 2019 9.21 19.56 0.0 1.79
21 12 2019 11.01 20.57 0.0 2.17
22 12 2019 7.16 21.62 0.0 2.17
23 12 2019 6.6 23.4 0.0 2.29
24 12 2019 9.01 19.55 0.0 1.88
25 12 2019 7.02 20.94 0.0 2.39
26 12 2019 4.0 20.42 0.0 2.31
27 12 2019 3.15 18.72 0.0 1.88
28 12 2019 3.05 17.66 0.0 1.78
29 12 2019 1.37 17.4 0.0 1.82
30 12 2019 2.26 19.13 0.0 1.9
31 12 2019 2.06 17.11 0.0 1.66
1 1 2020 4.59 19.76 0.0 1.8
2 1 2020 6.8 18.12 0.0 1.38
3 1 2020 9.22 20.62 0.0 1.71
4 1 2020 8.96 21.48 0.0 1.62
5 1 2020 8.37 22.55 0.0 1.98
6 1 2020 8.34 23.49 0.0 2.18
7 1 2020 9.25 25.38 0.0 2.47
8 1 2020 9.26 21.15 2.57 1.74
9 1 2020 4.32 18.4 0.0 1.99
10 1 2020 1.78 18.05 0.0 2.01
11 1 2020 4.37 19.94 0.0 2.13
12 1 2020 6.98 23.73 0.0 2.54
13 1 2020 8.73 26.26 0.0 2.98
14 1 2020 11.39 19.74 0.0 2.08
15 1 2020 8.48 21.49 3.93 2.15
16 1 2020 10.33 15.54 16.47 0.8
17 1 2020 7.3 19.69 1.61 1.63
18 1 2020 7.11 20.97 0.0 1.96
19 1 2020 5.62 20.2 0.0 1.98
20 1 2020 4.75 20.38 0.0 1.92
21 1 2020 7.52 23.19 0.0 2.62
22 1 2020 6.74 22.4 0.0 2.52
23 1 2020 4.8 21.91 0.0 2.88
24 1 2020 3.69 22.33 0.0 2.89
25 1 2020 5.41 22.49 0.0 2.69
26 1 2020 9.23 25.2 0.0 2.9
27 1 2020 9.02 26.05 0.01 3.06
28 1 2020 12.14 24.37 0.18 2.64
29 1 2020 8.7 22.57 0.0 2.94
30 1 2020 5.63 21.62 0.0 2.76
31 1 2020 7.08 22.33 0.0 2.67
1 2 2020 8.32 22.38 0.0 2.77
2 2 2020 5.33 21.87 0.0 2.61
3 2 2020 5.9 22.4 0.0 2.64
4 2 2020 5.69 22.89 0.0 2.8
5 2 2020 6.53 23.3 0.0 2.68
6 2 2020 5.68 23.26 0.0 2.63
7 2 2020 6.12 22.26 0.0 2.78
8 2 2020 4.98 22.54 0.0 2.99
9 2 2020 6.05 23.09 0.0 2.96
10 2 2020 8.2 23.66 0.0 2.7
11 2 2020 6.37 25.08 0.0 3.1
12 2 2020 9.8 27.82 0.0 3.3
13 2 2020 9.66 29.58 0.0 4.06
14 2 2020 10.48 27.94 0.0 4.49
15 2 2020 8.38 28.16 0.0 4.42
16 2 2020 10.13 30.12 0.0 4.1
17 2 2020 12.65 30.15 0.0 3.88
18 2 2020 10.22 30.31 0.0 4.41
19 2 2020 10.87 30.32 0.0 4.28
20 2 2020 12.43 32.08 0.88 4.77
21 2 2020 12.07 26.87 0.55 3.63
22 2 2020 9.88 25.06 0.0 2.84
23 2 2020 10.8 26.53 0.0 3.05
24 2 2020 11.48 27.44 0.0 3.17
25 2 2020 12.67 28.77 0.0 4.19
26 2 2020 13.21 30.06 0.0 3.96
27 2 2020 12.92 31.38 0.0 4.18
28 2 2020 15.2 31.15 0.0 4.17
29 2 2020 15.94 32.31 0.67 5.08
1 3 2020 14.94 31.31 0.37 4.78
2 3 2020 14.58 30.48 0.0 4.11
3 3 2020 16.09 30.89 0.15 3.84
4 3 2020 17.47 29.1 7.21 3.71
5 3 2020 14.29 28.4 5.18 3.85
6 3 2020 13.31 27.32 4.66 4.06
7 3 2020 11.12 25.68 0.0 3.91
8 3 2020 10.7 28.2 0.0 4.35
9 3 2020 10.83 28.58 0.0 4.51
10 3 2020 13.03 21.42 0.54 3.47
11 3 2020 12.27 29.5 0.02 4.75
12 3 2020 13.03 29.51 0.0 5.37
13 3 2020 11.06 28.82 0.0 5.43
14 3 2020 10.03 27.43 0.0 4.94
15 3 2020 10.79 26.05 0.04 4.14
16 3 2020 11.28 27.75 0.0 3.96
17 3 2020 15.08 31.04 0.0 4.88
18 3 2020 14.85 32.94 0.0 4.87
19 3 2020 16.59 34.45 0.0 5.64
20 3 2020 17.26 33.91 0.5 5.0
21 3 2020 17.99 34.17 0.49 4.82
22 3 2020 17.82 35.48 0.0 5.77
23 3 2020 16.91 34.5 0.0 4.41
24 3 2020 20.08 35.65 0.23 4.94
25 3 2020 21.6 35.72 1.13 5.78
26 3 2020 20.91 33.39 1.06 5.05
27 3 2020 19.05 30.15 4.36 3.68
28 3 2020 16.51 32.2 0.0 5.45
29 3 2020 15.6 33.05 0.0 6.04
30 3 2020 15.56 34.58 0.0 5.89
31 3 2020 16.14 36.05 0.0 6.19
1 4 2020 17.58 36.97 0.01 7.04
2 4 2020 17.65 34.56 0.0 7.03
3 4 2020 16.28 35.53 0.0 7.31
4 4 2020 16.32 35.78 0.0 6.43
5 4 2020 17.72 37.61 0.0 6.6
6 4 2020 20.28 38.24 0.0 7.31
7 4 2020 19.08 38.45 0.0 6.62
8 4 2020 20.9 38.64 0.0 7.81
9 4 2020 18.14 37.31 0.0 7.89
10 4 2020 20.73 39.08 0.0 6.26
11 4 2020 23.01 40.76 0.0 8.61
12 4 2020 21.48 40.62 0.0 8.43
13 4 2020 24.0 41.51 0.0 7.64
14 4 2020 26.64 41.78 0.0 6.77
15 4 2020 27.31 41.83 0.0 9.86
16 4 2020 23.9 41.9 0.0 7.59
17 4 2020 25.38 38.68 0.0 7.29
18 4 2020 24.69 39.54 0.02 9.05
19 4 2020 23.45 38.4 0.01 8.14
20 4 2020 22.66 34.62 0.38 6.57
21 4 2020 21.24 36.82 0.0 6.69
22 4 2020 23.19 38.79 0.0 7.43
23 4 2020 24.76 32.75 1.58 5.61
24 4 2020 24.59 39.65 0.27 7.4
25 4 2020 24.94 39.5 0.05 7.1
26 4 2020 24.37 39.82 2.06 7.28
27 4 2020 24.58 39.75 0.02 8.24
28 4 2020 25.69 38.7 0.0 8.19
29 4 2020 24.52 39.67 0.07 6.72
30 4 2020 26.21 41.29 0.7 7.78
1 5 2020 25.89 42.47 0.01 9.03
2 5 2020 26.15 42.87 0.0 7.3
3 5 2020 24.61 42.13 0.1 7.24
4 5 2020 25.93 38.26 8.32 7.12
5 5 2020 24.61 38.22 0.95 7.29
6 5 2020 26.87 39.69 0.54 7.15
7 5 2020 23.94 40.33 0.23 8.4
8 5 2020 24.73 42.33 0.0 8.58
9 5 2020 25.77 44.01 0.0 7.86
10 5 2020 27.12 44.17 1.84 9.62
11 5 2020 25.87 41.95 1.05 7.74
12 5 2020 26.97 40.63 0.29 7.93
13 5 2020 27.11 41.19 0.08 7.31
14 5 2020 27.22 42.37 0.0 7.91
15 5 2020 29.52 43.05 0.0 8.42
16 5 2020 29.38 41.86 0.0 9.52
17 5 2020 28.93 43.08 0.03 7.52
18 5 2020 27.98 43.09 0.0 10.18
19 5 2020 28.77 43.01 0.0 10.94
20 5 2020 24.83 42.34 0.0 10.91
21 5 2020 24.48 43.87 0.0 11.1
22 5 2020 27.19 45.62 0.0 10.73
23 5 2020 31.12 46.12 0.0 13.03
24 5 2020 30.94 46.05 0.0 12.4
25 5 2020 30.22 45.75 0.0 12.5
26 5 2020 32.94 45.83 0.0 13.58
27 5 2020 32.27 46.8 0.0 13.14
28 5 2020 29.5 43.84 0.04 8.58
29 5 2020 29.98 43.76 2.52 8.32
30 5 2020 26.97 37.9 6.34 8.38
31 5 2020 27.06 36.8 2.13 7.45
1 6 2020 25.8 36.65 6.25 6.23
2 6 2020 26.12 38.97 0.02 7.01
3 6 2020 28.61 39.74 0.0 6.07
4 6 2020 26.13 36.05 1.54 7.12
5 6 2020 24.73 36.75 6.35 6.69
6 6 2020 24.87 36.37 0.02 5.77
7 6 2020 27.34 37.58 1.83 7.3
8 6 2020 26.73 38.94 0.25 7.9
9 6 2020 28.31 41.87 0.02 8.54
10 6 2020 30.63 42.16 0.08 7.6
11 6 2020 30.4 43.15 0.02 9.2
12 6 2020 31.62 43.59 0.0 8.74
13 6 2020 31.32 42.87 0.16 8.31
14 6 2020 31.3 42.59 0.55 7.58
15 6 2020 30.51 43.34 0.37 8.32
16 6 2020 29.78 45.08 0.0 8.23
17 6 2020 30.72 44.32 0.0 9.25
18 6 2020 30.52 44.95 0.02 9.72
19 6 2020 31.69 44.04 1.6 10.03
20 6 2020 32.3 42.83 2.48 9.97
21 6 2020 30.89 41.95 0.58 9.04
22 6 2020 30.62 39.09 4.13 7.66
23 6 2020 28.67 38.41 6.76 6.72
24 6 2020 27.67 34.98 7.2 4.33
25 6 2020 29.58 37.85 3.9 5.95
26 6 2020 29.28 39.8 1.86 6.62
27 6 2020 28.99 41.69 0.85 9.22
28 6 2020 29.55 42.31 0.01 9.57
29 6 2020 30.97 42.35 1.16 8.67
30 6 2020 30.58 41.9 0.56 8.05
1 7 2020 30.36 41.67 0.24 6.86
2 7 2020 31.39 42.87 0.17 8.23
3 7 2020 32.69 42.93 0.63 8.51
4 7 2020 31.45 40.61 0.27 7.5
5 7 2020 30.12 35.87 0.59 5.48
6 7 2020 28.65 40.73 0.87 5.51
7 7 2020 29.01 38.05 6.24 6.23
8 7 2020 27.37 37.41 5.89 4.47
9 7 2020 28.4 34.97 6.45 6.54
10 7 2020 27.88 38.14 1.18 7.57
11 7 2020 28.35 39.03 0.41 7.99
12 7 2020 28.05 31.75 11.17 4.94
13 7 2020 26.66 37.29 0.69 5.56
14 7 2020 28.28 38.91 0.07 6.5
15 7 2020 28.51 39.15 1.09 6.68
16 7 2020 27.88 37.79 0.16 6.25
17 7 2020 28.32 39.4 0.67 7.39
18 7 2020 29.31 40.3 1.39 6.3
19 7 2020 30.76 35.98 10.26 6.03
20 7 2020 28.96 37.23 13.54 5.25
21 7 2020 27.26 34.65 3.66 5.13
22 7 2020 27.04 35.89 5.08 6.47
23 7 2020 26.23 37.71 3.83 5.51
24 7 2020 28.44 37.38 1.92 5.22
25 7 2020 26.87 35.42 5.68 4.96
26 7 2020 26.36 38.27 0.47 5.77
27 7 2020 27.96 38.53 0.98 7.33
28 7 2020 28.3 37.83 1.98 6.94
29 7 2020 27.12 35.94 9.85 4.5
30 7 2020 26.12 33.04 7.23 4.65
31 7 2020 26.68 36.87 0.56 4.93
1 8 2020 27.48 37.35 1.58 4.51
2 8 2020 27.37 38.04 2.94 6.26
3 8 2020 26.91 36.69 8.45 4.27
4 8 2020 26.62 36.55 10.6 5.32
5 8 2020 27.23 34.94 6.97 4.5
6 8 2020 26.52 35.69 8.28 4.61
7 8 2020 26.16 36.06 1.62 5.2
8 8 2020 27.63 37.4 2.72 4.67
9 8 2020 27.35 35.51 5.22 4.74
10 8 2020 27.73 33.77 5.71 3.91
11 8 2020 26.8 34.19 10.21 3.53
12 8 2020 26.69 33.69 16.74 4.3
13 8 2020 26.51 33.71 12.14 3.32
14 8 2020 26.59 31.34 13.84 2.76
15 8 2020 25.96 33.73 3.5 3.7
16 8 2020 26.78 33.8 6.74 4.56
17 8 2020 25.37 35.61 6.8 4.57
18 8 2020 26.69 34.99 6.37 4.43
19 8 2020 26.7 32.3 21.68 2.98
20 8 2020 26.38 30.99 28.95 3.46
21 8 2020 25.17 30.11 1.85 4.0
22 8 2020 24.62 32.73 2.89 3.61
23 8 2020 25.12 32.46 1.42 3.45
24 8 2020 23.88 31.82 0.96 4.09
25 8 2020 24.56 32.79 0.74 4.25
26 8 2020 24.9 32.62 0.45 4.66
27 8 2020 24.66 33.01 1.54 4.69
28 8 2020 24.69 32.67 5.34 3.14
29 8 2020 25.16 33.33 6.54 4.49
30 8 2020 24.42 31.94 8.13 2.65
31 8 2020 23.32 32.34 0.19 4.13
1 9 2020 23.78 32.97 0.3 4.46
2 9 2020 24.67 32.3 2.92 3.86
3 9 2020 25.26 31.9 9.88 2.91
4 9 2020 25.15 33.72 3.52 3.94
5 9 2020 25.48 33.8 0.71 5.07
6 9 2020 25.51 33.48 0.05 4.98
7 9 2020 25.02 33.73 9.2 4.22
8 9 2020 25.63 33.3 3.66 4.72
9 9 2020 24.9 35.16 0.01 4.68
10 9 2020 24.56 36.21 0.0 5.36
11 9 2020 24.13 36.92 0.0 4.88
12 9 2020 24.98 36.23 0.0 5.29
13 9 2020 25.44 37.01 0.0 4.97
14 9 2020 25.86 36.69 0.0 5.35
15 9 2020 22.88 36.84 0.0 5.18
16 9 2020 24.0 37.7 0.0 5.03
17 9 2020 24.62 38.37 0.0 5.34
18 9 2020 26.35 36.8 0.12 5.27
19 9 2020 25.28 37.33 0.11 4.94
20 9 2020 25.0 37.36 0.02 5.67
21 9 2020 23.74 37.44 0.0 5.24
22 9 2020 23.73 34.51 0.0 4.72
23 9 2020 25.42 35.35 0.32 4.71
24 9 2020 26.34 36.62 0.24 4.77
25 9 2020 25.1 38.11 0.0 5.97
26 9 2020 24.71 35.58 1.01 4.66
27 9 2020 24.01 31.4 1.79 4.37
28 9 2020 22.55 37.26 0.0 5.56
29 9 2020 22.69 36.72 0.0 5.05
30 9 2020 22.75 37.25 0.0 5.51
1 10 2020 20.65 37.38 0.0 5.89
2 10 2020 19.97 37.7 0.0 5.92
3 10 2020 19.42 36.93 0.0 5.38
4 10 2020 21.4 36.94 0.0 5.01
5 10 2020 21.36 37.08 0.0 5.85
6 10 2020 18.83 37.21 0.0 5.6
7 10 2020 20.48 36.98 0.0 5.4
8 10 2020 19.23 36.26 0.0 5.31
9 10 2020 19.77 35.78 0.0 5.1
10 10 2020 21.69 36.14 0.0 5.2
11 10 2020 20.9 36.52 0.0 5.09
12 10 2020 21.03 35.84 0.0 5.14
13 10 2020 20.1 36.36 0.0 4.49
14 10 2020 22.55 34.59 0.01 4.02
15 10 2020 23.71 35.63 0.0 4.88
16 10 2020 22.15 36.34 0.0 5.42
17 10 2020 21.83 36.04 0.0 5.31
18 10 2020 23.33 36.46 0.01 4.69
19 10 2020 21.19 34.39 0.39 4.17
20 10 2020 20.01 35.74 0.0 4.94
21 10 2020 20.46 36.34 0.0 4.18
22 10 2020 22.83 35.53 0.0 4.83
23 10 2020 19.15 35.58 0.0 4.0
24 10 2020 20.57 35.48 0.0 3.87
25 10 2020 17.51 35.37 0.0 4.38
26 10 2020 19.78 34.91 0.0 3.91
27 10 2020 16.75 33.26 0.0 4.06
28 10 2020 16.5 32.47 0.0 3.6
29 10 2020 16.73 32.82 0.0 4.47
30 10 2020 15.8 32.98 0.0 4.25
31 10 2020 16.51 31.64 0.0 4.25
1 11 2020 15.95 31.73 0.0 4.63
2 11 2020 16.23 32.42 0.0 4.24
3 11 2020 15.09 32.86 0.0 4.55
4 11 2020 15.94 33.08 0.0 4.32
5 11 2020 15.68 32.69 0.0 3.69
6 11 2020 15.76 32.73 0.0 3.69
7 11 2020 16.75 32.94 0.0 3.45
8 11 2020 15.77 32.71 0.0 3.37
9 11 2020 14.98 30.92 0.0 3.44
10 11 2020 15.85 29.43 0.0 3.13
11 11 2020 14.44 27.28 0.0 3.21
12 11 2020 13.5 28.78 0.0 3.4
13 11 2020 14.12 30.02 0.0 2.93
14 11 2020 15.61 31.36 0.0 3.32
15 11 2020 18.72 31.02 8.27 3.66
16 11 2020 17.99 27.4 18.23 2.24
17 11 2020 14.92 26.97 0.01 2.2
18 11 2020 13.98 26.43 0.01 2.46
19 11 2020 14.73 25.7 0.01 2.51
20 11 2020 10.59 25.76 0.0 3.06
21 11 2020 9.81 25.65 0.0 2.89
22 11 2020 11.25 25.62 0.0 2.58
23 11 2020 9.49 26.37 0.0 2.92
24 11 2020 10.13 27.32 0.0 3.04
25 11 2020 11.07 26.61 0.48 3.14
26 11 2020 12.25 25.38 1.58 2.87
27 11 2020 10.43 26.07 0.0 3.15
28 11 2020 8.73 25.94 0.0 2.71
29 11 2020 10.56 26.62 0.0 2.42
30 11 2020 12.32 27.14 0.0 2.46
1 12 2020 12.87 27.58 0.0 2.51
2 12 2020 13.16 28.53 0.0 2.87
3 12 2020 12.51 29.05 0.0 3.08
4 12 2020 10.65 29.35 0.0 3.49
5 12 2020 11.12 29.47 0.0 3.48
6 12 2020 12.44 30.32 0.0 2.89
7 12 2020 12.02 29.37 0.0 2.74
8 12 2020 14.18 28.97 0.0 2.75
9 12 2020 12.45 29.69 0.0 3.18
10 12 2020 14.0 29.36 0.0 2.75
11 12 2020 14.44 27.29 0.0 2.72
12 12 2020 13.13 25.87 0.0 2.2
13 12 2020 11.51 24.19 0.0 2.36
14 12 2020 8.97 23.47 0.0 2.54
15 12 2020 8.76 20.0 0.0 2.4
16 12 2020 7.68 22.48 0.0 2.78
17 12 2020 5.55 21.41 0.0 2.95
18 12 2020 3.96 22.55 0.0 2.68
19 12 2020 7.08 25.95 0.0 2.82
20 12 2020 8.92 25.05 0.0 2.55
21 12 2020 9.71 25.98 0.0 2.62
22 12 2020 10.95 26.51 0.0 2.37
23 12 2020 9.24 25.06 0.0 2.84
24 12 2020 7.23 24.17 0.0 2.69
25 12 2020 7.58 25.19 0.0 2.53
26 12 2020 9.42 25.71 0.0 2.53
27 12 2020 9.94 26.1 0.0 3.19
28 12 2020 4.31 21.29 0.0 3.47
29 12 2020 4.09 21.77 0.0 2.75
30 12 2020 3.29 20.93 0.0 2.58
31 12 2020 3.8 22.19 0.0 2.43
1 1 2021 6.7 23.79 0.0 2.87
2 1 2021 13.33 19.76 4.3 1.93
3 1 2021 13.96 24.38 9.64 1.73
4 1 2021 13.92 18.12 5.61 1.58
5 1 2021 13.69 25.47 0.28 2.43
6 1 2021 12.37 24.37 0.43 1.93
7 1 2021 9.58 22.85 0.47 1.44
8 1 2021 11.48 21.05 0.68 1.47
9 1 2021 12.8 23.61 0.2 1.42
10 1 2021 10.97 21.93 0.0 2.08
11 1 2021 7.05 22.44 0.0 2.56
12 1 2021 7.08 23.39 0.0 2.72
13 1 2021 7.02 23.4 0.0 2.55
14 1 2021 7.6 24.19 0.0 2.62
15 1 2021 6.98 25.19 0.0 2.67
16 1 2021 8.05 26.64 0.0 2.95
17 1 2021 6.87 26.15 0.0 3.69
18 1 2021 11.68 26.31 0.0 3.74
19 1 2021 8.23 24.44 0.0 2.7
20 1 2021 8.87 26.44 0.0 3.05
21 1 2021 7.13 27.7 0.0 3.65
22 1 2021 8.0 28.03 0.0 3.44
23 1 2021 8.09 27.13 0.0 3.43
24 1 2021 7.26 21.76 0.0 3.19
25 1 2021 3.07 21.07 0.0 2.63
26 1 2021 5.3 22.26 0.0 2.74
27 1 2021 7.43 22.66 0.0 2.54
28 1 2021 7.05 23.16 0.0 2.71
29 1 2021 6.28 24.01 0.0 3.05
30 1 2021 7.28 25.27 0.0 3.27
31 1 2021 9.86 26.5 0.0 3.54
1 2 2021 10.41 28.05 0.0 3.57
2 2 2021 8.96 29.49 0.0 4.3
3 2 2021 10.23 30.35 0.0 4.25
4 2 2021 14.35 27.33 0.21 3.64
5 2 2021 10.08 25.35 0.01 3.55
6 2 2021 8.13 25.53 0.0 3.65
7 2 2021 9.4 26.67 0.0 3.61
8 2 2021 10.63 28.19 0.0 3.29
9 2 2021 13.27 31.32 0.0 4.07
10 2 2021 14.67 31.47 0.0 4.48
11 2 2021 10.49 30.81 0.0 3.99
12 2 2021 12.25 29.81 0.0 3.88
13 2 2021 13.3 30.55 0.0 3.75
14 2 2021 11.94 30.51 0.0 3.97
15 2 2021 11.98 30.59 0.0 3.96
16 2 2021 15.48 31.4 0.09 4.25
17 2 2021 14.86 30.12 0.02 4.13
18 2 2021 13.89 29.98 0.0 3.98
19 2 2021 12.08 29.98 0.0 4.2
20 2 2021 12.06 30.76 0.0 3.83
21 2 2021 13.3 32.12 0.0 4.54
22 2 2021 15.22 33.27 0.0 4.56
23 2 2021 15.19 34.83 0.0 4.61
24 2 2021 17.04 35.5 0.0 4.6
25 2 2021 15.21 35.51 0.0 6.63
26 2 2021 16.26 36.39 0.0 6.17
27 2 2021 18.97 35.96 0.0 7.07
28 2 2021 15.94 34.29 0.0 5.94
1 3 2021 13.95 33.69 0.0 5.8
2 3 2021 13.1 33.19 0.0 6.25
3 3 2021 15.16 34.91 0.0 5.38
4 3 2021 16.82 36.37 0.0 4.76
5 3 2021 15.49 34.93 0.0 6.86
6 3 2021 16.37 37.15 0.0 6.71
7 3 2021 18.26 38.0 0.0 6.9
8 3 2021 18.9 37.69 0.0 7.11
9 3 2021 18.91 36.47 0.0 6.19
10 3 2021 18.41 36.07 0.01 6.0
11 3 2021 17.72 36.69 0.0 7.24
12 3 2021 21.5 34.76 0.83 5.69
13 3 2021 18.26 33.69 0.01 5.57
14 3 2021 19.21 35.91 0.0 5.12
15 3 2021 18.78 35.7 0.0 5.73
16 3 2021 20.12 36.48 0.0 6.04
17 3 2021 20.13 37.56 0.0 5.76
18 3 2021 23.87 37.65 0.01 5.59
19 3 2021 21.3 36.67 0.03 7.04
20 3 2021 20.4 36.85 0.02 5.97
21 3 2021 19.07 38.07 0.0 6.55
22 3 2021 22.12 37.18 1.18 5.21
23 3 2021 21.05 37.26 0.04 6.38
24 3 2021 19.26 35.16 2.25 5.98
25 3 2021 16.94 34.42 0.0 6.94
26 3 2021 18.18 35.66 0.0 6.39
27 3 2021 20.72 38.6 0.0 6.11
28 3 2021 20.15 40.4 0.0 6.59
29 3 2021 20.08 42.74 0.0 8.83
30 3 2021 22.94 41.94 0.0 12.77
31 3 2021 18.09 39.65 0.0 8.67
1 4 2021 17.05 39.08 0.0 8.77
2 4 2021 18.98 38.41 0.0 6.98
3 4 2021 17.4 37.79 0.0 7.46
4 4 2021 17.74 39.94 0.0 6.99
5 4 2021 20.81 41.76 0.0 8.32
6 4 2021 22.3 42.65 0.0 9.85
7 4 2021 23.43 39.67 0.0 8.56
8 4 2021 21.82 38.25 0.0 8.2
9 4 2021 20.13 38.15 0.0 8.64
10 4 2021 19.66 38.97 0.0 7.57
11 4 2021 20.06 39.94 0.0 6.25
12 4 2021 24.02 40.92 0.0 6.03
13 4 2021 23.51 42.09 0.0 7.34
14 4 2021 22.36 41.86 0.0 7.17
