Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
4 7 2008 30.35 41.61 0.0 11.77
5 7 2008 30.33 40.55 0.0 10.42
6 7 2008 30.04 40.71 0.03 9.05
7 7 2008 30.8 38.49 0.03 8.12
8 7 2008 29.81 39.03 3.97 6.68
9 7 2008 31.17 36.44 3.61 5.33
10 7 2008 29.36 36.08 3.93 5.87
11 7 2008 29.98 37.37 1.77 7.1
12 7 2008 28.86 34.06 1.82 6.28
13 7 2008 27.38 36.95 1.03 8.16
14 7 2008 28.56 38.4 0.06 8.97
15 7 2008 30.64 39.7 0.0 10.02
16 7 2008 29.76 38.9 0.0 9.64
17 7 2008 29.92 38.68 0.0 9.78
18 7 2008 29.08 40.94 0.0 10.4
19 7 2008 28.74 40.76 0.0 10.24
20 7 2008 29.8 41.16 0.0 10.22
21 7 2008 29.8 38.87 0.01 8.42
22 7 2008 30.39 40.05 0.0 9.1
23 7 2008 30.54 39.99 0.0 9.34
24 7 2008 30.94 41.08 0.0 10.31
25 7 2008 29.15 41.9 0.0 10.24
26 7 2008 30.92 41.75 0.01 9.4
27 7 2008 30.97 41.8 5.13 8.7
28 7 2008 29.48 37.64 2.29 8.13
29 7 2008 29.7 38.94 0.19 7.78
30 7 2008 29.86 41.05 0.0 8.93
31 7 2008 30.6 40.02 5.1 7.94
1 8 2008 27.15 31.39 20.2 2.7
2 8 2008 26.17 31.12 7.74 3.79
3 8 2008 27.13 33.88 1.53 4.95
4 8 2008 27.62 33.57 20.59 4.76
5 8 2008 26.88 30.37 13.38 4.23
6 8 2008 26.01 31.48 8.04 4.21
7 8 2008 25.83 35.12 1.79 6.14
8 8 2008 27.9 36.04 0.39 6.78
9 8 2008 28.06 37.73 0.19 6.01
10 8 2008 29.15 38.84 0.16 6.73
11 8 2008 29.26 36.26 0.09 6.82
12 8 2008 28.62 35.38 0.29 6.97
13 8 2008 27.02 33.91 2.29 3.63
14 8 2008 26.83 38.15 0.17 6.59
15 8 2008 28.79 38.77 0.6 6.41
16 8 2008 28.02 39.13 0.02 8.0
17 8 2008 28.3 38.51 0.0 8.58
18 8 2008 26.58 38.3 0.0 8.7
19 8 2008 25.26 37.81 0.0 8.57
20 8 2008 25.98 37.32 0.0 8.26
21 8 2008 25.49 36.41 0.0 7.7
22 8 2008 26.02 37.41 0.0 7.65
23 8 2008 26.79 39.07 0.0 7.45
24 8 2008 27.3 39.6 0.0 6.99
25 8 2008 28.65 40.19 0.86 7.33
26 8 2008 28.9 41.1 0.09 7.58
27 8 2008 29.34 39.38 0.02 8.73
28 8 2008 27.22 39.09 0.0 8.96
29 8 2008 26.86 38.3 0.0 8.89
30 8 2008 27.03 38.16 0.0 8.66
31 8 2008 26.17 37.11 0.0 7.21
1 9 2008 26.55 38.6 0.0 7.06
2 9 2008 27.39 39.65 0.0 7.25
3 9 2008 27.36 40.05 0.0 8.0
4 9 2008 28.01 40.9 0.0 8.28
5 9 2008 27.98 39.97 0.2 9.33
6 9 2008 26.64 36.69 0.77 6.24
7 9 2008 26.44 35.91 0.48 5.16
8 9 2008 24.72 36.36 0.0 6.21
9 9 2008 24.79 37.55 0.0 5.99
10 9 2008 25.52 39.45 0.01 6.06
11 9 2008 24.83 39.4 0.01 7.34
12 9 2008 25.87 39.08 0.01 6.92
13 9 2008 26.88 38.56 0.04 7.03
14 9 2008 27.15 40.18 0.2 7.61
15 9 2008 26.51 39.74 0.05 7.39
16 9 2008 25.53 39.48 0.01 6.54
17 9 2008 26.15 37.46 1.25 5.73
18 9 2008 25.91 35.3 1.54 5.51
19 9 2008 22.71 33.1 1.37 5.48
20 9 2008 21.76 37.7 0.0 5.59
21 9 2008 24.53 37.88 0.0 6.26
22 9 2008 24.46 38.01 0.01 6.93
23 9 2008 24.11 36.19 0.02 6.24
24 9 2008 23.94 36.96 0.0 6.87
25 9 2008 24.19 37.73 0.0 7.26
26 9 2008 23.54 37.81 0.0 7.66
27 9 2008 24.88 37.65 0.0 7.77
28 9 2008 24.57 36.83 0.0 7.45
29 9 2008 24.48 37.44 0.0 6.95
30 9 2008 24.4 39.09 0.0 6.56
1 10 2008 24.46 40.11 0.0 5.56
2 10 2008 27.19 39.75 0.0 5.32
3 10 2008 27.64 39.78 0.0 5.61
4 10 2008 24.12 37.75 5.03 5.92
5 10 2008 23.28 39.6 0.0 7.18
6 10 2008 24.11 38.94 0.0 7.25
7 10 2008 23.84 37.55 0.01 6.91
8 10 2008 23.14 37.47 0.01 6.66
9 10 2008 22.75 37.58 0.0 5.54
10 10 2008 24.93 37.54 0.0 5.62
11 10 2008 24.78 38.19 0.0 5.92
12 10 2008 22.23 38.76 0.0 6.81
13 10 2008 22.5 38.8 0.0 7.12
14 10 2008 22.22 38.78 0.0 6.56
15 10 2008 21.94 36.92 0.01 5.69
16 10 2008 22.69 36.01 0.03 4.26
17 10 2008 21.89 35.4 0.0 5.06
18 10 2008 22.27 35.5 0.0 4.76
19 10 2008 22.37 36.24 0.0 4.68
20 10 2008 19.44 35.79 0.0 5.11
21 10 2008 19.97 36.26 0.0 4.82
22 10 2008 20.25 36.01 0.0 4.56
23 10 2008 20.05 36.16 0.0 4.75
24 10 2008 22.14 36.4 0.0 4.79
25 10 2008 19.01 36.16 0.0 4.98
26 10 2008 21.63 35.88 0.0 4.55
27 10 2008 18.31 34.73 0.0 5.03
28 10 2008 18.49 35.08 0.0 5.94
29 10 2008 19.08 34.7 0.0 5.37
30 10 2008 18.58 33.98 0.0 5.0
31 10 2008 19.48 33.7 0.0 4.37
1 11 2008 20.25 34.31 0.0 5.03
2 11 2008 18.78 35.08 0.0 5.61
3 11 2008 18.13 35.56 0.0 5.15
4 11 2008 18.91 34.48 0.0 4.52
5 11 2008 20.36 34.62 0.0 4.23
6 11 2008 17.42 34.59 0.0 4.33
7 11 2008 19.17 34.51 0.0 4.38
8 11 2008 20.15 33.94 0.0 3.85
9 11 2008 19.42 34.13 0.0 3.81
10 11 2008 17.14 33.46 0.0 3.81
11 11 2008 16.3 33.19 0.0 3.73
12 11 2008 15.31 32.03 0.0 3.9
13 11 2008 15.14 31.5 0.0 3.98
14 11 2008 16.14 29.01 0.0 3.85
15 11 2008 13.9 28.25 0.0 4.36
16 11 2008 14.07 29.26 0.0 3.53
17 11 2008 15.75 28.3 0.0 3.46
18 11 2008 14.29 29.95 0.0 3.24
19 11 2008 14.78 29.52 0.0 3.69
20 11 2008 11.15 28.07 0.1 4.1
21 11 2008 10.69 26.07 0.0 3.67
22 11 2008 10.66 26.18 0.0 3.16
23 11 2008 13.71 28.15 0.0 3.49
24 11 2008 14.87 30.05 0.0 3.09
25 11 2008 12.0 29.93 0.0 3.8
26 11 2008 12.24 30.55 0.0 4.01
27 11 2008 13.12 30.13 0.0 3.56
28 11 2008 12.47 29.36 0.0 3.46
29 11 2008 13.42 29.63 0.0 3.47
30 11 2008 15.31 28.59 0.0 2.72
1 12 2008 17.09 29.44 0.0 2.29
2 12 2008 15.66 29.57 0.0 2.77
3 12 2008 16.3 29.22 0.0 2.64
4 12 2008 15.26 30.98 0.03 3.41
5 12 2008 15.76 31.69 0.19 3.45
6 12 2008 16.87 29.55 0.38 3.18
7 12 2008 18.76 26.2 0.09 2.27
8 12 2008 14.92 29.83 0.0 3.81
9 12 2008 13.83 25.78 0.23 3.11
10 12 2008 11.84 25.55 0.0 2.86
11 12 2008 12.39 25.02 0.0 2.93
12 12 2008 10.57 24.31 0.0 3.18
13 12 2008 9.62 24.7 0.0 3.11
14 12 2008 8.48 24.42 0.0 3.4
15 12 2008 10.1 26.3 0.52 3.27
16 12 2008 14.29 24.94 3.52 2.28
17 12 2008 12.84 25.01 2.03 3.46
18 12 2008 13.94 26.03 0.78 3.22
19 12 2008 15.79 21.84 4.05 2.55
20 12 2008 15.15 22.43 0.49 1.96
21 12 2008 10.39 22.97 0.0 2.99
22 12 2008 6.51 21.3 0.0 2.82
23 12 2008 9.45 22.94 0.0 2.56
24 12 2008 10.73 25.12 0.0 2.73
25 12 2008 10.14 26.83 0.0 3.58
26 12 2008 11.09 25.05 0.0 2.82
27 12 2008 10.53 25.51 0.0 2.69
28 12 2008 9.49 25.99 0.0 2.92
29 12 2008 10.44 25.52 0.0 2.96
30 12 2008 9.42 24.35 0.0 3.01
31 12 2008 9.15 24.48 0.0 2.89
1 1 2009 8.66 24.44 0.0 2.74
2 1 2009 8.47 25.19 0.0 3.5
3 1 2009 8.26 25.9 0.0 3.63
4 1 2009 11.11 22.4 0.05 3.52
5 1 2009 8.95 21.78 0.03 3.16
6 1 2009 6.7 21.15 0.0 2.65
7 1 2009 8.46 21.44 0.0 2.7
8 1 2009 6.44 20.48 0.0 2.74
9 1 2009 7.9 21.45 0.07 2.43
10 1 2009 6.84 21.92 0.0 3.05
11 1 2009 6.4 20.55 0.0 2.55
12 1 2009 6.68 22.87 0.0 2.99
13 1 2009 7.08 23.43 0.0 3.65
14 1 2009 11.19 25.73 0.0 3.9
15 1 2009 11.67 27.04 0.2 3.39
16 1 2009 13.69 21.9 5.44 2.04
17 1 2009 11.84 19.94 0.49 1.96
18 1 2009 12.26 21.41 0.66 2.25
19 1 2009 8.15 21.29 0.01 2.72
20 1 2009 7.26 22.12 0.0 2.75
21 1 2009 8.98 22.12 0.0 2.82
22 1 2009 12.94 24.0 0.0 3.07
23 1 2009 13.69 23.09 0.0 3.37
24 1 2009 13.62 27.14 0.0 3.5
25 1 2009 14.23 25.71 0.0 5.53
26 1 2009 11.4 24.24 0.0 3.09
27 1 2009 10.03 25.46 0.0 3.48
28 1 2009 11.53 24.45 0.0 3.18
29 1 2009 9.68 24.87 0.0 3.52
30 1 2009 9.18 25.58 0.0 3.4
31 1 2009 9.23 24.97 0.0 3.47
1 2 2009 9.56 25.94 0.0 3.57
2 2 2009 9.51 27.44 0.0 3.82
3 2 2009 10.69 28.89 0.0 4.21
4 2 2009 11.43 29.04 0.0 4.99
5 2 2009 15.04 27.96 0.0 3.77
6 2 2009 11.51 26.48 0.01 3.78
7 2 2009 8.42 23.86 0.0 4.06
8 2 2009 7.99 23.78 0.0 3.56
9 2 2009 10.92 23.39 0.0 3.44
10 2 2009 11.05 24.11 1.14 3.7
11 2 2009 10.17 23.66 0.35 3.28
12 2 2009 11.28 24.58 0.0 3.4
13 2 2009 11.3 27.57 5.1 4.97
14 2 2009 12.86 25.55 0.03 3.5
15 2 2009 8.23 23.48 0.0 3.48
16 2 2009 9.55 24.4 0.0 3.54
17 2 2009 10.99 26.52 0.0 4.12
18 2 2009 11.94 28.01 0.0 4.38
19 2 2009 11.37 29.9 0.0 4.28
20 2 2009 13.19 30.33 0.0 5.11
21 2 2009 13.23 30.68 0.0 5.92
22 2 2009 13.83 29.69 0.0 4.62
23 2 2009 15.68 30.94 0.0 4.74
24 2 2009 16.54 32.13 0.0 4.6
25 2 2009 16.28 32.13 0.0 5.44
26 2 2009 17.86 31.42 0.0 5.6
27 2 2009 16.12 31.48 0.0 5.53
28 2 2009 15.33 31.18 0.0 5.78
1 3 2009 16.04 34.61 0.0 6.06
2 3 2009 17.33 36.04 0.0 5.97
3 3 2009 18.12 35.45 0.0 8.13
4 3 2009 18.15 33.06 0.0 6.02
5 3 2009 17.5 32.25 0.0 5.07
6 3 2009 16.01 33.64 0.0 7.85
7 3 2009 15.37 30.15 0.0 6.05
8 3 2009 14.42 30.1 0.0 4.9
9 3 2009 15.46 32.05 0.0 5.82
10 3 2009 15.57 31.84 0.0 6.0
11 3 2009 15.5 31.65 0.0 5.89
12 3 2009 16.69 33.87 0.0 5.5
13 3 2009 16.92 34.59 0.0 5.64
14 3 2009 16.27 34.89 0.0 6.6
15 3 2009 15.87 34.19 0.0 6.56
16 3 2009 17.98 34.95 0.0 6.49
17 3 2009 18.25 35.03 0.0 7.27
18 3 2009 20.19 34.47 0.0 6.15
19 3 2009 19.73 34.91 0.0 5.7
20 3 2009 19.15 33.58 2.8 5.53
21 3 2009 18.94 33.77 0.06 6.24
22 3 2009 18.45 32.12 0.23 5.37
23 3 2009 18.05 33.19 0.0 6.17
24 3 2009 20.19 34.74 0.89 7.26
25 3 2009 17.11 31.69 0.15 6.4
26 3 2009 17.52 33.76 0.0 6.31
27 3 2009 20.9 32.69 1.21 6.0
28 3 2009 19.8 33.39 2.69 6.33
29 3 2009 18.95 30.32 0.0 5.33
30 3 2009 17.43 33.21 0.0 6.01
31 3 2009 20.19 34.87 0.0 6.26
1 4 2009 23.84 35.84 0.0 6.42
2 4 2009 23.76 35.38 0.0 6.74
3 4 2009 22.65 34.34 0.0 6.12
4 4 2009 19.48 34.98 0.0 6.88
5 4 2009 21.84 35.43 0.06 6.54
6 4 2009 22.31 34.02 0.25 7.83
7 4 2009 19.37 34.41 0.07 6.53
8 4 2009 16.82 29.65 0.3 5.81
9 4 2009 16.87 31.33 0.04 6.32
10 4 2009 16.57 32.87 0.0 6.53
11 4 2009 20.75 36.79 0.0 7.17
12 4 2009 22.32 38.36 0.13 6.51
13 4 2009 25.85 39.04 0.0 5.43
14 4 2009 22.28 40.52 0.0 10.32
15 4 2009 21.19 37.02 0.0 7.55
16 4 2009 21.45 35.84 0.42 8.99
17 4 2009 19.07 37.19 0.0 8.86
18 4 2009 23.42 39.99 0.0 9.2
19 4 2009 25.3 42.33 0.0 9.27
20 4 2009 24.63 42.22 0.0 9.61
21 4 2009 23.26 37.72 0.0 8.98
22 4 2009 19.58 37.0 0.0 10.02
23 4 2009 20.18 37.26 0.0 7.55
24 4 2009 20.5 37.49 0.0 8.17
25 4 2009 25.94 38.94 0.0 6.02
26 4 2009 26.64 40.73 0.0 7.77
27 4 2009 25.75 42.78 0.0 8.89
28 4 2009 25.7 44.25 0.0 9.98
29 4 2009 28.4 44.02 0.0 7.91
30 4 2009 28.19 43.48 0.0 7.19
1 5 2009 26.98 42.88 0.0 6.26
2 5 2009 29.71 43.03 0.5 6.49
3 5 2009 26.76 42.74 0.57 8.39
4 5 2009 25.17 40.81 0.28 9.97
5 5 2009 24.86 37.0 0.02 8.61
6 5 2009 24.43 39.01 0.03 7.76
7 5 2009 25.87 40.31 0.0 8.55
8 5 2009 29.85 42.69 0.0 9.71
9 5 2009 26.69 41.99 0.0 7.87
10 5 2009 28.09 42.83 0.01 9.09
11 5 2009 27.76 42.02 0.01 8.79
12 5 2009 26.7 41.98 0.0 7.76
13 5 2009 27.89 44.65 0.0 8.39
14 5 2009 29.26 45.23 0.0 9.74
15 5 2009 29.6 45.86 0.0 10.94
16 5 2009 29.06 46.0 0.0 9.82
17 5 2009 29.31 45.48 0.0 9.61
18 5 2009 31.01 44.94 0.0 11.32
19 5 2009 31.07 44.32 0.01 11.81
20 5 2009 30.04 43.19 0.0 8.61
21 5 2009 31.68 44.07 0.0 6.59
22 5 2009 32.21 45.22 0.0 7.85
23 5 2009 32.39 44.23 0.01 6.4
24 5 2009 30.61 44.38 0.0 7.95
25 5 2009 30.36 44.41 0.0 9.35
26 5 2009 27.31 43.53 0.0 9.22
27 5 2009 30.42 43.58 0.0 10.99
28 5 2009 31.07 44.05 0.04 10.8
29 5 2009 31.44 39.66 18.63 9.11
30 5 2009 28.53 37.17 4.42 8.56
31 5 2009 28.61 40.12 1.55 8.55
1 6 2009 29.44 39.96 0.21 9.16
2 6 2009 30.38 40.55 0.12 9.92
3 6 2009 31.55 42.34 0.0 11.03
4 6 2009 31.58 43.23 0.0 11.9
5 6 2009 29.64 42.04 0.0 12.04
6 6 2009 27.79 42.23 0.0 11.28
7 6 2009 26.9 41.69 0.0 8.09
8 6 2009 26.19 43.44 0.0 10.29
9 6 2009 26.98 43.33 0.0 10.31
10 6 2009 29.4 43.69 0.0 11.35
11 6 2009 30.49 43.58 0.23 10.42
12 6 2009 31.6 41.9 6.43 8.71
13 6 2009 28.29 41.12 2.31 8.88
14 6 2009 30.77 41.98 0.75 11.22
15 6 2009 30.83 38.89 4.29 9.82
16 6 2009 25.1 36.23 5.13 7.24
17 6 2009 28.06 39.43 0.11 8.2
18 6 2009 29.3 41.1 0.0 7.95
19 6 2009 30.94 41.19 1.37 6.59
20 6 2009 31.74 43.82 0.0 7.93
21 6 2009 31.89 44.03 0.0 7.76
22 6 2009 29.87 43.75 0.0 10.07
23 6 2009 30.94 44.06 0.0 11.43
24 6 2009 31.88 42.15 0.8 9.27
25 6 2009 31.24 42.77 0.68 9.91
26 6 2009 29.71 43.48 0.04 9.83
27 6 2009 32.87 44.68 0.03 11.95
28 6 2009 33.13 45.2 0.09 13.27
29 6 2009 32.69 44.26 0.02 12.23
30 6 2009 32.12 44.24 0.03 12.06
1 7 2009 33.0 41.82 0.88 9.75
2 7 2009 31.08 38.59 11.34 8.1
3 7 2009 28.49 36.28 6.19 6.4
4 7 2009 28.66 39.81 0.0 7.01
5 7 2009 31.32 42.61 0.0 8.32
6 7 2009 31.22 44.53 0.0 8.78
7 7 2009 32.43 45.62 0.0 8.66
8 7 2009 31.35 45.26 0.0 10.25
9 7 2009 31.67 43.46 5.18 9.15
10 7 2009 32.45 37.94 1.58 7.57
11 7 2009 27.1 32.51 32.09 4.77
12 7 2009 26.55 36.33 3.92 6.29
13 7 2009 30.1 38.08 12.67 7.63
14 7 2009 29.27 36.0 3.96 5.74
15 7 2009 29.23 40.35 0.05 7.78
16 7 2009 29.35 39.05 6.06 7.06
17 7 2009 30.37 37.85 7.91 7.1
18 7 2009 29.24 38.98 1.18 6.59
19 7 2009 30.66 38.56 0.16 7.48
20 7 2009 30.49 38.84 0.0 9.16
21 7 2009 29.74 39.56 0.85 8.43
22 7 2009 28.88 34.75 2.33 7.18
23 7 2009 28.79 36.39 12.1 6.3
24 7 2009 27.94 34.94 13.24 5.32
25 7 2009 27.89 35.32 8.12 5.22
26 7 2009 29.52 39.59 0.0 7.59
27 7 2009 29.4 40.5 0.07 10.59
28 7 2009 26.97 40.22 0.04 9.22
29 7 2009 28.43 39.86 0.0 9.06
30 7 2009 28.8 39.73 0.1 8.34
31 7 2009 28.93 38.2 0.0 8.68
1 8 2009 28.42 40.16 0.0 9.4
2 8 2009 28.66 40.05 0.0 9.32
3 8 2009 28.82 40.8 0.0 9.95
4 8 2009 28.56 39.78 0.0 9.29
5 8 2009 28.36 40.24 0.0 9.53
6 8 2009 28.66 41.01 0.0 9.93
7 8 2009 28.84 40.81 0.0 9.28
8 8 2009 29.43 40.18 0.18 9.2
9 8 2009 29.44 40.83 0.0 8.76
10 8 2009 29.46 42.14 0.0 9.64
11 8 2009 30.51 42.41 0.04 8.79
12 8 2009 31.68 41.84 0.01 7.74
13 8 2009 31.15 40.81 0.03 9.8
14 8 2009 29.33 40.13 0.03 9.64
15 8 2009 29.55 40.33 0.07 8.96
16 8 2009 29.8 39.67 0.67 7.12
17 8 2009 30.03 40.63 0.05 8.95
18 8 2009 29.16 41.14 0.0 10.27
19 8 2009 29.29 40.12 0.0 8.72
20 8 2009 30.12 39.9 0.14 8.8
21 8 2009 29.61 39.99 0.0 9.51
22 8 2009 29.6 39.98 0.0 8.97
23 8 2009 29.35 40.33 2.96 8.69
24 8 2009 28.76 39.5 0.31 7.62
25 8 2009 29.79 39.58 2.83 6.37
26 8 2009 28.48 39.8 2.88 6.54
27 8 2009 28.05 39.49 0.55 6.79
28 8 2009 28.96 39.76 0.08 6.99
29 8 2009 29.3 39.5 0.02 8.21
30 8 2009 27.2 34.61 11.39 5.53
31 8 2009 26.47 34.04 5.25 4.91
1 9 2009 27.08 35.25 5.78 5.21
2 9 2009 27.62 38.16 1.22 5.98
3 9 2009 28.46 39.27 3.04 6.56
4 9 2009 27.7 37.48 0.55 6.73
5 9 2009 25.78 38.01 0.01 6.22
6 9 2009 25.0 39.11 0.0 6.98
7 9 2009 25.47 39.91 0.0 7.58
8 9 2009 25.41 40.61 0.01 7.64
9 9 2009 25.08 39.9 0.0 8.3
10 9 2009 24.25 37.86 0.31 6.22
11 9 2009 24.46 37.7 0.07 6.72
12 9 2009 24.17 39.45 0.01 6.99
13 9 2009 24.89 40.1 0.0 8.49
14 9 2009 25.0 39.44 0.0 9.28
15 9 2009 24.87 38.62 0.0 8.66
16 9 2009 25.23 37.55 0.0 7.61
17 9 2009 26.33 39.31 0.0 6.7
18 9 2009 26.68 40.38 0.0 7.29
19 9 2009 26.45 41.3 0.0 8.32
20 9 2009 25.76 41.83 0.0 8.2
21 9 2009 26.18 42.15 0.0 8.68
22 9 2009 25.64 42.19 0.0 9.21
23 9 2009 26.33 41.13 0.0 10.36
24 9 2009 25.4 40.87 0.0 10.04
25 9 2009 24.76 40.19 0.0 9.14
26 9 2009 23.65 38.66 0.0 7.45
27 9 2009 23.69 39.3 0.0 6.92
28 9 2009 23.87 39.26 0.0 6.66
29 9 2009 24.94 40.87 0.0 6.86
30 9 2009 25.01 41.75 0.0 7.3
1 10 2009 24.47 41.34 0.0 6.97
2 10 2009 24.17 39.37 0.0 6.81
3 10 2009 27.07 39.08 0.0 7.87
4 10 2009 26.21 37.19 0.0 6.84
5 10 2009 24.72 35.87 0.04 5.6
6 10 2009 24.33 37.01 0.0 4.81
7 10 2009 25.21 37.26 0.0 5.61
8 10 2009 21.96 37.58 0.0 6.91
9 10 2009 21.32 36.85 0.0 6.63
10 10 2009 21.87 36.4 0.01 5.95
11 10 2009 24.16 36.76 0.0 4.42
12 10 2009 23.16 36.75 0.0 5.15
13 10 2009 23.66 36.92 0.0 5.96
14 10 2009 26.15 34.08 0.0 5.05
15 10 2009 22.98 36.33 0.01 4.3
16 10 2009 23.48 34.36 0.21 5.86
17 10 2009 21.98 34.46 0.04 5.46
18 10 2009 20.05 34.73 0.0 5.0
19 10 2009 19.82 34.69 0.0 4.5
20 10 2009 21.18 34.62 0.0 4.39
21 10 2009 21.44 34.67 0.0 4.78
22 10 2009 19.49 35.21 0.0 5.23
23 10 2009 19.87 33.53 0.0 4.96
24 10 2009 17.01 35.02 0.0 5.36
25 10 2009 18.67 33.91 0.0 4.39
26 10 2009 16.79 33.76 0.0 4.72
27 10 2009 17.1 34.41 0.0 4.65
28 10 2009 17.01 34.68 0.0 4.82
29 10 2009 17.16 35.26 0.0 5.29
30 10 2009 19.46 34.74 0.0 4.79
31 10 2009 19.21 35.41 0.0 6.23
1 11 2009 20.42 34.95 0.0 4.36
2 11 2009 18.15 33.47 0.0 4.49
3 11 2009 18.23 33.74 0.0 4.81
4 11 2009 17.23 31.7 0.0 4.23
5 11 2009 17.68 31.31 0.0 4.15
6 11 2009 17.28 31.41 0.0 3.84
7 11 2009 16.32 31.97 0.0 3.83
8 11 2009 16.57 32.12 0.0 3.71
9 11 2009 17.96 31.32 0.0 4.98
10 11 2009 13.58 29.08 0.0 4.8
11 11 2009 12.2 27.41 0.0 4.68
12 11 2009 11.98 28.73 0.05 5.01
13 11 2009 17.96 26.69 0.06 2.34
14 11 2009 15.19 26.51 0.0 2.38
15 11 2009 16.69 27.12 0.0 2.34
16 11 2009 13.82 28.26 0.0 3.29
17 11 2009 13.92 27.75 0.0 3.61
18 11 2009 12.55 27.12 0.0 3.72
19 11 2009 12.84 27.14 0.0 3.54
20 11 2009 10.73 27.3 0.0 3.41
21 11 2009 10.21 28.49 0.15 3.84
22 11 2009 10.77 28.74 0.0 4.05
23 11 2009 11.23 28.72 0.0 4.31
24 11 2009 11.56 28.46 0.0 4.2
25 11 2009 13.71 28.34 0.0 3.7
26 11 2009 15.39 28.05 0.0 3.0
27 11 2009 13.88 26.44 0.0 3.05
28 11 2009 11.39 26.9 0.0 3.23
29 11 2009 13.85 26.24 0.0 3.17
30 11 2009 10.89 27.96 0.0 3.41
1 12 2009 12.96 28.83 0.0 3.81
2 12 2009 15.17 29.78 0.0 4.31
3 12 2009 12.69 28.69 0.0 3.9
4 12 2009 13.04 28.22 0.0 3.9
5 12 2009 14.43 26.24 0.0 2.84
6 12 2009 13.14 26.02 0.0 3.68
7 12 2009 8.81 23.58 0.0 4.08
8 12 2009 8.23 23.69 0.0 3.27
9 12 2009 9.16 24.59 0.0 3.42
10 12 2009 11.74 24.68 0.0 3.44
11 12 2009 11.57 25.15 0.0 3.76
12 12 2009 13.67 24.32 0.0 3.38
13 12 2009 11.42 24.81 0.0 3.39
14 12 2009 12.05 24.96 0.26 4.13
15 12 2009 10.85 24.81 0.03 3.68
16 12 2009 10.64 24.83 0.0 3.33
17 12 2009 9.69 23.55 0.0 3.06
18 12 2009 10.51 23.94 0.15 2.93
19 12 2009 9.44 23.94 0.0 2.91
20 12 2009 9.08 24.98 0.0 3.66
21 12 2009 9.44 24.88 0.0 4.02
22 12 2009 11.25 24.73 0.0 2.95
23 12 2009 11.08 25.53 0.0 3.04
24 12 2009 13.14 25.03 0.0 2.42
25 12 2009 10.44 24.73 0.0 2.75
26 12 2009 9.95 24.29 0.0 2.84
27 12 2009 7.31 24.1 0.0 3.47
28 12 2009 8.13 23.58 0.0 3.18
29 12 2009 8.2 23.87 0.0 3.24
30 12 2009 10.26 23.51 0.02 3.39
31 12 2009 8.62 23.9 0.0 3.08
1 1 2010 8.48 25.01 0.0 3.35
2 1 2010 8.67 25.53 0.0 4.2
3 1 2010 11.98 24.81 1.24 4.03
4 1 2010 8.05 21.5 0.0 2.83
5 1 2010 8.26 23.33 0.0 2.95
6 1 2010 9.23 24.47 0.0 2.93
7 1 2010 8.41 24.75 0.0 3.42
8 1 2010 7.15 21.36 0.0 2.89
9 1 2010 6.0 20.19 0.0 2.8
10 1 2010 5.52 20.45 0.0 2.96
11 1 2010 5.5 22.62 0.0 3.22
12 1 2010 6.78 23.37 0.6 3.27
13 1 2010 7.01 19.94 0.21 2.32
14 1 2010 7.05 21.87 0.0 2.69
15 1 2010 9.56 22.34 0.0 2.74
16 1 2010 7.79 23.93 0.0 3.33
17 1 2010 7.57 26.13 0.0 3.57
18 1 2010 7.53 26.41 0.0 3.83
19 1 2010 8.08 26.0 0.0 3.6
20 1 2010 8.55 26.31 0.0 3.77
21 1 2010 7.66 24.98 0.0 3.58
22 1 2010 10.97 26.91 0.0 3.67
23 1 2010 9.06 27.37 0.0 4.28
24 1 2010 8.68 24.9 0.03 3.67
25 1 2010 8.85 25.83 0.0 3.78
26 1 2010 9.98 26.74 0.0 3.88
27 1 2010 10.22 26.8 0.0 3.73
28 1 2010 12.38 26.21 0.0 4.3
29 1 2010 13.87 26.1 0.0 3.68
30 1 2010 9.83 25.4 0.0 3.76
31 1 2010 9.06 25.72 0.0 3.71
1 2 2010 10.96 25.93 0.0 3.72
2 2 2010 9.91 25.86 0.0 3.95
3 2 2010 9.7 25.61 0.0 3.93
4 2 2010 10.93 27.13 0.0 4.2
5 2 2010 11.6 28.8 0.0 4.82
6 2 2010 13.95 29.71 0.0 4.86
7 2 2010 15.54 27.89 0.0 4.81
8 2 2010 16.73 25.26 0.27 4.67
9 2 2010 9.65 22.44 0.07 5.09
10 2 2010 5.66 22.15 0.0 4.24
11 2 2010 4.84 21.48 0.16 3.75
12 2 2010 7.42 23.72 0.0 4.0
13 2 2010 8.76 24.18 0.0 3.98
14 2 2010 8.15 24.21 0.0 3.68
15 2 2010 9.85 25.73 0.0 4.52
16 2 2010 10.12 25.98 0.0 4.92
17 2 2010 5.11 22.89 0.0 4.77
18 2 2010 8.08 25.04 0.0 4.15
19 2 2010 13.68 28.8 0.0 3.9
20 2 2010 12.37 30.44 0.0 4.58
21 2 2010 13.47 31.77 0.0 4.62
22 2 2010 13.51 30.85 1.99 5.3
23 2 2010 12.77 27.48 0.0 4.49
24 2 2010 15.62 29.03 0.0 3.64
25 2 2010 13.9 30.48 0.0 4.74
26 2 2010 14.46 32.37 0.0 5.22
27 2 2010 18.22 32.87 0.0 4.98
28 2 2010 18.83 32.8 0.0 5.09
1 3 2010 17.61 33.51 0.0 6.21
2 3 2010 17.96 33.72 0.0 4.97
