Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
7 11 2006 17.83 32.29 0.0 3.96
8 11 2006 20.34 32.76 0.0 3.6
9 11 2006 21.19 32.95 0.0 3.12
10 11 2006 21.0 32.85 0.0 3.29
11 11 2006 20.67 32.96 0.0 3.68
12 11 2006 19.73 31.78 0.0 3.06
13 11 2006 18.87 31.41 0.0 3.35
14 11 2006 17.32 30.41 0.0 3.38
15 11 2006 17.34 30.93 0.0 3.38
16 11 2006 17.55 30.64 0.0 3.28
17 11 2006 19.31 29.72 0.0 3.24
18 11 2006 15.63 28.54 0.02 3.89
19 11 2006 15.55 28.27 0.03 3.41
20 11 2006 15.98 29.68 0.0 2.93
21 11 2006 19.14 30.88 0.0 3.47
22 11 2006 17.29 28.71 0.19 3.68
23 11 2006 14.06 27.55 0.0 3.31
24 11 2006 13.32 26.34 0.0 3.41
25 11 2006 11.72 25.83 0.0 3.43
26 11 2006 13.25 26.36 0.0 2.68
27 11 2006 12.4 26.65 0.0 3.27
28 11 2006 13.72 26.58 0.0 3.22
29 11 2006 11.46 26.94 0.0 3.63
30 11 2006 9.77 26.01 0.0 4.06
1 12 2006 10.83 26.63 0.0 3.96
2 12 2006 10.73 26.82 0.0 3.15
3 12 2006 13.23 26.36 0.27 3.69
4 12 2006 12.35 22.39 15.35 1.84
5 12 2006 9.26 20.95 0.24 2.47
6 12 2006 5.61 20.31 0.0 2.64
7 12 2006 5.95 20.33 0.0 2.87
8 12 2006 8.36 20.6 0.0 2.81
9 12 2006 8.24 22.13 0.0 2.79
10 12 2006 11.44 23.88 0.0 3.07
11 12 2006 6.88 23.04 0.0 2.72
12 12 2006 7.74 22.0 0.0 2.73
13 12 2006 9.57 22.83 0.0 2.57
14 12 2006 9.25 24.25 0.0 3.06
15 12 2006 10.33 24.9 0.0 2.66
16 12 2006 13.98 26.33 0.0 3.07
17 12 2006 9.98 25.47 0.0 2.91
18 12 2006 13.29 25.94 0.0 2.13
19 12 2006 11.18 26.6 0.0 3.24
20 12 2006 13.08 25.9 0.0 2.84
21 12 2006 9.19 23.82 0.0 3.34
22 12 2006 7.62 23.08 0.0 2.84
23 12 2006 9.05 23.51 0.0 2.66
24 12 2006 9.78 26.98 0.0 3.06
25 12 2006 12.3 25.68 0.01 2.83
26 12 2006 8.8 21.79 0.06 2.8
27 12 2006 8.28 20.92 0.0 2.94
28 12 2006 8.33 22.46 0.0 2.22
29 12 2006 8.59 22.48 0.0 2.57
30 12 2006 8.62 22.37 0.0 2.53
31 12 2006 9.33 24.06 0.0 2.84
1 1 2007 10.37 23.86 0.0 3.11
2 1 2007 8.41 22.11 0.0 2.91
3 1 2007 9.29 21.52 0.0 2.58
4 1 2007 9.63 21.89 0.0 2.88
5 1 2007 5.19 20.87 0.0 3.16
6 1 2007 5.37 21.09 0.0 3.53
7 1 2007 4.96 19.95 0.0 3.78
8 1 2007 4.88 21.04 0.0 3.03
9 1 2007 6.79 22.24 0.0 3.76
10 1 2007 7.13 22.19 0.0 3.45
11 1 2007 7.08 22.09 0.0 2.78
12 1 2007 9.94 22.98 0.0 2.67
13 1 2007 10.58 23.28 0.0 2.84
14 1 2007 9.07 24.82 0.0 3.19
15 1 2007 11.04 24.69 0.0 3.37
16 1 2007 7.9 25.31 0.0 3.62
17 1 2007 10.73 26.08 0.0 3.49
18 1 2007 10.65 25.48 0.0 4.16
19 1 2007 11.08 23.8 0.0 3.72
20 1 2007 10.26 22.51 0.0 3.21
21 1 2007 9.39 24.12 0.0 3.38
22 1 2007 8.3 24.3 0.0 3.32
23 1 2007 8.57 25.85 0.0 3.82
24 1 2007 11.67 27.42 0.0 4.26
25 1 2007 11.76 28.19 0.0 3.98
26 1 2007 8.67 26.26 0.0 4.59
27 1 2007 10.76 27.11 0.0 3.91
28 1 2007 11.08 26.8 0.0 3.86
29 1 2007 10.87 26.36 0.0 3.7
30 1 2007 12.08 27.05 0.0 3.63
31 1 2007 12.99 27.9 0.0 4.03
1 2 2007 15.52 28.93 0.0 2.69
2 2 2007 13.17 29.34 0.0 3.97
3 2 2007 13.62 30.1 0.0 4.56
4 2 2007 12.26 28.9 0.0 4.72
5 2 2007 12.75 29.76 0.0 4.91
6 2 2007 14.48 29.23 0.07 3.85
7 2 2007 15.04 30.07 0.18 4.38
8 2 2007 15.59 28.69 0.02 4.54
9 2 2007 17.29 27.72 1.3 4.1
10 2 2007 15.51 19.76 29.26 2.13
11 2 2007 11.38 23.97 0.0 3.52
12 2 2007 13.65 25.42 0.01 3.4
13 2 2007 10.9 23.05 0.0 3.42
14 2 2007 10.75 25.46 0.0 3.64
15 2 2007 11.76 26.05 0.0 3.97
16 2 2007 10.35 25.94 0.0 3.87
17 2 2007 11.8 26.6 0.0 4.23
18 2 2007 12.94 27.78 0.5 4.58
19 2 2007 10.98 25.66 0.0 4.75
20 2 2007 10.86 27.44 0.0 4.56
21 2 2007 11.96 27.87 0.0 4.41
22 2 2007 11.82 26.88 0.0 4.69
23 2 2007 12.67 27.12 0.0 4.77
24 2 2007 14.01 28.37 0.0 5.3
25 2 2007 11.8 28.42 0.05 4.75
26 2 2007 14.01 29.03 0.0 4.78
27 2 2007 15.58 30.13 0.69 4.99
28 2 2007 17.19 25.64 3.37 3.16
1 3 2007 13.49 26.85 0.0 4.04
2 3 2007 13.13 27.39 0.0 4.4
3 3 2007 13.08 29.26 0.0 5.54
4 3 2007 14.99 30.06 0.0 4.66
5 3 2007 13.81 29.45 0.0 5.6
6 3 2007 13.14 29.58 0.0 4.97
7 3 2007 13.81 30.66 0.0 5.06
8 3 2007 14.77 32.21 0.0 6.41
9 3 2007 17.92 31.51 0.0 5.72
10 3 2007 15.63 29.71 0.35 5.84
11 3 2007 16.82 27.83 8.92 4.14
12 3 2007 13.74 24.01 4.28 3.28
13 3 2007 13.45 26.15 0.0 4.4
14 3 2007 12.62 27.78 0.0 4.58
15 3 2007 13.08 29.19 0.0 5.39
16 3 2007 15.15 31.61 0.0 5.08
17 3 2007 16.9 33.3 0.0 5.33
18 3 2007 20.23 35.32 0.0 7.17
19 3 2007 19.0 32.5 0.13 6.58
20 3 2007 19.96 32.76 0.05 7.29
21 3 2007 14.83 32.08 0.0 6.87
22 3 2007 15.75 31.16 0.0 6.62
23 3 2007 16.62 31.51 0.0 6.1
24 3 2007 20.93 33.55 0.0 5.31
25 3 2007 21.25 34.55 0.0 4.88
26 3 2007 21.53 36.39 0.0 6.64
27 3 2007 23.17 36.87 0.0 5.92
28 3 2007 22.5 38.32 0.0 6.34
29 3 2007 22.75 39.47 0.38 7.58
30 3 2007 19.48 37.96 0.0 8.9
31 3 2007 19.75 38.08 0.0 9.24
1 4 2007 21.71 36.85 0.0 10.36
2 4 2007 16.61 34.41 0.0 7.64
3 4 2007 19.75 37.29 0.0 5.38
4 4 2007 21.57 38.98 0.0 7.31
5 4 2007 24.96 39.32 0.0 5.86
6 4 2007 24.06 40.36 0.0 6.93
7 4 2007 24.57 39.9 0.02 8.02
8 4 2007 24.4 39.37 0.54 8.35
9 4 2007 23.88 38.88 0.02 6.73
10 4 2007 24.32 40.68 0.0 8.96
11 4 2007 22.42 40.14 0.0 9.93
12 4 2007 22.45 40.06 0.0 9.13
13 4 2007 22.49 40.43 0.01 8.65
14 4 2007 24.51 41.4 0.0 8.42
15 4 2007 28.65 43.12 0.0 7.83
16 4 2007 25.67 42.62 0.14 9.71
17 4 2007 25.44 43.17 0.0 10.42
18 4 2007 25.94 43.28 0.0 10.56
19 4 2007 25.28 41.98 0.0 9.38
20 4 2007 25.66 41.1 0.47 8.35
21 4 2007 24.05 41.4 0.15 8.31
22 4 2007 24.54 42.19 0.0 10.93
23 4 2007 24.76 41.4 0.0 11.48
24 4 2007 25.02 40.82 3.89 10.21
25 4 2007 25.48 42.05 0.0 11.07
26 4 2007 25.26 42.51 0.0 11.2
27 4 2007 24.79 42.33 0.0 10.96
28 4 2007 25.23 41.81 0.0 10.21
29 4 2007 24.87 43.0 0.0 8.26
30 4 2007 25.95 43.36 0.0 8.47
1 5 2007 26.36 43.84 0.0 7.14
2 5 2007 27.7 45.15 0.0 9.91
3 5 2007 27.12 44.8 0.0 10.63
4 5 2007 27.08 43.86 0.0 6.83
5 5 2007 30.37 43.94 0.0 6.38
6 5 2007 28.65 44.62 0.0 10.51
7 5 2007 27.62 44.52 0.13 12.24
8 5 2007 27.02 43.61 0.0 12.98
9 5 2007 27.87 42.97 0.0 9.86
10 5 2007 28.62 44.16 3.12 8.67
11 5 2007 26.2 43.25 0.0 8.55
12 5 2007 25.26 42.74 0.0 9.65
13 5 2007 27.38 42.25 0.0 10.39
14 5 2007 26.8 42.01 0.0 10.79
15 5 2007 27.68 41.51 0.0 11.6
16 5 2007 26.57 40.96 0.0 10.61
17 5 2007 27.47 42.4 0.0 10.52
18 5 2007 28.41 43.18 0.0 12.52
19 5 2007 27.02 42.55 0.03 11.32
20 5 2007 29.51 40.17 3.87 10.09
21 5 2007 27.9 40.92 0.0 11.11
22 5 2007 24.25 40.31 0.0 9.83
23 5 2007 23.97 41.51 0.0 8.49
24 5 2007 24.84 41.46 0.0 8.74
25 5 2007 23.09 40.92 0.0 8.93
26 5 2007 25.15 40.12 0.0 6.14
27 5 2007 25.81 40.23 0.0 8.77
28 5 2007 26.15 41.26 0.0 7.3
29 5 2007 27.29 39.33 0.88 8.37
30 5 2007 26.83 40.65 0.0 8.3
31 5 2007 29.37 41.45 0.0 8.5
1 6 2007 28.09 43.07 0.0 10.0
2 6 2007 28.52 43.27 0.0 10.6
3 6 2007 29.94 42.86 0.04 12.36
4 6 2007 29.02 40.78 1.79 10.73
5 6 2007 28.76 39.37 0.09 9.77
6 6 2007 29.85 42.0 0.0 11.47
7 6 2007 30.03 42.56 0.0 12.35
8 6 2007 29.01 44.14 0.0 12.17
9 6 2007 30.08 45.55 0.0 12.93
10 6 2007 29.48 45.29 0.0 13.56
11 6 2007 28.65 44.82 0.0 13.36
12 6 2007 29.49 43.85 0.0 12.39
13 6 2007 29.82 43.48 0.0 12.15
14 6 2007 30.19 43.98 0.0 13.08
15 6 2007 30.29 43.34 0.0 13.01
16 6 2007 31.42 41.73 0.0 11.59
17 6 2007 31.79 43.31 0.0 11.79
18 6 2007 31.29 40.4 0.0 9.42
19 6 2007 31.79 42.22 0.09 10.48
20 6 2007 32.05 41.38 0.07 8.21
21 6 2007 32.12 38.94 0.49 7.7
22 6 2007 31.23 41.54 0.08 10.76
23 6 2007 32.01 43.48 0.67 12.77
24 6 2007 32.98 42.55 0.49 13.61
25 6 2007 28.65 38.42 2.64 10.28
26 6 2007 27.69 37.22 1.63 8.57
27 6 2007 28.6 37.02 0.68 8.27
28 6 2007 28.63 40.54 0.04 9.82
29 6 2007 31.77 39.68 0.75 6.61
30 6 2007 32.47 38.7 4.11 6.84
1 7 2007 32.65 43.72 0.11 9.87
2 7 2007 33.84 44.38 0.25 11.33
3 7 2007 33.32 42.91 0.81 9.48
4 7 2007 33.05 41.59 1.65 7.86
5 7 2007 29.83 40.7 0.28 10.54
6 7 2007 28.91 43.03 0.0 11.03
7 7 2007 29.25 42.27 0.12 11.11
8 7 2007 29.55 38.65 10.41 7.95
9 7 2007 29.51 39.06 1.99 7.54
10 7 2007 29.95 40.53 0.24 6.53
11 7 2007 30.84 40.16 1.24 8.8
12 7 2007 30.93 40.67 0.07 10.62
13 7 2007 30.45 41.78 0.03 10.97
14 7 2007 29.98 41.53 0.0 10.13
15 7 2007 29.58 39.85 0.33 9.19
16 7 2007 30.8 39.98 0.1 8.57
17 7 2007 30.71 41.6 0.0 9.21
18 7 2007 30.77 41.51 0.0 11.0
19 7 2007 29.8 40.37 0.0 11.17
20 7 2007 28.69 39.94 0.0 11.35
21 7 2007 27.5 38.55 0.06 9.93
22 7 2007 28.28 37.43 8.05 8.07
23 7 2007 29.15 38.49 2.14 7.66
24 7 2007 30.34 39.8 0.35 8.54
25 7 2007 30.02 40.16 0.03 10.67
26 7 2007 30.08 41.56 0.0 11.97
27 7 2007 29.66 40.83 0.0 10.76
28 7 2007 29.27 40.82 0.08 9.76
29 7 2007 29.95 37.16 0.0 8.1
30 7 2007 30.91 39.14 0.56 7.58
31 7 2007 30.87 39.05 0.51 9.4
1 8 2007 30.12 40.12 0.13 10.6
2 8 2007 29.42 40.85 0.0 10.59
3 8 2007 30.01 40.66 0.0 8.71
4 8 2007 30.15 40.19 2.98 8.37
5 8 2007 30.53 38.72 1.47 8.02
6 8 2007 30.44 36.48 12.43 5.55
7 8 2007 28.75 35.15 6.18 6.13
8 8 2007 28.97 39.19 0.53 7.65
9 8 2007 30.42 40.0 0.89 9.15
10 8 2007 30.78 37.73 0.76 7.55
11 8 2007 29.88 38.63 0.02 7.84
12 8 2007 28.51 39.73 0.0 9.42
13 8 2007 27.31 39.92 0.0 9.56
14 8 2007 27.05 38.51 0.0 8.74
15 8 2007 27.12 38.3 0.0 8.57
16 8 2007 26.51 37.74 0.0 8.9
17 8 2007 26.27 39.07 0.0 9.4
18 8 2007 26.05 40.05 0.0 9.55
19 8 2007 26.27 40.44 0.0 9.6
20 8 2007 26.55 39.55 0.0 8.51
21 8 2007 29.58 38.45 1.98 6.33
22 8 2007 27.8 36.82 5.66 5.73
23 8 2007 26.98 32.53 39.94 3.03
24 8 2007 26.12 34.2 5.63 5.2
25 8 2007 27.47 37.46 0.0 6.97
26 8 2007 28.14 39.33 0.0 7.31
27 8 2007 28.48 39.76 0.16 7.59
28 8 2007 28.73 39.6 0.1 7.63
29 8 2007 29.01 39.49 0.01 6.96
30 8 2007 28.58 36.96 0.44 6.27
31 8 2007 28.58 40.74 0.02 6.39
1 9 2007 29.22 38.96 1.67 6.69
2 9 2007 29.1 39.57 0.59 5.52
3 9 2007 29.77 39.31 0.26 5.93
4 9 2007 29.48 40.47 0.0 7.3
5 9 2007 28.9 40.87 0.0 9.5
6 9 2007 26.98 38.85 0.0 7.96
7 9 2007 27.01 36.58 0.0 6.19
8 9 2007 26.62 36.94 0.03 6.75
9 9 2007 26.77 37.33 0.0 6.9
10 9 2007 26.73 38.95 0.0 7.23
11 9 2007 25.62 38.23 0.0 7.66
12 9 2007 25.85 38.28 0.0 8.02
13 9 2007 25.38 39.05 0.0 7.87
14 9 2007 25.9 38.18 0.0 7.75
15 9 2007 25.79 39.17 0.07 7.6
16 9 2007 26.34 38.66 0.02 7.06
17 9 2007 27.83 38.66 0.0 6.33
18 9 2007 28.81 39.71 0.0 5.46
19 9 2007 29.22 40.9 0.0 4.95
20 9 2007 30.79 41.31 0.0 5.68
21 9 2007 30.58 42.21 0.0 6.19
22 9 2007 29.64 40.72 9.16 5.86
23 9 2007 27.54 34.84 0.79 6.11
24 9 2007 26.99 35.4 1.21 5.37
25 9 2007 26.37 37.17 0.26 5.13
26 9 2007 27.1 38.82 0.0 5.13
27 9 2007 26.25 38.89 0.0 5.09
28 9 2007 23.64 38.8 0.0 6.1
29 9 2007 25.07 39.22 0.0 5.31
30 9 2007 23.33 38.27 0.0 4.87
1 10 2007 24.47 38.56 0.0 6.26
2 10 2007 21.96 38.55 0.0 7.33
3 10 2007 21.12 37.32 0.0 5.64
4 10 2007 21.73 36.86 0.0 5.16
5 10 2007 21.06 36.58 0.0 4.91
6 10 2007 22.4 37.01 0.0 5.93
7 10 2007 20.72 36.98 0.0 6.3
8 10 2007 18.81 36.8 0.0 5.69
9 10 2007 18.83 36.07 0.0 5.78
10 10 2007 19.68 36.26 0.0 5.18
11 10 2007 19.28 36.1 0.0 5.41
12 10 2007 24.23 36.19 0.0 4.77
13 10 2007 22.96 36.52 0.0 5.03
14 10 2007 24.06 36.13 0.0 3.92
15 10 2007 21.43 36.44 0.0 5.23
16 10 2007 22.54 36.33 0.0 4.91
17 10 2007 20.44 36.73 0.0 4.76
18 10 2007 18.47 36.26 0.0 4.9
19 10 2007 20.83 35.98 0.0 5.54
20 10 2007 18.15 36.2 0.0 7.32
21 10 2007 18.8 36.04 0.0 6.41
22 10 2007 19.91 35.39 0.0 5.13
23 10 2007 20.23 35.51 0.01 4.22
24 10 2007 20.37 36.7 0.0 4.09
25 10 2007 20.66 36.92 0.0 4.55
26 10 2007 23.7 37.37 0.0 4.29
27 10 2007 23.89 37.08 0.0 5.11
28 10 2007 21.89 36.13 0.0 4.93
29 10 2007 21.06 36.24 0.0 4.64
30 10 2007 18.73 36.5 0.0 6.64
31 10 2007 17.97 35.44 0.0 6.12
1 11 2007 17.07 35.11 0.0 5.47
2 11 2007 18.11 35.47 0.0 4.44
3 11 2007 18.9 35.44 0.0 4.5
4 11 2007 21.76 34.98 0.0 4.03
5 11 2007 19.66 35.49 0.0 4.31
6 11 2007 19.4 36.25 0.0 4.4
7 11 2007 22.08 36.8 0.0 5.07
8 11 2007 16.83 33.56 0.0 4.84
9 11 2007 18.15 33.94 0.0 4.41
10 11 2007 18.74 33.21 0.0 3.94
11 11 2007 17.05 33.58 0.0 4.32
12 11 2007 17.46 33.23 0.0 4.03
13 11 2007 19.57 32.85 0.0 3.83
14 11 2007 19.65 32.91 0.0 3.67
15 11 2007 19.24 33.37 0.0 3.67
16 11 2007 16.55 33.51 0.0 4.2
17 11 2007 15.92 32.32 0.0 4.1
18 11 2007 17.76 31.51 0.0 3.94
19 11 2007 18.76 31.31 0.0 3.53
20 11 2007 14.72 30.73 0.0 4.25
21 11 2007 18.87 32.07 0.0 3.9
22 11 2007 17.12 32.79 0.0 4.15
23 11 2007 17.52 32.58 0.0 3.9
24 11 2007 16.42 32.79 0.18 4.41
25 11 2007 17.33 32.62 0.0 4.04
26 11 2007 15.27 31.8 0.0 3.9
27 11 2007 14.38 30.7 0.0 3.56
28 11 2007 16.43 29.39 0.0 3.7
29 11 2007 15.88 28.78 0.0 3.31
30 11 2007 13.58 27.79 0.0 4.29
1 12 2007 12.68 26.71 0.0 4.2
2 12 2007 11.92 25.48 0.0 3.62
3 12 2007 10.76 24.06 0.0 3.58
4 12 2007 12.55 25.19 0.0 2.96
5 12 2007 11.34 25.78 0.0 3.64
6 12 2007 11.19 25.79 0.0 3.84
7 12 2007 11.14 26.03 0.0 3.51
8 12 2007 11.63 26.76 0.0 3.71
9 12 2007 10.7 26.89 0.0 3.79
10 12 2007 12.01 27.51 0.81 4.98
11 12 2007 9.98 21.58 0.99 2.66
12 12 2007 8.76 21.98 0.0 2.88
13 12 2007 10.31 22.54 0.0 2.53
14 12 2007 11.22 22.7 0.0 2.96
15 12 2007 8.17 22.71 0.0 2.95
16 12 2007 8.89 23.73 0.0 3.25
17 12 2007 7.66 23.93 0.0 3.76
18 12 2007 7.15 23.48 0.0 3.22
19 12 2007 7.87 24.51 0.0 3.45
20 12 2007 8.48 24.71 0.0 3.67
21 12 2007 8.41 25.17 0.0 3.68
22 12 2007 9.44 24.91 0.0 3.67
23 12 2007 13.73 26.03 0.27 2.91
24 12 2007 12.42 26.78 0.59 3.47
25 12 2007 11.31 26.0 0.0 2.93
26 12 2007 12.0 25.21 0.0 2.76
27 12 2007 10.95 24.02 0.0 3.06
28 12 2007 9.2 22.76 0.0 3.23
29 12 2007 4.78 23.62 0.0 3.81
30 12 2007 5.45 22.48 0.0 3.58
31 12 2007 5.48 21.51 0.0 3.45
1 1 2008 6.99 22.56 0.0 3.24
2 1 2008 8.47 22.69 0.0 3.6
3 1 2008 4.8 22.31 0.0 4.08
4 1 2008 5.69 22.44 0.0 3.99
5 1 2008 8.83 24.49 0.0 4.59
6 1 2008 9.88 23.65 0.0 4.66
7 1 2008 9.33 24.51 0.26 3.67
8 1 2008 12.3 24.83 2.29 3.65
9 1 2008 11.89 21.74 0.64 2.12
10 1 2008 9.4 21.83 0.0 3.18
11 1 2008 4.87 21.4 0.0 3.83
12 1 2008 6.23 19.94 0.0 3.58
13 1 2008 9.88 23.9 0.0 3.77
14 1 2008 9.93 24.98 0.0 3.86
15 1 2008 12.88 23.79 0.0 3.98
16 1 2008 13.38 27.19 0.01 4.18
17 1 2008 11.98 21.3 0.0 3.33
18 1 2008 5.16 20.4 0.0 4.05
19 1 2008 4.8 21.26 0.0 3.67
20 1 2008 3.47 22.29 0.0 3.42
21 1 2008 3.62 20.44 0.0 3.71
22 1 2008 6.62 19.52 0.0 3.63
23 1 2008 5.44 20.62 0.0 3.56
24 1 2008 4.74 19.27 0.0 3.97
25 1 2008 4.26 19.11 0.0 4.42
26 1 2008 3.83 18.71 0.0 3.66
27 1 2008 3.57 19.48 0.0 3.66
28 1 2008 6.19 21.31 0.0 3.33
29 1 2008 12.43 22.59 0.0 3.35
30 1 2008 6.77 23.9 0.0 3.73
31 1 2008 7.04 23.69 0.0 3.98
1 2 2008 6.41 23.03 0.0 4.0
2 2 2008 9.18 22.26 1.06 4.04
3 2 2008 5.02 18.81 0.01 3.11
4 2 2008 5.22 19.05 0.0 2.64
5 2 2008 8.31 19.89 0.0 3.04
6 2 2008 7.36 18.81 0.01 3.23
7 2 2008 4.08 18.12 0.0 3.34
8 2 2008 4.22 20.3 0.0 3.26
9 2 2008 5.71 20.24 0.0 3.5
10 2 2008 7.28 22.84 0.0 3.52
11 2 2008 4.52 23.98 0.0 4.63
12 2 2008 4.96 24.4 0.0 4.84
13 2 2008 6.49 24.56 0.0 4.25
14 2 2008 8.26 27.5 0.0 4.65
15 2 2008 11.54 28.85 0.0 4.99
16 2 2008 9.95 29.71 0.0 4.73
17 2 2008 17.18 31.01 0.0 4.13
18 2 2008 14.14 31.7 0.0 5.34
19 2 2008 12.78 32.12 0.0 4.56
20 2 2008 12.51 32.64 0.0 5.76
21 2 2008 14.33 32.58 0.0 8.74
22 2 2008 14.48 30.37 0.0 6.74
23 2 2008 9.64 27.99 0.0 4.77
24 2 2008 10.06 28.19 0.0 4.5
25 2 2008 11.17 28.9 0.0 5.01
26 2 2008 14.67 31.37 0.0 3.9
27 2 2008 14.02 33.37 0.0 5.52
28 2 2008 18.21 34.69 0.0 4.81
29 2 2008 15.01 35.4 0.0 6.89
1 3 2008 14.77 33.88 0.0 6.99
2 3 2008 16.04 34.64 0.0 5.47
3 3 2008 21.07 34.28 0.0 4.08
4 3 2008 17.72 36.13 0.0 6.93
5 3 2008 16.38 35.05 0.0 6.07
6 3 2008 16.43 34.38 0.0 7.15
7 3 2008 15.64 33.05 0.0 5.16
8 3 2008 16.73 32.62 0.0 5.16
9 3 2008 18.51 34.12 0.0 5.05
10 3 2008 18.4 34.27 0.0 6.37
11 3 2008 20.52 33.32 0.0 6.19
12 3 2008 18.35 32.69 0.03 5.2
13 3 2008 19.55 32.58 0.01 5.24
14 3 2008 18.73 34.96 0.0 5.29
15 3 2008 19.37 35.19 0.0 5.64
16 3 2008 18.93 36.61 0.0 7.89
17 3 2008 19.08 37.29 0.0 8.99
18 3 2008 18.4 37.1 0.0 8.14
19 3 2008 16.17 35.73 0.0 7.12
20 3 2008 22.52 36.37 0.0 5.57
21 3 2008 19.62 37.26 0.0 6.68
22 3 2008 19.08 37.2 0.0 6.79
23 3 2008 20.37 37.21 0.0 8.19
24 3 2008 20.65 37.2 0.0 7.59
25 3 2008 20.22 37.87 0.0 6.58
26 3 2008 21.69 38.65 0.0 8.03
27 3 2008 22.48 38.25 0.0 6.42
28 3 2008 21.3 38.87 0.0 8.97
29 3 2008 20.17 38.8 0.0 8.29
30 3 2008 22.32 38.76 0.0 7.86
31 3 2008 21.83 37.79 0.03 8.72
1 4 2008 21.3 35.83 0.02 7.57
2 4 2008 22.01 35.81 0.01 6.55
3 4 2008 20.9 33.94 3.13 7.05
4 4 2008 19.44 26.17 2.86 4.85
5 4 2008 17.81 32.55 0.16 5.75
6 4 2008 21.01 32.3 0.01 5.54
7 4 2008 19.97 34.48 0.0 6.41
8 4 2008 22.99 36.57 0.0 5.93
9 4 2008 22.45 37.55 0.0 5.68
10 4 2008 23.8 39.62 0.0 8.25
11 4 2008 22.7 39.37 0.0 8.49
12 4 2008 25.19 40.16 0.03 7.97
13 4 2008 25.73 39.58 0.01 6.49
14 4 2008 24.56 39.21 0.0 7.83
15 4 2008 24.09 36.94 0.0 6.11
16 4 2008 23.22 35.64 0.0 8.85
17 4 2008 19.48 36.51 0.0 8.46
18 4 2008 22.61 38.65 0.0 7.42
19 4 2008 21.5 39.15 0.0 9.08
20 4 2008 22.61 37.94 0.0 8.06
21 4 2008 24.39 39.73 0.0 7.28
22 4 2008 23.06 38.58 0.0 9.22
23 4 2008 22.83 39.37 0.0 6.79
24 4 2008 27.7 39.99 0.0 6.42
25 4 2008 29.61 41.94 0.0 6.17
26 4 2008 29.53 42.47 0.0 6.77
27 4 2008 25.4 42.51 0.0 7.41
28 4 2008 25.48 43.76 0.0 8.51
29 4 2008 27.12 42.63 0.0 10.1
30 4 2008 24.72 41.51 0.0 9.44
1 5 2008 26.68 41.57 0.0 9.56
2 5 2008 25.69 43.88 0.0 10.98
3 5 2008 25.88 43.88 0.0 12.23
4 5 2008 25.71 41.89 0.0 11.78
5 5 2008 25.3 41.18 0.0 9.09
6 5 2008 26.23 43.33 0.0 11.16
7 5 2008 27.36 41.32 0.03 10.24
8 5 2008 27.37 40.51 1.34 9.73
9 5 2008 26.88 39.8 2.85 8.27
10 5 2008 25.92 40.39 0.36 9.26
11 5 2008 25.48 41.59 0.02 9.9
12 5 2008 26.45 42.66 0.0 11.04
13 5 2008 27.1 40.99 0.01 10.77
14 5 2008 26.55 42.48 0.01 11.25
15 5 2008 26.47 42.27 0.03 10.97
16 5 2008 26.6 42.73 0.0 10.96
17 5 2008 26.62 43.83 0.0 13.15
18 5 2008 25.58 42.68 0.0 13.1
19 5 2008 25.15 41.99 0.0 11.34
20 5 2008 26.32 40.91 0.0 11.26
21 5 2008 26.85 41.41 0.01 11.52
22 5 2008 25.86 40.28 0.0 10.38
23 5 2008 27.77 40.39 0.13 9.86
24 5 2008 27.57 41.14 0.01 9.31
25 5 2008 26.63 41.86 0.0 9.38
26 5 2008 28.62 41.24 0.0 8.88
27 5 2008 27.6 43.16 0.0 9.37
28 5 2008 28.66 42.39 0.01 9.07
29 5 2008 27.3 42.88 0.24 9.93
30 5 2008 27.91 42.63 0.07 11.17
31 5 2008 28.0 42.01 0.0 11.35
1 6 2008 29.19 42.01 0.0 10.42
2 6 2008 29.76 40.51 7.24 10.04
3 6 2008 28.09 39.95 0.24 7.25
4 6 2008 29.68 41.01 1.13 10.02
5 6 2008 29.76 41.26 0.0 12.45
6 6 2008 29.5 41.45 0.0 12.12
7 6 2008 29.41 41.3 0.0 11.43
8 6 2008 30.81 42.44 0.12 9.87
9 6 2008 32.37 42.68 0.01 10.75
10 6 2008 32.57 41.23 1.05 9.43
11 6 2008 32.25 40.67 0.42 7.98
12 6 2008 33.2 39.3 4.9 8.87
13 6 2008 30.69 38.68 0.34 8.09
14 6 2008 30.37 41.05 0.0 10.44
15 6 2008 29.03 42.65 0.0 12.59
16 6 2008 29.94 41.48 0.0 10.21
17 6 2008 30.39 41.18 0.0 10.19
18 6 2008 29.8 41.46 0.0 10.43
19 6 2008 29.33 40.7 0.0 10.19
20 6 2008 29.84 40.12 0.0 10.41
21 6 2008 29.98 40.18 0.0 9.57
22 6 2008 29.21 41.94 0.0 11.15
23 6 2008 29.15 40.81 0.0 10.8
24 6 2008 29.73 41.65 0.0 11.07
25 6 2008 29.95 41.79 0.0 10.55
26 6 2008 30.44 42.1 0.0 10.8
27 6 2008 30.05 42.17 0.0 11.44
28 6 2008 30.08 42.08 0.0 11.36
29 6 2008 32.51 41.51 0.16 9.39
30 6 2008 33.25 41.87 0.12 9.89
1 7 2008 31.51 40.93 2.25 10.25
2 7 2008 30.3 42.85 0.01 11.85
3 7 2008 29.0 43.26 0.0 12.96
4 7 2008 28.26 41.94 0.0 12.06
5 7 2008 29.14 41.01 0.0 11.05
