Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
3 7 2001 24.55 31.6 5.78 2.72
4 7 2001 24.24 34.01 0.3 5.0
5 7 2001 24.37 33.97 0.07 4.95
6 7 2001 24.51 33.4 2.81 5.02
7 7 2001 24.69 33.49 5.38 4.53
8 7 2001 26.21 31.65 26.75 3.27
9 7 2001 25.06 31.11 45.89 2.75
10 7 2001 24.88 30.7 13.53 2.08
11 7 2001 24.73 30.56 8.21 3.09
12 7 2001 23.54 28.06 1.25 3.1
13 7 2001 22.99 29.39 3.14 3.21
14 7 2001 23.31 27.8 1.34 3.62
15 7 2001 23.51 32.19 0.35 4.24
16 7 2001 23.48 32.26 0.35 3.86
17 7 2001 23.92 31.44 8.6 3.58
18 7 2001 24.68 30.94 3.9 3.97
19 7 2001 24.23 30.99 21.23 3.25
20 7 2001 24.44 30.69 23.18 1.67
21 7 2001 24.28 28.62 5.03 2.66
22 7 2001 24.08 28.29 16.12 1.93
23 7 2001 23.94 31.13 8.66 2.69
24 7 2001 24.56 31.27 16.56 3.66
25 7 2001 24.38 28.42 9.74 2.26
26 7 2001 24.0 28.48 4.15 2.68
27 7 2001 23.66 31.38 0.56 3.55
28 7 2001 23.99 31.48 0.58 3.65
29 7 2001 24.34 28.83 0.57 3.13
30 7 2001 23.46 30.24 0.37 3.59
31 7 2001 23.48 31.15 0.71 3.55
1 8 2001 23.95 32.3 0.11 4.24
2 8 2001 23.91 32.23 3.23 4.34
3 8 2001 23.44 32.42 1.41 3.16
4 8 2001 24.25 30.34 0.26 3.85
5 8 2001 24.12 32.24 0.17 4.16
6 8 2001 24.68 31.74 3.87 4.66
7 8 2001 25.29 31.43 3.4 3.59
8 8 2001 25.77 32.61 1.76 4.41
9 8 2001 24.92 30.73 12.65 2.8
10 8 2001 24.46 31.44 9.3 3.92
11 8 2001 24.71 32.05 3.54 3.66
12 8 2001 25.08 31.73 6.72 2.43
13 8 2001 25.19 31.36 3.6 2.83
14 8 2001 24.93 29.21 32.95 2.81
15 8 2001 24.87 28.99 32.06 2.12
16 8 2001 24.22 29.66 18.94 3.14
17 8 2001 22.87 27.69 29.25 2.07
18 8 2001 23.48 31.02 10.47 3.16
19 8 2001 22.51 30.98 0.18 3.52
20 8 2001 22.8 30.67 3.24 3.14
21 8 2001 24.14 32.35 0.93 3.29
22 8 2001 24.01 32.19 0.01 3.55
23 8 2001 24.27 31.32 0.02 4.14
24 8 2001 24.17 32.44 0.0 4.59
25 8 2001 24.15 32.26 0.27 4.88
26 8 2001 23.81 31.55 0.06 4.71
27 8 2001 22.56 31.27 0.0 4.64
28 8 2001 21.72 31.71 0.0 4.59
29 8 2001 21.69 31.24 0.0 4.61
30 8 2001 21.71 30.44 0.0 4.18
31 8 2001 21.87 31.11 0.45 4.03
1 9 2001 21.94 32.26 0.1 4.24
2 9 2001 22.9 33.02 0.14 4.41
3 9 2001 22.67 32.56 0.23 4.29
4 9 2001 21.8 31.74 0.02 4.1
5 9 2001 21.79 31.76 0.0 4.28
6 9 2001 22.21 31.66 0.0 4.1
7 9 2001 21.62 32.66 0.0 4.52
8 9 2001 21.58 33.21 0.14 4.85
9 9 2001 22.32 33.34 0.0 4.34
10 9 2001 22.05 32.88 0.0 4.81
11 9 2001 22.01 32.54 0.0 5.1
12 9 2001 21.9 33.22 0.11 4.98
13 9 2001 21.5 33.53 0.34 4.6
14 9 2001 21.35 33.7 0.21 4.43
15 9 2001 22.16 33.33 0.02 4.32
16 9 2001 22.58 33.65 0.15 4.79
17 9 2001 22.34 34.52 0.01 5.14
18 9 2001 20.76 35.14 0.0 5.0
19 9 2001 19.11 35.43 0.03 5.08
20 9 2001 20.03 35.23 0.0 4.95
21 9 2001 20.03 35.28 0.05 4.78
22 9 2001 23.3 35.87 0.0 4.77
23 9 2001 22.98 35.33 0.0 4.61
24 9 2001 22.25 36.16 0.0 5.29
25 9 2001 21.73 36.74 0.0 5.26
26 9 2001 21.49 36.94 0.0 5.12
27 9 2001 20.68 36.47 0.0 5.17
28 9 2001 21.49 37.3 0.0 5.59
29 9 2001 18.54 36.34 0.03 5.35
30 9 2001 21.66 33.3 11.42 4.13
1 10 2001 23.2 33.82 1.47 4.71
2 10 2001 22.73 32.55 2.45 3.46
3 10 2001 23.52 32.94 17.44 2.71
4 10 2001 24.44 30.31 4.68 3.3
5 10 2001 22.85 32.24 0.99 3.78
6 10 2001 22.68 33.11 0.12 4.61
7 10 2001 20.7 33.34 0.0 3.61
8 10 2001 20.72 34.33 0.0 4.88
9 10 2001 21.74 34.72 0.17 4.1
10 10 2001 23.55 34.8 0.2 4.94
11 10 2001 22.22 33.15 1.42 4.62
12 10 2001 22.23 32.79 3.21 3.2
13 10 2001 22.64 32.87 1.17 3.89
14 10 2001 21.85 34.98 0.01 4.54
15 10 2001 19.87 34.57 0.0 4.64
16 10 2001 17.05 33.9 0.0 4.76
17 10 2001 18.9 33.43 0.0 4.54
18 10 2001 18.73 34.31 0.0 4.36
19 10 2001 14.14 35.38 0.0 4.61
20 10 2001 14.62 35.6 0.0 5.06
21 10 2001 14.93 34.91 0.0 4.41
22 10 2001 16.34 35.37 0.0 4.67
23 10 2001 17.08 34.68 0.0 4.45
24 10 2001 16.62 34.22 0.0 4.24
25 10 2001 18.82 36.05 0.0 4.24
26 10 2001 16.43 36.3 0.0 4.56
27 10 2001 17.4 36.08 0.0 4.43
28 10 2001 16.48 34.33 0.0 4.75
29 10 2001 16.58 33.44 0.0 4.84
30 10 2001 16.33 34.3 0.0 4.54
31 10 2001 16.92 35.62 0.0 4.39
1 11 2001 15.89 35.89 0.0 4.65
2 11 2001 16.32 36.34 0.0 4.44
3 11 2001 16.62 36.24 0.0 5.29
4 11 2001 16.96 35.0 0.0 4.45
5 11 2001 15.73 34.58 0.0 4.65
6 11 2001 16.48 34.2 0.0 4.74
7 11 2001 16.39 33.01 0.0 4.17
8 11 2001 16.2 30.94 0.0 4.45
9 11 2001 14.54 30.89 0.0 4.12
10 11 2001 14.66 31.15 0.0 4.15
11 11 2001 13.36 30.69 0.0 4.23
12 11 2001 14.05 30.74 0.0 4.15
13 11 2001 13.4 31.6 0.0 4.24
14 11 2001 12.21 31.68 0.0 3.95
15 11 2001 12.7 32.44 0.0 3.84
16 11 2001 13.43 33.3 0.0 4.11
17 11 2001 13.35 33.16 0.0 4.25
18 11 2001 13.4 32.8 0.0 4.37
19 11 2001 12.89 31.87 0.0 4.04
20 11 2001 12.11 31.09 0.0 4.21
21 11 2001 11.15 30.37 0.0 3.75
22 11 2001 11.17 30.78 0.0 3.88
23 11 2001 12.58 30.26 0.0 3.87
24 11 2001 13.3 30.59 0.0 3.84
25 11 2001 11.63 29.99 0.0 3.89
26 11 2001 11.09 29.12 0.0 3.59
27 11 2001 10.56 28.51 0.0 3.48
28 11 2001 12.15 27.62 0.0 3.43
29 11 2001 10.91 28.01 0.0 3.57
30 11 2001 12.31 29.79 0.0 3.52
1 12 2001 14.76 29.84 0.0 3.23
2 12 2001 13.98 29.88 0.0 3.67
3 12 2001 12.68 30.19 0.0 3.68
4 12 2001 10.73 31.18 0.0 3.81
5 12 2001 12.65 30.65 0.0 3.73
6 12 2001 15.8 29.92 0.0 3.61
7 12 2001 14.92 30.89 0.0 3.46
8 12 2001 12.65 31.65 0.0 4.36
9 12 2001 13.12 31.22 0.0 3.95
10 12 2001 12.82 30.97 0.0 3.88
11 12 2001 13.19 30.73 0.0 4.06
12 12 2001 15.58 30.4 0.0 3.43
13 12 2001 12.42 28.61 0.0 3.65
14 12 2001 10.47 28.4 0.0 3.57
15 12 2001 10.58 29.19 0.0 4.0
16 12 2001 10.92 29.56 0.0 4.13
17 12 2001 11.18 29.15 0.0 3.54
18 12 2001 10.89 29.7 0.0 3.77
19 12 2001 12.16 28.56 0.0 3.85
20 12 2001 10.48 25.75 0.0 3.47
21 12 2001 8.77 25.89 0.0 3.28
22 12 2001 7.88 26.0 0.0 3.3
23 12 2001 8.03 25.87 0.0 3.1
